COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,H_CNT,P_CNT,M_CNT,F_CNT,INFO_TIME
66000,臺中市,66000130,沙鹿區,66000130-003,沙鹿里,355,1192,585,607,"109Y12M"
66000,臺中市,66000130,沙鹿區,66000130-004,美仁里,192,631,324,307,"109Y12M"
66000,臺中市,66000130,沙鹿區,66000130-005,興仁里,978,3122,1536,1586,"109Y12M"
66000,臺中市,66000130,沙鹿區,66000130-006,斗抵里,1657,5330,2680,2650,"109Y12M"
66000,臺中市,66000130,沙鹿區,66000130-007,鹿峰里,2154,6678,3365,3313,"109Y12M"
66000,臺中市,66000130,沙鹿區,66000130-008,鹿寮里,2656,8662,4317,4345,"109Y12M"
66000,臺中市,66000130,沙鹿區,66000130-009,竹林里,2851,9314,4636,4678,"109Y12M"
66000,臺中市,66000130,沙鹿區,66000130-010,犁分里,425,1373,742,631,"109Y12M"
66000,臺中市,66000130,沙鹿區,66000130-011,北勢里,2055,6271,3187,3084,"109Y12M"
66000,臺中市,66000130,沙鹿區,66000130-012,福興里,1572,4734,2390,2344,"109Y12M"
66000,臺中市,66000130,沙鹿區,66000130-013,晉江里,697,2023,1047,976,"109Y12M"
66000,臺中市,66000130,沙鹿區,66000130-014,六路里,2275,6600,3350,3250,"109Y12M"
66000,臺中市,66000130,沙鹿區,66000130-015,南勢里,1346,4228,2179,2049,"109Y12M"
66000,臺中市,66000130,沙鹿區,66000130-016,埔子里,2478,7069,3539,3530,"109Y12M"
66000,臺中市,66000130,沙鹿區,66000130-017,公明里,1811,5274,2631,2643,"109Y12M"
66000,臺中市,66000130,沙鹿區,66000130-018,清泉里,924,2792,1406,1386,"109Y12M"
66000,臺中市,66000130,沙鹿區,66000130-019,西勢里,870,2455,1256,1199,"109Y12M"
66000,臺中市,66000130,沙鹿區,66000130-020,興安里,1342,4173,2086,2087,"109Y12M"
66000,臺中市,66000130,沙鹿區,66000130-021,三鹿里,3381,9140,4571,4569,"109Y12M"
66000,臺中市,66000140,梧棲區,66000140-001,頂寮里,1718,4359,2139,2220,"109Y12M"
66000,臺中市,66000140,梧棲區,66000140-002,下寮里,798,2345,1197,1148,"109Y12M"
66000,臺中市,66000140,梧棲區,66000140-003,中正里,1615,4639,2306,2333,"109Y12M"
66000,臺中市,66000140,梧棲區,66000140-004,中和里,212,581,303,278,"109Y12M"
66000,臺中市,66000140,梧棲區,66000140-005,文化里,489,1392,684,708,"109Y12M"
66000,臺中市,66000140,梧棲區,66000140-006,安仁里,325,938,475,463,"109Y12M"
66000,臺中市,66000140,梧棲區,66000140-007,草湳里,2438,7476,3771,3705,"109Y12M"
66000,臺中市,66000140,梧棲區,66000140-008,南簡里,2073,6334,3152,3182,"109Y12M"
66000,臺中市,66000140,梧棲區,66000140-009,福德里,1931,6023,3009,3014,"109Y12M"
66000,臺中市,66000140,梧棲區,66000140-010,大庄里,2903,9510,4736,4774,"109Y12M"
66000,臺中市,66000140,梧棲區,66000140-011,大村里,2147,7269,3558,3711,"109Y12M"
66000,臺中市,66000140,梧棲區,66000140-012,興農里,812,2734,1419,1315,"109Y12M"
66000,臺中市,66000140,梧棲區,66000140-013,永寧里,753,2733,1399,1334,"109Y12M"
66000,臺中市,66000140,梧棲區,66000140-014,永安里,820,2940,1522,1418,"109Y12M"
66000,臺中市,66000150,后里區,66000150-001,廣福里,895,2460,1225,1235,"109Y12M"
66000,臺中市,66000150,后里區,66000150-002,仁里里,375,1253,630,623,"109Y12M"
66000,臺中市,66000150,后里區,66000150-003,義里里,1257,3742,1885,1857,"109Y12M"
66000,臺中市,66000150,后里區,66000150-004,后里里,1375,4378,2213,2165,"109Y12M"
66000,臺中市,66000150,后里區,66000150-005,厚里里,780,2536,1290,1246,"109Y12M"
66000,臺中市,66000150,后里區,66000150-006,墩東里,1800,5914,2962,2952,"109Y12M"
66000,臺中市,66000150,后里區,66000150-007,墩西里,814,2313,1196,1117,"109Y12M"
66000,臺中市,66000150,后里區,66000150-008,墩南里,1232,4090,2101,1989,"109Y12M"
66000,臺中市,66000150,后里區,66000150-009,墩北里,1309,4298,2150,2148,"109Y12M"
66000,臺中市,66000150,后里區,66000150-010,中和里,857,2929,1468,1461,"109Y12M"
66000,臺中市,66000150,后里區,66000150-011,舊社里,796,2726,1363,1363,"109Y12M"
66000,臺中市,66000150,后里區,66000150-012,聯合里,525,1822,931,891,"109Y12M"
66000,臺中市,66000150,后里區,66000150-013,太平里,713,2520,1293,1227,"109Y12M"
66000,臺中市,66000150,后里區,66000150-014,眉山里,1127,3803,1940,1863,"109Y12M"
66000,臺中市,66000150,后里區,66000150-015,泰安里,526,1612,841,771,"109Y12M"
66000,臺中市,66000150,后里區,66000150-016,公館里,726,2566,1333,1233,"109Y12M"
66000,臺中市,66000150,后里區,66000150-017,月眉里,692,2311,1203,1108,"109Y12M"
66000,臺中市,66000150,后里區,66000150-018,義德里,993,3070,1496,1574,"109Y12M"
66000,臺中市,66000160,神岡區,66000160-001,神岡里,1251,3799,1984,1815,"109Y12M"
66000,臺中市,66000160,神岡區,66000160-002,庄前里,871,2712,1379,1333,"109Y12M"
66000,臺中市,66000160,神岡區,66000160-003,北庄里,976,3065,1571,1494,"109Y12M"
66000,臺中市,66000160,神岡區,66000160-004,庄後里,758,2708,1406,1302,"109Y12M"
66000,臺中市,66000160,神岡區,66000160-005,社口里,2788,9225,4705,4520,"109Y12M"
66000,臺中市,66000160,神岡區,66000160-006,社南里,1839,6436,3269,3167,"109Y12M"
66000,臺中市,66000160,神岡區,66000160-007,三角里,937,3079,1580,1499,"109Y12M"
66000,臺中市,66000160,神岡區,66000160-008,岸裡里,1047,3283,1667,1616,"109Y12M"
66000,臺中市,66000160,神岡區,66000160-009,大社里,1865,5193,2507,2686,"109Y12M"
66000,臺中市,66000160,神岡區,66000160-010,豐洲里,2611,8339,4229,4110,"109Y12M"
66000,臺中市,66000160,神岡區,66000160-011,神洲里,861,3034,1541,1493,"109Y12M"
66000,臺中市,66000160,神岡區,66000160-012,溪洲里,929,3272,1697,1575,"109Y12M"
66000,臺中市,66000160,神岡區,66000160-013,圳前里,859,2768,1387,1381,"109Y12M"
66000,臺中市,66000160,神岡區,66000160-014,新庄里,1478,4966,2598,2368,"109Y12M"
66000,臺中市,66000160,神岡區,66000160-015,圳堵里,795,2456,1238,1218,"109Y12M"
66000,臺中市,66000160,神岡區,66000160-016,山皮里,356,1194,611,583,"109Y12M"
66000,臺中市,66000170,潭子區,66000170-001,潭陽里,4541,13370,6492,6878,"109Y12M"
66000,臺中市,66000170,潭子區,66000170-002,潭秀里,486,1518,771,747,"109Y12M"
66000,臺中市,66000170,潭子區,66000170-003,潭北里,945,2776,1373,1403,"109Y12M"
66000,臺中市,66000170,潭子區,66000170-004,福仁里,4383,12294,6026,6268,"109Y12M"
66000,臺中市,66000170,潭子區,66000170-005,頭家里,2290,6724,3252,3472,"109Y12M"
66000,臺中市,66000170,潭子區,66000170-006,甘蔗里,3923,11208,5428,5780,"109Y12M"
66000,臺中市,66000170,潭子區,66000170-007,東寶里,4647,14181,7111,7070,"109Y12M"
66000,臺中市,66000170,潭子區,66000170-008,大富里,1047,3338,1746,1592,"109Y12M"
66000,臺中市,66000170,潭子區,66000170-009,大豐里,2379,7361,3655,3706,"109Y12M"
66000,臺中市,66000170,潭子區,66000170-010,栗林里,1806,5368,2686,2682,"109Y12M"
66000,臺中市,66000170,潭子區,66000170-011,嘉仁里,1489,4819,2451,2368,"109Y12M"
66000,臺中市,66000170,潭子區,66000170-012,新田里,603,1689,844,845,"109Y12M"
66000,臺中市,66000170,潭子區,66000170-013,聚興里,1876,4988,2659,2329,"109Y12M"
66000,臺中市,66000170,潭子區,66000170-014,頭家東里,1845,5206,2548,2658,"109Y12M"
66000,臺中市,66000170,潭子區,66000170-015,家興里,3231,8646,4100,4546,"109Y12M"
66000,臺中市,66000170,潭子區,66000170-016,家福里,1972,5823,2790,3033,"109Y12M"
66000,臺中市,66000180,大雅區,66000180-001,大雅里,1761,5237,2565,2672,"109Y12M"
66000,臺中市,66000180,大雅區,66000180-002,員林里,3433,11610,5733,5877,"109Y12M"
66000,臺中市,66000180,大雅區,66000180-003,六寶里,2475,7525,3744,3781,"109Y12M"
66000,臺中市,66000180,大雅區,66000180-004,秀山里,1171,4001,2073,1928,"109Y12M"
66000,臺中市,66000180,大雅區,66000180-005,忠義里,1631,4221,2076,2145,"109Y12M"
66000,臺中市,66000180,大雅區,66000180-006,橫山里,1618,5176,2650,2526,"109Y12M"
66000,臺中市,66000180,大雅區,66000180-007,三和里,1966,6429,3221,3208,"109Y12M"
66000,臺中市,66000180,大雅區,66000180-008,西寶里,1693,5852,2972,2880,"109Y12M"
66000,臺中市,66000180,大雅區,66000180-009,上楓里,2262,7569,3835,3734,"109Y12M"
66000,臺中市,66000180,大雅區,66000180-010,二和里,2325,7313,3594,3719,"109Y12M"
66000,臺中市,66000180,大雅區,66000180-011,四德里,1805,5769,2847,2922,"109Y12M"
66000,臺中市,66000180,大雅區,66000180-012,上雅里,2588,7321,3627,3694,"109Y12M"
66000,臺中市,66000180,大雅區,66000180-013,文雅里,2431,7256,3595,3661,"109Y12M"
66000,臺中市,66000180,大雅區,66000180-014,大楓里,1946,6091,2974,3117,"109Y12M"
66000,臺中市,66000180,大雅區,66000180-015,雅楓里,1466,4323,2098,2225,"109Y12M"
66000,臺中市,66000190,新社區,66000190-001,新社里,1258,3960,1992,1968,"109Y12M"
66000,臺中市,66000190,新社區,66000190-002,復盛里,708,2195,1155,1040,"109Y12M"
66000,臺中市,66000190,新社區,66000190-003,中正里,511,1604,823,781,"109Y12M"
66000,臺中市,66000190,新社區,66000190-004,月湖里,372,1175,620,555,"109Y12M"
66000,臺中市,66000190,新社區,66000190-005,崑山里,369,1317,690,627,"109Y12M"
66000,臺中市,66000190,新社區,66000190-006,大南里,710,2149,1112,1037,"109Y12M"
66000,臺中市,66000190,新社區,66000190-007,永源里,1010,3432,1759,1673,"109Y12M"
66000,臺中市,66000190,新社區,66000190-008,中興里,293,621,280,341,"109Y12M"
66000,臺中市,66000190,新社區,66000190-009,協成里,1058,3359,1739,1620,"109Y12M"
66000,臺中市,66000190,新社區,66000190-010,東興里,436,1398,738,660,"109Y12M"
66000,臺中市,66000190,新社區,66000190-011,慶西里,305,957,518,439,"109Y12M"
66000,臺中市,66000190,新社區,66000190-012,中和里,225,639,331,308,"109Y12M"
66000,臺中市,66000190,新社區,66000190-013,福興里,480,1258,674,584,"109Y12M"
66000,臺中市,66000200,石岡區,66000200-001,石岡里,481,1458,735,723,"109Y12M"
66000,臺中市,66000200,石岡區,66000200-002,萬安里,596,1770,899,871,"109Y12M"
66000,臺中市,66000200,石岡區,66000200-003,九房里,485,1410,759,651,"109Y12M"
66000,臺中市,66000200,石岡區,66000200-004,金星里,451,1431,752,679,"109Y12M"
66000,臺中市,66000200,石岡區,66000200-005,龍興里,225,724,395,329,"109Y12M"
66000,臺中市,66000200,石岡區,66000200-006,萬興里,540,1664,846,818,"109Y12M"
66000,臺中市,66000200,石岡區,66000200-007,梅子里,700,2091,1072,1019,"109Y12M"
66000,臺中市,66000200,石岡區,66000200-008,土牛里,384,1135,580,555,"109Y12M"
66000,臺中市,66000200,石岡區,66000200-009,德興里,568,1618,820,798,"109Y12M"
66000,臺中市,66000200,石岡區,66000200-010,和盛里,536,1369,700,669,"109Y12M"
66000,臺中市,66000210,外埔區,66000210-001,永豐里,395,1248,660,588,"109Y12M"
66000,臺中市,66000210,外埔區,66000210-002,六分里,810,2655,1305,1350,"109Y12M"
66000,臺中市,66000210,外埔區,66000210-003,三崁里,674,2168,1143,1025,"109Y12M"
66000,臺中市,66000210,外埔區,66000210-004,大同里,1725,5688,2872,2816,"109Y12M"
66000,臺中市,66000210,外埔區,66000210-005,水美里,1312,3933,2025,1908,"109Y12M"
66000,臺中市,66000210,外埔區,66000210-006,大東里,2485,7649,3793,3856,"109Y12M"
66000,臺中市,66000210,外埔區,66000210-007,馬鳴里,481,1595,838,757,"109Y12M"
66000,臺中市,66000210,外埔區,66000210-008,中山里,409,1428,716,712,"109Y12M"
66000,臺中市,66000210,外埔區,66000210-009,鐵山里,771,2428,1241,1187,"109Y12M"
66000,臺中市,66000210,外埔區,66000210-010,土城里,506,1808,962,846,"109Y12M"
66000,臺中市,66000210,外埔區,66000210-011,■子里,395,1340,725,615,"109Y12M"
66000,臺中市,66000220,大安區,66000220-001,南埔里,365,1197,627,570,"109Y12M"
66000,臺中市,66000220,大安區,66000220-002,南庄里,344,1147,618,529,"109Y12M"
66000,臺中市,66000220,大安區,66000220-003,中庄里,898,3093,1626,1467,"109Y12M"
66000,臺中市,66000220,大安區,66000220-004,龜■里,506,1735,934,801,"109Y12M"
66000,臺中市,66000220,大安區,66000220-005,福興里,403,1343,732,611,"109Y12M"
66000,臺中市,66000220,大安區,66000220-006,東安里,440,1432,745,687,"109Y12M"
66000,臺中市,66000220,大安區,66000220-007,頂安里,289,1000,512,488,"109Y12M"
66000,臺中市,66000220,大安區,66000220-008,永安里,587,2024,1076,948,"109Y12M"
66000,臺中市,66000220,大安區,66000220-009,福住里,359,1188,624,564,"109Y12M"
66000,臺中市,66000220,大安區,66000220-010,海墘里,512,1575,831,744,"109Y12M"
66000,臺中市,66000220,大安區,66000220-011,西安里,581,2030,1052,978,"109Y12M"
66000,臺中市,66000220,大安區,66000220-012,松雅里,343,1100,579,521,"109Y12M"
66000,臺中市,66000230,烏日區,66000230-001,烏日里,3786,10193,5046,5147,"109Y12M"
66000,臺中市,66000230,烏日區,66000230-002,湖日里,1050,2909,1476,1433,"109Y12M"
66000,臺中市,66000230,烏日區,66000230-003,三和里,2830,6749,3420,3329,"109Y12M"
66000,臺中市,66000230,烏日區,66000230-004,榮泉里,2845,6948,3410,3538,"109Y12M"
66000,臺中市,66000230,烏日區,66000230-005,學田里,1091,2980,1533,1447,"109Y12M"
66000,臺中市,66000230,烏日區,66000230-006,九德里,5268,16149,7961,8188,"109Y12M"
66000,臺中市,66000230,烏日區,66000230-007,仁德里,3206,9571,4583,4988,"109Y12M"
66000,臺中市,66000230,烏日區,66000230-008,前竹里,595,1975,1022,953,"109Y12M"
66000,臺中市,66000230,烏日區,66000230-009,五光里,605,1916,981,935,"109Y12M"
66000,臺中市,66000230,烏日區,66000230-010,光明里,800,2472,1287,1185,"109Y12M"
66000,臺中市,66000230,烏日區,66000230-011,東園里,759,2549,1332,1217,"109Y12M"
66000,臺中市,66000230,烏日區,66000230-012,溪埧里,1547,5136,2610,2526,"109Y12M"
66000,臺中市,66000230,烏日區,66000230-013,螺潭里,800,2508,1267,1241,"109Y12M"
66000,臺中市,66000230,烏日區,66000230-014,北里里,570,1927,998,929,"109Y12M"
66000,臺中市,66000230,烏日區,66000230-015,南里里,473,1565,805,760,"109Y12M"
66000,臺中市,66000230,烏日區,66000230-016,溪尾里,315,947,510,437,"109Y12M"
66000,臺中市,66000240,大肚區,66000240-001,王田里,1500,5084,2655,2429,"109Y12M"
66000,臺中市,66000240,大肚區,66000240-002,中和里,273,1007,517,490,"109Y12M"
66000,臺中市,66000240,大肚區,66000240-003,福山里,1309,4190,2126,2064,"109Y12M"
66000,臺中市,66000240,大肚區,66000240-004,營埔里,498,1717,893,824,"109Y12M"
66000,臺中市,66000240,大肚區,66000240-005,社腳里,842,2854,1471,1383,"109Y12M"
66000,臺中市,66000240,大肚區,66000240-006,新興里,989,3036,1590,1446,"109Y12M"
66000,臺中市,66000240,大肚區,66000240-007,大東里,1156,3663,1863,1800,"109Y12M"
66000,臺中市,66000240,大肚區,66000240-008,大肚里,880,2628,1266,1362,"109Y12M"
66000,臺中市,66000240,大肚區,66000240-009,永和里,304,942,482,460,"109Y12M"
66000,臺中市,66000240,大肚區,66000240-010,磺溪里,648,1976,1008,968,"109Y12M"
66000,臺中市,66000240,大肚區,66000240-011,永順里,576,1984,1060,924,"109Y12M"
66000,臺中市,66000240,大肚區,66000240-012,成功里,323,1111,589,522,"109Y12M"
66000,臺中市,66000240,大肚區,66000240-013,山陽里,529,1555,799,756,"109Y12M"
66000,臺中市,66000240,大肚區,66000240-014,頂街里,3075,9080,4560,4520,"109Y12M"
66000,臺中市,66000240,大肚區,66000240-015,瑞井里,1948,6047,3091,2956,"109Y12M"
66000,臺中市,66000240,大肚區,66000240-016,蔗■里,2000,5861,2947,2914,"109Y12M"
66000,臺中市,66000240,大肚區,66000240-017,自強里,1497,4042,1986,2056,"109Y12M"
66000,臺中市,66000250,龍井區,66000250-001,竹坑里,1056,3594,1830,1764,"109Y12M"
66000,臺中市,66000250,龍井區,66000250-002,龍東里,992,3398,1778,1620,"109Y12M"
66000,臺中市,66000250,龍井區,66000250-003,龍西里,664,2197,1083,1114,"109Y12M"
66000,臺中市,66000250,龍井區,66000250-004,田中里,1248,4384,2224,2160,"109Y12M"
66000,臺中市,66000250,龍井區,66000250-005,福田里,337,1207,603,604,"109Y12M"
66000,臺中市,66000250,龍井區,66000250-006,麗水里,849,2647,1421,1226,"109Y12M"
66000,臺中市,66000250,龍井區,66000250-007,龍津里,1629,6033,3077,2956,"109Y12M"
66000,臺中市,66000250,龍井區,66000250-008,三德里,993,3520,1798,1722,"109Y12M"
66000,臺中市,66000250,龍井區,66000250-009,忠和里,1643,6020,3046,2974,"109Y12M"
66000,臺中市,66000250,龍井區,66000250-010,山腳里,2133,7019,3545,3474,"109Y12M"
66000,臺中市,66000250,龍井區,66000250-011,龍泉里,3001,9109,4547,4562,"109Y12M"
66000,臺中市,66000250,龍井區,66000250-012,龍崗里,942,3112,1534,1578,"109Y12M"
66000,臺中市,66000250,龍井區,66000250-013,新庄里,2369,7728,3846,3882,"109Y12M"
66000,臺中市,66000250,龍井區,66000250-014,南寮里,485,1866,948,918,"109Y12M"
66000,臺中市,66000250,龍井區,66000250-015,新東里,2123,5659,2851,2808,"109Y12M"
66000,臺中市,66000250,龍井區,66000250-016,東海里,3737,10602,5094,5508,"109Y12M"
66000,臺中市,66000260,霧峰區,66000260-001,桐林里,451,1412,733,679,"109Y12M"
66000,臺中市,66000260,霧峰區,66000260-002,吉峰里,3542,10796,5490,5306,"109Y12M"
66000,臺中市,66000260,霧峰區,66000260-003,甲寅里,1917,5477,2712,2765,"109Y12M"
66000,臺中市,66000260,霧峰區,66000260-004,本鄉里,960,2663,1330,1333,"109Y12M"
66000,臺中市,66000260,霧峰區,66000260-005,中正里,841,2369,1151,1218,"109Y12M"
66000,臺中市,66000260,霧峰區,66000260-006,錦榮里,493,1432,762,670,"109Y12M"
66000,臺中市,66000260,霧峰區,66000260-007,萊園里,406,1228,624,604,"109Y12M"
66000,臺中市,66000260,霧峰區,66000260-008,本堂里,2454,6956,3370,3586,"109Y12M"
66000,臺中市,66000260,霧峰區,66000260-009,坑口里,1181,3488,1752,1736,"109Y12M"
66000,臺中市,66000260,霧峰區,66000260-010,北柳里,1470,4696,2383,2313,"109Y12M"
66000,臺中市,66000260,霧峰區,66000260-011,南柳里,639,2231,1111,1120,"109Y12M"
66000,臺中市,66000260,霧峰區,66000260-012,四德里,886,2847,1469,1378,"109Y12M"
66000,臺中市,66000260,霧峰區,66000260-013,五福里,904,3064,1611,1453,"109Y12M"
66000,臺中市,66000260,霧峰區,66000260-014,萬豐里,979,3054,1561,1493,"109Y12M"
66000,臺中市,66000260,霧峰區,66000260-015,舊正里,702,2404,1241,1163,"109Y12M"
66000,臺中市,66000260,霧峰區,66000260-016,峰谷里,382,1297,688,609,"109Y12M"
66000,臺中市,66000260,霧峰區,66000260-017,六股里,816,2864,1454,1410,"109Y12M"
66000,臺中市,66000260,霧峰區,66000260-018,丁台里,737,2708,1425,1283,"109Y12M"
66000,臺中市,66000260,霧峰區,66000260-019,北勢里,716,2564,1263,1301,"109Y12M"
66000,臺中市,66000260,霧峰區,66000260-020,南勢里,400,1544,802,742,"109Y12M"
