COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,H_CNT,P_CNT,M_CNT,F_CNT,INFO_TIME
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-002,лс╔▄и╜,158,611,314,297,"100Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-003,лe╝ци╜,539,1776,968,808,"100Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-004,лс╝ци╜,570,1954,1013,941,"100Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-005,▒ЎоHи╜,406,1413,774,639,"100Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-006,мKп]и╜,350,1191,628,563,"100Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-007,▒[│╗и╜,328,1012,528,484,"100Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-008,кF╢╒и╜,651,1921,972,949,"100Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-009,╖s░ёи╜,477,1508,811,697,"100Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-010,┬┬░ёи╜,895,2622,1337,1285,"100Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-011,е╨з└и╜,299,865,475,390,"100Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-012,┤фз└и╜,213,710,378,332,"100Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-013,╣L╖╛и╜,1137,3574,1814,1760,"100Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-014,│┬╝dи╜,1545,4939,2457,2482,"100Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-015,лn╖sи╜,709,2320,1192,1128,"100Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-016,е_╖sи╜,1045,3490,1793,1697,"100Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-017,░ё╢mи╜,273,913,499,414,"100Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-018,жwдпи╜,1060,3088,1515,1573,"100Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-001,жw║╓и╜,914,2476,1219,1257,"100Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-002,енйMи╜,972,2788,1337,1451,"100Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-003,д║нэи╜,417,1278,657,621,"100Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-004,╢}д╕и╜,222,532,270,262,"100Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-005,╢╢д╤и╜,284,825,413,412,"100Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-006,дде┐и╜,307,849,425,424,"100Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-007,│╒лpи╜,357,1027,519,508,"100Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-008,дхд╞и╜,772,2257,1156,1101,"100Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-009,е├йMи╜,1030,3315,1654,1661,"100Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-010,ж╦│Єи╜,1747,5469,2721,2748,"100Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-011,╖s╝dи╜,251,876,463,413,"100Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-012,О{╖╦и╜,278,804,435,369,"100Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-013,╖╦дfи╜,314,1003,519,484,"100Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-014,╝w┐│и╜,416,1370,762,608,"100Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-015,дпйMи╜,760,1785,848,937,"100Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-016,дj╢mи╜,1250,3738,1899,1839,"100Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-017,дj╕пи╜,1300,3702,1832,1870,"100Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-018,и╬е▌и╜,291,949,469,480,"100Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-019,ж╦з°и╜,419,1227,647,580,"100Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-020,оrлeи╜,368,1173,631,542,"100Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-021,╢╢жwи╜,109,297,166,131,"100Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-022,оrлси╜,309,898,495,403,"100Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-023,╝wоaи╜,297,955,513,442,"100Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-024,╖s╔▄и╜,292,886,439,447,"100Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-025,▒Ў╡╪и╜,433,1269,685,584,"100Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-026,кQ╡╪и╜,518,1526,833,693,"100Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-027,лnж╦и╜,230,621,336,285,"100Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-001,йзж┐и╜,268,769,379,390,"100Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-002,дE└sи╜,188,492,262,230,"100Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-003,з┬о№и╜,819,2502,1283,1219,"100Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-004,┐│дди╜,499,1436,719,717,"100Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-005,е·┤_и╜,705,2064,1020,1044,"100Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-006,иг└sи╜,396,1130,583,547,"100Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-007,╖sнэи╜,314,923,472,451,"100Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-008,└sж┐и╜,329,969,492,477,"100Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-009,╖sз┬и╜,380,1230,631,599,"100Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-010,╖sе┴и╜,504,1543,745,798,"100Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-011,┤_┐│и╜,955,2928,1416,1512,"100Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-012,жnм№и╜,455,1321,659,662,"100Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-013,е├жwи╜,484,1400,722,678,"100Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-014,кF┤фи╜,777,2371,1233,1138,"100Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-015,ж┐дsи╜,154,357,194,163,"100Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-016,╡цчEи╜,180,475,273,202,"100Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-017,ж╥╕╒и╜,139,339,175,164,"100Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-018,о╢╝dи╜,355,955,509,446,"100Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-019,жшжwи╜,525,1472,777,695,"100Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-020,кFжwи╜,558,1715,919,796,"100Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-021,дджwи╜,642,1805,951,854,"100Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-022,╛ЁкLи╜,221,627,341,286,"100Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-023,╢Qк┘и╜,309,841,452,389,"100Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-001,кFкLи╜,242,633,309,324,"100Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-002,жшкLи╜,789,2328,1158,1170,"100Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-003,жNкLи╜,476,1243,625,618,"100Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-004,енкLи╜,2470,6976,3405,3571,"100Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-005,й·╡╪и╜,438,1464,771,693,"100Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-006,й·йMи╜,663,2028,1036,992,"100Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-007,▒╞╕Їи╜,289,787,430,357,"100Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-008,жш╡▓и╜,330,895,487,408,"100Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-009,┤Єе_и╜,290,800,428,372,"100Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-010,дj┐}и╜,103,260,120,140,"100Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-011,дjм№и╜,712,2123,1112,1011,"100Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-012,╣L╖╦и╜,555,1759,928,831,"100Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-013,ддз|и╜,582,1638,884,754,"100Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-014,дWкLи╜,338,983,526,457,"100Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-015,ддкLи╜,574,1883,976,907,"100Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-016,дTйMи╜,834,2516,1302,1214,"100Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-017,╖╛нIи╜,405,1158,596,562,"100Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-018,╕qйMи╜,276,844,444,400,"100Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-019,д║кLи╜,279,856,451,405,"100Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-020,дTиди╜,329,995,519,476,"100Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-021,дTз°и╜,302,1038,538,500,"100Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-001,кF║aз°,941,2771,1378,1393,"100Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-002,дд╝╓з°,673,2112,1046,1066,"100Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-003,жшжwз°,1295,4172,2121,2051,"100Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-004,╝d│╗з°,854,2752,1359,1393,"100Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-005,║╓┼vз°,557,1979,1008,971,"100Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-006,кF┤Єз°,712,2259,1170,1089,"100Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-007,│╗▒[з°,525,1747,910,837,"100Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-008,╡╫оHз°,580,2097,1122,975,"100Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-009,ддйMз°,292,994,507,487,"100Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-010,енйMз°,281,928,480,448,"100Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-011,жшйўз°,309,1036,531,505,"100Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-012,рTжмз°,951,2487,1288,1199,"100Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-013,дT┐│з°,488,1422,725,697,"100Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-014,кF┐│з°,205,676,374,302,"100Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-015,┬эе_з°,392,1216,629,587,"100Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-016,┐│ддз°,701,2282,1185,1097,"100Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-017,┐│лnз°,1021,3070,1561,1509,"100Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-018,║╓┐│з°,715,2366,1224,1142,"100Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-019,дх╢йз°,954,2891,1484,1407,"100Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-020,дsддз°,1295,4495,2360,2135,"100Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-021,ддебз°,461,1641,869,772,"100Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-022,е_дцз°,1950,5976,3021,2955,"100Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-023,О{║╓з°,972,2856,1468,1388,"100Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-024,дj▒Tз°,898,2668,1400,1268,"100Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-025,иqкLз°,928,2886,1517,1369,"100Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-026,кQдsз°,673,2134,1134,1000,"100Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-027,кў┐│з°,1225,3571,1798,1773,"100Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-028,║╓╝╓з°,2298,6967,3504,3463,"100Y12M"
10010,╣┼╕q┐д,10010060,╖╦дf╢m,10010060-001,╖╦кFз°,607,1697,852,845,"100Y12M"
10010,╣┼╕q┐д,10010060,╖╦дf╢m,10010060-002,╖╦жшз°,297,864,467,397,"100Y12M"
10010,╣┼╕q┐д,10010060,╖╦дf╢m,10010060-003,╖╦е_з°,259,778,413,365,"100Y12M"
10010,╣┼╕q┐д,10010060,╖╦дf╢m,10010060-004,┤хкFз°,410,1268,678,590,"100Y12M"
10010,╣┼╕q┐д,10010060,╖╦дf╢m,10010060-005,┤хжшз°,333,896,499,397,"100Y12M"
10010,╣┼╕q┐д,10010060,╖╦дf╢m,10010060-006,оукLз°,332,995,531,464,"100Y12M"
10010,╣┼╕q┐д,10010060,╖╦дf╢m,10010060-007,кL╕}з°,392,1023,576,447,"100Y12M"
10010,╣┼╕q┐д,10010060,╖╦дf╢m,10010060-008,м№лnз°,454,1427,743,684,"100Y12M"
10010,╣┼╕q┐д,10010060,╖╦дf╢m,10010060-009,м№е_з°,374,1177,648,529,"100Y12M"
10010,╣┼╕q┐д,10010060,╖╦дf╢m,10010060-010,е╗нэз°,378,1140,607,533,"100Y12M"
10010,╣┼╕q┐д,10010060,╖╦дf╢m,10010060-011,мh╖╛з°,487,1551,832,719,"100Y12M"
10010,╣┼╕q┐д,10010060,╖╦дf╢m,10010060-012,┼|╖╦з°,440,1256,669,587,"100Y12M"
10010,╣┼╕q┐д,10010060,╖╦дf╢m,10010060-013,зо▒[з°,289,877,471,406,"100Y12M"
10010,╣┼╕q┐д,10010060,╖╦дf╢m,10010060-014,йW│╗з°,338,1066,568,498,"100Y12M"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-001,оcлeз°,813,2577,1329,1248,"100Y12M"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-002,оcлсз°,612,1934,1041,893,"100Y12M"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-003,дj┐│з°,551,1883,955,928,"100Y12M"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-004,║╓╝wз°,599,2077,1075,1002,"100Y12M"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-005,еjе┴з°,448,1502,807,695,"100Y12M"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-006,дд╔▄з°,574,1909,1044,865,"100Y12M"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-007,дj╝цз°,608,2050,1074,976,"100Y12M"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-008,жш╔▄з°,346,1193,656,537,"100Y12M"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-009,░ёдlз°,219,714,377,337,"100Y12M"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-010,лn▒[з°,371,1171,621,550,"100Y12M"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-011,е_▒[з°,210,652,355,297,"100Y12M"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-012,о№├sз°,197,611,340,271,"100Y12M"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-013,дым▄з°,670,2183,1158,1025,"100Y12M"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-014,ды╝цз°,582,2005,1062,943,"100Y12M"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-015,╖╦е_з°,546,1742,939,803,"100Y12M"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-016,дT╢бз°,509,1628,829,799,"100Y12M"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-017,ддмvз°,367,1271,662,609,"100Y12M"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-018,╡цд╜з°,370,1224,630,594,"100Y12M"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-019,жwйMз°,414,1283,677,606,"100Y12M"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-020,╝цдjз°,423,1514,783,731,"100Y12M"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-021,лn┤фз°,442,1310,687,623,"100Y12M"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-022,кO└Yз°,239,722,391,331,"100Y12M"
10010,╣┼╕q┐д,10010070,╖s┤ф╢m,10010070-023,ж@йMз°,327,1076,565,511,"100Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-001,╗[└Yз°,538,1512,788,724,"100Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-002,╗[кFз°,379,1031,560,471,"100Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-003,╗[лnз°,381,1089,593,496,"100Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-004,дu╝tз°,112,273,144,129,"100Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-005,╞Wлnз°,513,1476,776,700,"100Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-006,╞Wе_з°,496,1493,760,733,"100Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-007,┬∙▓[з°,367,1112,594,518,"100Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-008,╢юоvз°,280,811,429,382,"100Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-009,дT╕qз°,286,907,476,431,"100Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-010,┤фм№з°,323,919,500,419,"100Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-011,┬╫м№з°,446,1369,732,637,"100Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-012,д╗дцз°,402,1156,607,549,"100Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-013,▒[╢зз°,392,1220,620,600,"100Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-014,─мнэз°,623,1796,926,870,"100Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-015,ж╦е╗з°,301,788,435,353,"100Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-016,е├╜хз°,233,618,320,298,"100Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-017,│╜╝dз°,316,822,441,381,"100Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-018,╝цсYз°,385,1076,564,512,"100Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-019,е┐╕qз°,576,1664,894,770,"100Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-020,╖╦нэз°,280,760,416,344,"100Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-021,д╗╕}з°,363,969,499,470,"100Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-022,д╗лnз°,253,674,363,311,"100Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-023,▒Yдsз°,308,817,442,375,"100Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-024,еjкLз°,333,875,471,404,"100Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-025,зє╝dз°,258,676,381,295,"100Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-001,кFе█з°,779,2303,1183,1120,"100Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-002,╖с╛Ёз°,405,1222,630,592,"100Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-003,лмнэз°,549,1654,863,791,"100Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-004,╢є┤фз°,580,2039,1052,987,"100Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-005,дTоaз°,447,1450,796,654,"100Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-006,е├д┘з°,283,857,451,406,"100Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-007,о№оHз°,183,486,270,216,"100Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-008,└s┤фз°,410,1027,570,457,"100Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-009,░╞├uз°,442,1224,652,572,"100Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-010,дU┤ез°,353,950,517,433,"100Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-011,│╗┤ез°,190,484,265,219,"100Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-012,╖╦дUз°,445,1235,674,561,"100Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-013,┤фсYз°,514,1507,837,670,"100Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-014,чrкQз°,383,1062,550,512,"100Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-015,│Є╝цз°,337,854,474,380,"100Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-016,мwеJз°,356,1069,578,491,"100Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-017,кF▒[з°,331,882,458,424,"100Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-018,жш▒[з°,476,1427,725,702,"100Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-019,╢єеJз°,417,1107,582,525,"100Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-020,║Ї╝dз°,602,1500,781,719,"100Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-021,┤x╝цз°,351,918,489,429,"100Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-022,┤фдfз°,163,395,233,162,"100Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-023,ў┤╣кз°,509,1550,819,731,"100Y12M"
10010,╣┼╕q┐д,10010100,╕qж╦╢m,10010100-001,йд╕}з°,341,913,487,426,"100Y12M"
10010,╣┼╕q┐д,10010100,╕qж╦╢m,10010100-002,╕qж╦з°,652,1861,928,933,"100Y12M"
10010,╣┼╕q┐д,10010100,╕qж╦╢m,10010100-003,д╗о█з°,527,1504,768,736,"100Y12M"
10010,╣┼╕q┐д,10010100,╕qж╦╢m,10010100-004,дпи╜з°,391,1091,561,530,"100Y12M"
10010,╣┼╕q┐д,10010100,╕qж╦╢m,10010100-005,╢╟к┌з°,308,907,472,435,"100Y12M"
10010,╣┼╕q┐д,10010100,╕qж╦╢m,10010100-006,└Yж╦з°,547,1546,820,726,"100Y12M"
10010,╣┼╕q┐д,10010100,╕qж╦╢m,10010100-007,дннэз°,189,499,280,219,"100Y12M"
10010,╣┼╕q┐д,10010100,╕qж╦╢m,10010100-008,дденз°,226,517,265,252,"100Y12M"
10010,╣┼╕q┐д,10010100,╕qж╦╢m,10010100-009,░ёлeз°,319,962,496,466,"100Y12M"
10010,╣┼╕q┐д,10010100,╕qж╦╢m,10010100-010,ен╖╦з°,187,524,279,245,"100Y12M"
10010,╣┼╕q┐д,10010100,╕qж╦╢m,10010100-011,лс┬эз°,199,532,286,246,"100Y12M"
