COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,M_F_RAT,P_H_CNT,P_DEN,DEPENDENCY_RAT,A0A14_A15A65_RAT,A65UP_A15A64_RAT,A65_A0A14_RAT,INFO_TIME
10015,кс╜м┐д,10015080,┬╫└╪╢m,10015080-001,┬╫└╪з°,121.22,2.77,22.68,40.2,14.08,26.12,185.57,"102Y12M"
10015,кс╜м┐д,10015080,┬╫└╪╢m,10015080-002,╖sк└з°,120.,2.54,48.13,35.91,8.88,27.03,304.35,"102Y12M"
10015,кс╜м┐д,10015080,┬╫└╪╢m,10015080-003,┴F▒Tз°,122.98,2.36,16.09,31.02,9.85,21.17,214.81,"102Y12M"
10015,кс╜м┐д,10015080,┬╫└╪╢m,10015080-004,┤фдfз°,127.53,2.56,48.17,39.9,10.88,29.02,266.67,"102Y12M"
10015,кс╜м┐д,10015080,┬╫└╪╢m,10015080-005,└Rо·з°,144.19,2.73,49.72,38.14,10.22,27.92,273.21,"102Y12M"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-001,╖ч┴Jз°,110.83,2.53,1534.67,37.6,13.47,24.13,179.11,"102Y12M"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-002,╖чм№з°,106.4,2.67,741.17,41.06,16.49,24.57,149.,"102Y12M"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-003,╖чи}з°,120.71,2.55,244.07,44.06,15.85,28.21,177.94,"102Y12M"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-004,╖ч▓╗з°,106.02,2.33,79.55,39.9,13.01,26.89,206.67,"102Y12M"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-005,╖че_з°,109.62,2.71,121.99,42.38,19.01,23.37,122.92,"102Y12M"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-006,╗R┼bз°,117.58,2.55,59.08,40.05,14.43,25.62,177.48,"102Y12M"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-007,┼bйгз°,137.62,2.91,36.,41.45,14.88,26.56,178.5,"102Y12M"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-008,й_м№з°,127.17,3.57,7.71,42.18,22.11,20.07,90.77,"102Y12M"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-009,┤I╖╜з°,127.36,2.6,174.39,48.77,16.36,32.41,198.11,"102Y12M"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-010,┤Iе┴з°,120.37,2.66,377.91,39.82,16.45,23.37,142.06,"102Y12M"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-011,┤I┐│з°,133.65,2.41,46.84,49.69,12.11,37.58,310.17,"102Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-001,зdж┐з°,127.53,2.52,29.68,49.07,15.38,33.69,218.97,"102Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-002,кFи╜з°,124.46,2.51,88.73,45.59,12.1,33.49,276.7,"102Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-003,╕U╣чз°,139.05,3.27,50.32,44.29,15.36,28.93,188.37,"102Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-004,╖s┐│з°,134.35,2.44,52.28,51.76,12.78,38.99,305.17,"102Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-005,ж╦е╨з°,109.17,2.59,70.99,45.09,15.49,29.6,191.04,"102Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-006,├╣дsз°,120.,2.89,25.81,54.79,22.46,32.34,144.,"102Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-007,е█╡Pз°,112.45,2.94,196.36,48.57,21.22,27.35,128.85,"102Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-008,й·и╜з°,121.26,2.83,151.96,56.31,27.3,29.01,106.25,"102Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-009,┤Iи╜з°,107.29,2.76,875.65,47.19,17.31,29.88,172.68,"102Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-010,е├┬╫з°,117.,3.07,38.35,48.38,19.46,28.92,148.61,"102Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-011,┬╫лnз°,123.87,2.54,22.53,44.73,17.19,27.54,160.23,"102Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-012,┤Iлnз°,120.42,2.82,60.72,39.11,15.33,23.78,155.07,"102Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-013,╛╟е╨з°,127.41,2.89,185.91,50.87,21.08,29.79,141.28,"102Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-001,▒R╝wз°,108.24,3.22,20.36,35.01,25.17,9.84,39.08,"102Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-002,┤Iе@з°,109.09,3.17,4.03,33.19,22.04,11.15,50.56,"102Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-003,иqкLз°,97.71,3.17,98.88,34.35,25.02,9.33,37.31,"102Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-004,дЇ╖╜з°,112.41,3.42,26.82,38.67,28.74,9.93,34.56,"102Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-005,╗╔к∙з°,113.26,3.47,5.07,29.85,21.78,8.08,37.08,"102Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-006,дх─їз°,107.28,3.59,6.05,37.98,28.28,9.7,34.29,"102Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-007,┤║м№з°,107.44,3.07,30.93,33.09,23.91,9.17,38.36,"102Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-008,и╬е┴з°,103.14,3.26,24.09,32.73,23.26,9.46,40.69,"102Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-009,йMенз°,112.76,3.07,5.41,38.74,28.66,10.08,35.19,"102Y12M"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-001,жшкLз°,108.55,3.1,10.55,34.58,21.77,12.81,58.82,"102Y12M"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-002,иг┤╕з°,109.2,3.1,24.64,32.43,23.11,9.32,40.34,"102Y12M"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-003,╕U║aз°,109.3,3.,4.68,33.19,24.82,8.37,33.72,"102Y12M"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-004,й·зQз°,121.41,2.88,10.03,33.5,22.22,11.27,50.74,"102Y12M"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-005,░и╗╖з°,115.66,3.55,6.79,29.44,21.37,8.07,37.78,"102Y12M"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-006,мї╕нз°,118.54,3.03,26.36,27.15,17.5,9.65,55.14,"102Y12M"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-001,▒[дsз°,131.58,3.96,11.76,31.34,20.71,10.63,51.35,"102Y12M"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-002,е▀дsз°,122.78,3.37,8.6,30.96,18.83,12.13,64.44,"102Y12M"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-003,д╙енз°,111.51,3.96,4.79,35.28,23.31,11.96,51.32,"102Y12M"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-004,иЇ╖╦з°,127.1,3.49,6.55,26.97,16.06,10.91,67.92,"102Y12M"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-005,иЇ▓Mз°,121.49,3.99,5.16,30.51,21.93,8.57,39.09,"102Y12M"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-006,еjн╖з°,125.84,3.53,4.72,31.33,18.84,12.49,66.26,"102Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-002,┤_┐│и╜,144.86,1.84,1446.87,26.89,7.84,19.05,242.86,"102Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-003,к°жwи╜,95.09,2.47,11561.53,48.6,14.95,33.64,225.,"102Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-004,ддеби╜,104.61,2.48,17800.93,47.74,15.44,32.3,209.23,"102Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-005,▒╥й·и╜,107.78,2.72,9628.56,40.71,16.86,23.85,141.41,"102Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-006,нл╝yи╜,105.42,2.58,16815.74,43.47,14.65,28.82,196.67,"102Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-007,дд┐│и╜,107.27,2.26,2573.61,32.56,12.5,20.06,160.47,"102Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-008,е·┤_и╜,92.86,2.61,11613.36,37.69,15.94,21.75,136.4,"102Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-009,е·║aи╜,93.03,2.56,11243.71,34.38,15.25,19.13,125.47,"102Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-010,е·й·и╜,98.28,2.47,5733.51,39.6,13.94,25.66,184.06,"102Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-011,┤┬╢зи╜,96.68,2.84,17988.5,32.97,18.75,14.22,75.85,"102Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-012,╢зй·и╜,98.59,2.66,6450.13,40.02,17.64,22.38,126.88,"102Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-013,нле·и╜,97.63,3.03,2038.39,33.23,17.09,16.13,94.39,"102Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-014,жш╜├и╜,100.4,2.07,3437.32,22.42,14.41,8.,55.52,"102Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-015,жшдхи╜,102.54,2.71,2108.88,36.91,23.35,13.57,58.1,"102Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-016,кFдхи╜,98.39,3.,5563.06,34.01,24.33,9.68,39.79,"102Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-017,о╫дsи╜,127.9,2.3,1079.11,29.1,11.26,17.84,158.43,"102Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-018,е·╡╪и╜,126.01,2.91,1794.38,37.68,28.35,9.33,32.92,"102Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-019,лe╝dи╜,113.5,2.61,1289.78,29.22,14.54,14.68,100.95,"102Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-020,е█мuи╜,100.99,2.91,3289.86,27.16,18.39,8.77,47.7,"102Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-021,╡ц╢щи╜,116.04,3.03,432.72,37.95,15.36,22.59,147.06,"102Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-022,кF╜├и╜,110.03,2.79,1067.34,33.4,17.56,15.83,90.14,"102Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-023,жwжvи╜,108.39,2.81,400.61,38.31,13.14,25.17,191.53,"102Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-024,пQоrи╜,110.94,2.87,471.11,39.9,15.8,24.09,152.46,"102Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-025,┐│дпи╜,111.53,2.72,339.58,31.03,16.63,14.41,86.67,"102Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-026,┼K╜uи╜,97.35,2.85,555.07,35.45,17.05,18.41,108.,"102Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-027,дsдЇи╜,109.53,3.02,844.56,36.45,16.98,19.47,114.71,"102Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-028,┬ъ┤фи╜,111.53,2.92,1552.49,33.27,15.95,17.32,108.62,"102Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-029,дн╝wи╜,129.82,2.13,200.43,31.66,6.03,25.63,425.,"102Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-030,дл╬Pи╜,105.05,3.26,245.55,44.19,21.94,22.26,101.47,"102Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-031,б╜╕╠и╜,111.88,2.98,1228.84,34.34,16.54,17.81,107.69,"102Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-032,н╖┬dи╜,113.54,3.16,889.12,36.57,17.93,18.64,103.94,"102Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-033,къдли╜,125.,2.76,380.91,45.37,14.88,30.49,204.88,"102Y12M"
10016,╝ъ┤Є┐д,10016010,░ид╜ел,10016010-034,▒э╜Lи╜,112.74,2.9,973.22,42.74,31.62,11.11,35.14,"102Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-001,┤Єжшз°,103.76,2.84,579.79,35.77,14.94,20.83,139.42,"102Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-002,┤ЄкFз°,107.25,2.74,567.59,46.52,19.05,27.47,144.23,"102Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-003,лC┴│з°,106.77,2.62,190.94,54.49,16.29,38.2,234.48,"102Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-004,е╒з|з°,121.53,2.73,575.88,45.,15.45,29.55,191.18,"102Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-005,лn╝dз°,110.08,2.68,391.43,55.93,16.42,39.5,240.51,"102Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-006,е_╝dз°,108.09,2.81,488.7,36.88,13.69,23.19,169.44,"102Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-007,мї├╣з°,104.9,2.72,319.66,38.5,14.29,24.22,169.51,"102Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-008,жш╖╦з°,130.3,2.69,298.1,34.65,15.55,19.09,122.78,"102Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-009,жие\з°,103.23,2.5,449.07,30.8,13.67,17.13,125.32,"102Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-010,кFе█з°,100.,2.92,210.33,49.02,13.73,35.29,257.14,"102Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-011,дджшз°,99.15,2.59,263.55,43.83,13.58,30.25,222.73,"102Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-012,╝ц├фз°,116.9,3.11,469.27,41.28,21.56,19.72,91.49,"102Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-013,╣й╞Wз°,233.49,1.68,734.56,22.71,9.33,13.38,143.4,"102Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-014,│\оaз°,112.41,2.75,340.57,36.89,18.22,18.67,102.44,"102Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-015,иF┤фз°,92.52,2.73,621.32,48.93,16.03,32.89,205.15,"102Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-016,л░е_з°,146.09,2.42,168.28,27.53,12.96,14.57,112.5,"102Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-017,д╙кZз°,75.41,3.96,78.3,69.84,25.4,44.44,175.,"102Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-018,╣iк∙з°,105.7,2.67,364.23,37.03,15.66,21.36,136.36,"102Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-019,кLзыз°,106.29,3.02,554.5,44.4,23.93,20.48,85.57,"102Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-020,жyдsз°,116.31,2.58,354.52,38.49,16.44,22.05,134.12,"102Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-021,└sк∙з°,97.25,3.2,594.57,37.77,16.72,21.04,125.82,"102Y12M"
10016,╝ъ┤Є┐д,10016020,┤Єжш╢m,10016020-022,Щ┘╕нз°,122.8,2.68,519.48,38.63,13.68,24.96,182.5,"102Y12M"
10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-001,ддд┘з°,108.16,3.06,431.5,48.54,22.57,25.97,115.05,"102Y12M"
10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-002,┴┐м№з°,119.83,3.22,566.25,33.45,14.87,18.58,125.,"102Y12M"
10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-003,л░лeз°,109.62,3.41,203.84,31.33,7.23,24.1,333.33,"102Y12M"
10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-004,┬эо№з°,110.,3.2,231.27,38.68,13.21,25.47,192.86,"102Y12M"
10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-005,┤фдlз°,105.92,2.64,402.3,40.32,16.13,24.19,150.,"102Y12M"
10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-006,з┴└Yз°,106.9,2.58,383.49,36.36,7.39,28.98,392.31,"102Y12M"
10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-007,дpикз°,89.42,2.81,281.74,42.75,19.57,23.19,118.52,"102Y12M"
10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-008,икоrз°,108.1,2.96,680.46,38.38,17.79,20.59,115.77,"102Y12M"
10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-009,е╦╓╗з°,118.71,2.45,161.91,54.31,13.71,40.61,296.3,"102Y12M"
10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-010,лс╝dз°,104.33,2.43,197.35,47.61,14.15,33.46,236.36,"102Y12M"
10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-011,│q▒чз°,109.85,3.05,534.98,46.14,13.55,32.59,240.51,"102Y12M"
10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-012,жNийз°,114.75,2.99,330.69,34.82,13.29,21.53,161.94,"102Y12M"
10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-013,│╛└мз°,106.84,3.07,1090.39,36.45,17.51,18.94,108.18,"102Y12M"
10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-014,н√ийз°,149.,3.07,729.32,49.1,14.37,34.73,241.67,"102Y12M"
10016,╝ъ┤Є┐д,10016030,е╒иF╢m,10016030-015,дjн▄з°,104.23,3.33,1428.84,36.15,17.37,18.78,108.11,"102Y12M"
10016,╝ъ┤Є┐д,10016040,жш└м╢m,10016040-001,╛ю┴Gз°,113.82,3.04,24765.68,39.48,19.31,20.17,104.44,"102Y12M"
10016,╝ъ┤Є┐д,10016040,жш└м╢m,10016040-002,жXм╔з°,106.58,3.04,276.93,42.21,15.01,27.2,181.13,"102Y12M"
10016,╝ъ┤Є┐д,10016040,жш└м╢m,10016040-003,дpк∙з°,97.58,3.58,4806.91,42.36,15.28,27.07,177.14,"102Y12M"
10016,╝ъ┤Є┐д,10016040,жш└м╢m,10016040-004,ж╦╞Wз°,110.24,2.75,211.21,45.9,16.69,29.21,175.,"102Y12M"
10016,╝ъ┤Є┐д,10016040,жш└м╢m,10016040-005,дjж└з°,101.31,2.98,392.65,41.1,17.43,23.67,135.79,"102Y12M"
10016,╝ъ┤Є┐д,10016040,жш└м╢m,10016040-006,дGоrз°,124.32,2.55,117.91,23.88,7.46,16.42,220.,"102Y12M"
10016,╝ъ┤Є┐д,10016040,жш└м╢m,10016040-007,ж└кFз°,95.74,2.57,344.44,44.44,14.26,30.19,211.76,"102Y12M"
10016,╝ъ┤Є┐д,10016040,жш└м╢m,10016040-008,ж└жшз°,97.27,2.11,118.13,65.65,15.27,50.38,330.,"102Y12M"
10016,╝ъ┤Є┐д,10016040,жш└м╢m,10016040-009,ик░из°,120.63,2.57,370.82,49.17,13.71,35.46,258.62,"102Y12M"
10016,╝ъ┤Є┐д,10016040,жш└м╢m,10016040-010,д║╬Pз°,106.06,2.96,672.03,47.13,17.72,29.41,165.91,"102Y12M"
10016,╝ъ┤Є┐д,10016040,жш└м╢m,10016040-011,е~╬Pз°,104.39,3.08,1066.74,37.57,17.28,20.29,117.45,"102Y12M"
10016,╝ъ┤Є┐д,10016050,▒цжw╢m,10016050-001,кFжwз°,136.22,2.47,749.13,31.61,10.71,20.89,195.,"102Y12M"
10016,╝ъ┤Є┐д,10016050,▒цжw╢m,10016050-002,жшжwз°,103.9,2.44,306.64,39.35,12.13,27.22,224.39,"102Y12M"
10016,╝ъ┤Є┐д,10016050,▒цжw╢m,10016050-003,ддк└з°,138.89,2.18,119.61,47.55,7.84,39.71,506.25,"102Y12M"
10016,╝ъ┤Є┐д,10016050,▒цжw╢m,10016050-004,дЇ╬Pз°,106.13,2.68,160.37,46.15,7.36,38.8,527.27,"102Y12M"
10016,╝ъ┤Є┐д,10016050,▒цжw╢m,10016050-005,▒Nнxз°,109.52,2.6,801.22,35.27,13.89,21.38,153.94,"102Y12M"
10016,╝ъ┤Є┐д,10016050,▒цжw╢m,10016050-006,кFйWз°,110.49,3.14,819.46,34.68,26.85,7.83,29.17,"102Y12M"
10016,╝ъ┤Є┐д,10016050,▒цжw╢m,10016050-007,жшйWз°,143.43,2.41,526.06,29.57,13.98,15.59,111.54,"102Y12M"
10016,╝ъ┤Є┐д,10016050,▒цжw╢m,10016050-008,кFжNз°,128.07,1.64,135.65,40.54,1.62,38.92,2400.,"102Y12M"
10016,╝ъ┤Є┐д,10016050,▒цжw╢m,10016050-009,кс└мз°,109.77,2.79,221.24,51.45,25.31,26.14,103.28,"102Y12M"
10016,╝ъ┤Є┐д,10016060,дCм№╢m,10016060-001,кF┤Єз°,95.8,2.31,158.6,41.41,12.12,29.29,241.67,"102Y12M"
10016,╝ъ┤Є┐д,10016060,дCм№╢m,10016060-002,жш┤Єз°,125.36,2.66,381.65,46.01,16.9,29.11,172.22,"102Y12M"
10016,╝ъ┤Є┐д,10016060,дCм№╢m,10016060-003,ддйMз°,101.8,2.49,491.17,31.38,13.26,18.13,136.76,"102Y12M"
10016,╝ъ┤Є┐д,10016060,дCм№╢m,10016060-004,енйMз°,127.71,2.36,383.96,38.46,11.36,27.11,238.71,"102Y12M"
10016,╝ъ┤Є┐д,10016060,дCм№╢m,10016060-005,о№┬╫з°,110.,2.91,983.77,42.64,15.85,26.79,169.05,"102Y12M"
10016,╝ъ┤Є┐д,10016060,дCм№╢m,10016060-006,лn┤фз°,105.25,3.43,1021.92,34.89,18.46,16.43,89.01,"102Y12M"
10017,░Є╢йел,10017010,дде┐░╧,10017010-001,╝w╕qи╜,96.21,2.03,12118.46,40.73,13.58,27.16,200.,"102Y12M"
10017,░Є╢йел,10017010,дде┐░╧,10017010-002,е┐╕qи╜,107.07,2.31,32512.34,36.99,14.76,22.23,150.61,"102Y12M"
10017,░Є╢йел,10017010,дде┐░╧,10017010-003,лH╕qи╜,98.74,2.35,40845.75,40.05,12.42,27.63,222.45,"102Y12M"
10017,░Є╢йел,10017010,дде┐░╧,10017010-004,╕qнли╜,95.07,2.48,39718.77,38.39,14.74,23.65,160.43,"102Y12M"
10017,░Є╢йел,10017010,дде┐░╧,10017010-005,┤ф│qи╜,96.77,2.13,8546.71,37.22,12.78,24.44,191.18,"102Y12M"
10017,░Є╢йел,10017010,дде┐░╧,10017010-006,дд▓юи╜,106.98,2.45,8208.53,41.14,17.14,24.,140.,"102Y12M"
10017,░Є╢йел,10017010,дде┐░╧,10017010-007,е┐▓юи╜,112.18,2.4,38147.47,39.1,18.3,20.81,113.73,"102Y12M"
10017,░Є╢йел,10017010,дде┐░╧,10017010-008,дJ▓юи╜,103.02,2.36,3204.34,42.82,16.49,26.33,159.68,"102Y12M"
10017,░Є╢йел,10017010,дде┐░╧,10017010-009,ддмти╜,104.6,2.28,6568.55,41.03,11.27,29.76,264.08,"102Y12M"
10017,░Є╢йел,10017010,дде┐░╧,10017010-010,е┐мти╜,103.32,2.33,7351.78,31.57,11.05,20.53,185.84,"102Y12M"
10017,░Є╢йел,10017010,дде┐░╧,10017010-011,пuмти╜,98.71,2.42,9562.09,32.76,10.83,21.93,202.38,"102Y12M"
10017,░Є╢йел,10017010,дде┐░╧,10017010-012,мт╞Wи╜,105.43,2.47,4376.61,35.07,12.53,22.54,179.82,"102Y12M"
10017,░Є╢йел,10017010,дде┐░╧,10017010-013,л╪░ъи╜,109.44,2.49,3064.44,32.13,13.15,18.99,144.44,"102Y12M"
10017,░Є╢йел,10017010,дде┐░╧,10017010-014,дд└╪и╜,114.27,2.4,12031.92,35.82,12.94,22.87,176.71,"102Y12M"
10017,░Є╢йел,10017010,дде┐░╧,10017010-015,о№└╪и╜,115.09,2.57,1309.78,33.27,16.28,17.,104.42,"102Y12M"
10017,░Є╢йел,10017010,дде┐░╧,10017010-016,к└╝dи╜,114.19,2.7,9054.58,38.37,17.7,20.67,116.79,"102Y12M"
10017,░Є╢йел,10017010,дде┐░╧,10017010-017,йM╛╦и╜,111.05,2.43,3302.74,36.22,16.9,19.32,114.29,"102Y12M"
10017,░Є╢йел,10017010,дде┐░╧,10017010-018,ен╝dи╜,112.92,2.58,2334.8,37.37,14.95,22.42,150.,"102Y12M"
10017,░Є╢йел,10017010,дде┐░╧,10017010-019,дKдци╜,115.32,2.77,3656.39,32.12,14.06,18.06,128.42,"102Y12M"
10017,░Є╢йел,10017010,дде┐░╧,10017010-020,║╤мти╜,108.47,2.55,3940.57,30.25,13.31,16.94,127.33,"102Y12M"
10017,░Є╢йел,10017010,дде┐░╧,10017010-021,к°╝ци╜,108.78,2.69,1077.59,36.12,11.89,24.23,203.7,"102Y12M"
10017,░Є╢йел,10017010,дде┐░╧,10017010-022,мтдlи╜,104.34,2.34,2909.61,27.57,16.79,10.78,64.17,"102Y12M"
10017,░Є╢йел,10017010,дде┐░╧,10017010-023,дде┐и╜,115.91,2.21,18316.2,30.36,9.21,21.15,229.81,"102Y12M"
10017,░Є╢йел,10017010,дде┐░╧,10017010-024,е┐└╪и╜,112.04,2.27,13166.31,33.08,9.53,23.55,247.13,"102Y12M"
10017,░Є╢йел,10017010,дде┐░╧,10017010-025,╖s┬╫и╜,91.62,2.09,10151.11,24.28,15.97,8.31,52.03,"102Y12M"
10017,░Є╢йел,10017010,дде┐░╧,10017010-026,╖s┤Iи╜,103.01,2.71,21644.18,23.1,15.09,8.01,53.09,"102Y12M"
10017,░Є╢йел,10017020,дC░Ї░╧,10017020-001,к°┐│и╜,105.17,2.66,3032.76,33.8,16.,17.8,111.19,"102Y12M"
10017,░Є╢йел,10017020,дC░Ї░╧,10017020-002,е┐е·и╜,97.72,2.43,15808.61,35.91,16.56,19.35,116.86,"102Y12M"
10017,░Є╢йел,10017020,дC░Ї░╧,10017020-003,┤Iе┴и╜,101.13,2.58,38451.15,35.49,15.67,19.82,126.52,"102Y12M"
10017,░Є╢йел,10017020,дC░Ї░╧,10017020-004,е├ени╜,90.45,2.44,29299.67,41.53,17.37,24.16,139.08,"102Y12M"
10017,░Є╢йел,10017020,дC░Ї░╧,10017020-005,е├жwи╜,100.,2.61,2897.63,35.83,17.4,18.44,105.99,"102Y12M"
10017,░Є╢йел,10017020,дC░Ї░╧,10017020-006,дK╝wи╜,96.33,2.77,1109.19,29.67,15.41,14.27,92.59,"102Y12M"
