COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,M_F_RAT,P_H_CNT,P_DEN,DEPENDENCY_RAT,A0A14_A15A65_RAT,A65UP_A15A64_RAT,A65_A0A14_RAT,INFO_TIME
10003,оч╢щ┐д,10003020,дд├cел,10003020-035,┐│░ъи╜,99.92,2.85,21365.5,39.61,20.78,18.83,90.63,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-036,й╛║╓и╜,100.52,2.89,6102.82,30.89,17.27,13.62,78.88,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-037,лH╕qи╜,94.08,2.99,25543.99,34.9,27.11,7.79,28.73,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-038,е█└Yи╜,100.28,2.54,11083.23,44.59,19.45,25.14,129.23,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-039,└sкFи╜,98.74,3.04,16426.85,41.76,22.94,18.82,82.03,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-040,ддл╪и╜,102.35,2.71,20750.67,42.45,19.34,23.11,119.51,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-041,┐│лnи╜,84.34,2.11,29879.59,31.11,17.39,13.72,78.88,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-042,лс╝dи╜,99.11,2.86,4420.29,27.68,18.37,9.31,50.67,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-043,╣L└ни╜,106.62,3.2,916.64,40.77,29.18,11.58,39.68,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-044,дн┼vи╜,101.96,3.05,2860.21,32.19,20.87,11.32,54.24,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-045,┬┬й·и╜,110.72,2.88,12252.06,44.52,17.83,26.7,149.78,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-046,к█к▌и╜,119.57,3.01,542.32,35.23,17.8,17.43,97.93,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-047,дым▄и╜,109.27,3.38,1031.29,36.47,24.58,11.89,48.36,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-048,дTе┴и╜,106.88,3.48,1290.48,37.69,21.17,16.52,78.03,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-049,дsкFи╜,111.53,3.25,702.,37.79,21.32,16.48,77.31,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-050,дд║aи╜,100.19,2.75,8473.77,59.08,29.17,29.91,102.55,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-051,д║нэи╜,111.04,3.2,1067.09,33.14,20.4,12.74,62.48,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-052,о╢┐│и╜,101.52,3.09,7106.16,29.24,16.73,12.51,74.78,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-053,┤╢╝yи╜,101.17,3.31,4931.83,36.98,25.25,11.73,46.43,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-054,┐│йMи╜,103.51,3.04,1440.89,34.84,19.47,15.37,78.95,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-055,е├е·и╜,95.54,2.67,7337.1,33.33,21.43,11.9,55.54,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-056,┤_╡╪и╜,96.37,3.03,10022.9,33.5,25.13,8.37,33.3,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-057,й╛з╡и╜,94.6,2.91,22238.58,34.83,28.55,6.28,22.01,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-058,║╓╝wи╜,98.6,2.95,20548.81,34.89,20.74,14.14,68.19,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-059,йMени╜,99.14,3.42,40941.45,37.24,26.67,10.57,39.65,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-060,┤╢й╛и╜,95.93,2.81,4013.27,42.99,33.57,9.42,28.06,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-061,┤╢▒jи╜,94.38,2.92,28145.48,27.55,21.18,6.37,30.09,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-062,й·╝wи╜,97.22,3.,23739.79,35.19,27.58,7.61,27.6,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-063,ж▄╡╜и╜,98.95,2.63,6767.73,31.01,21.73,9.28,42.71,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-064,дн║╓и╜,100.34,2.95,17273.46,31.09,16.61,14.47,87.12,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-065,└s╝wи╜,103.68,2.85,9921.78,28.56,18.28,10.29,56.27,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-066,е┐╕qи╜,95.7,3.,18350.75,35.79,25.13,10.67,42.45,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-067,└sжwи╜,102.94,3.03,17658.5,42.53,21.29,21.24,99.74,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-068,дддsи╜,97.24,2.61,39325.47,26.78,21.22,5.56,26.2,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-069,╝w╕qи╜,93.94,2.69,24771.52,30.61,18.37,12.24,66.67,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-070,дп╕qи╜,97.04,2.67,7509.3,28.05,17.42,10.63,61.02,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-071,╡╪│╘и╜,100.88,2.93,12835.52,34.93,19.23,15.7,81.61,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-072,дп║╓и╜,93.65,2.78,18361.39,29.1,19.64,9.46,48.14,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-073,йп║╓и╜,95.32,2.66,27023.08,23.86,16.96,6.89,40.63,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-074,е├║╓и╜,104.52,2.83,2483.28,25.75,16.76,8.99,53.62,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-075,дпйMи╜,105.18,2.74,45478.72,33.33,25.66,7.67,29.89,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-076,╡╪╖Rи╜,96.3,2.98,15695.09,31.25,21.97,9.28,42.22,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-077,▓°╖qи╜,98.86,2.59,13675.98,40.21,19.07,21.14,110.9,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-078,ж█кvи╜,93.89,2.51,39483.64,41.78,21.66,20.12,92.9,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-079,░╖жци╜,91.97,2.98,34195.31,44.28,33.1,11.19,33.8,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-080,┐│ени╜,102.31,3.05,15143.09,40.85,25.16,15.69,62.35,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-081,дд┐│и╜,88.02,2.57,31090.67,24.35,18.77,5.58,29.72,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-082,└s╖Oи╜,93.37,2.51,55369.67,28.62,23.51,5.11,21.73,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-083,ж█лHи╜,93.86,2.49,26025.37,28.53,21.42,7.11,33.2,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-084,кL┤╦и╜,96.48,2.74,24289.39,33.7,24.86,8.84,35.56,"101Y12M"
10003,оч╢щ┐д,10003020,дд├cел,10003020-085,кў╡╪и╜,85.73,2.27,40371.53,27.15,20.89,6.26,29.97,"101Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-001,┐│йMи╜,102.03,2.91,7783.84,42.37,17.66,24.72,140.,"101Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-002,║╓дпи╜,108.16,3.19,8766.03,43.42,19.02,24.4,128.3,"101Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-003,д@д▀и╜,102.82,2.95,9452.13,32.67,21.81,10.86,49.79,"101Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-004,д@╝wи╜,98.83,3.1,2821.93,33.87,21.09,12.78,60.59,"101Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-005,дым▄и╜,119.08,3.25,396.32,36.75,19.94,16.81,84.26,"101Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-006,е├║╓и╜,120.65,2.58,101.37,41.23,13.48,27.75,205.83,"101Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-007,м№╡╪и╜,111.59,3.12,291.84,33.14,17.5,15.64,89.38,"101Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-008,║╓жwи╜,111.44,2.85,287.59,39.1,16.04,23.05,143.69,"101Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-009,┤_┐│и╜,138.36,2.78,91.44,45.27,15.54,29.73,191.3,"101Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-010,╖sоpи╜,123.49,2.74,100.84,53.22,18.4,34.82,189.17,"101Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-011,▒dжwи╜,111.63,3.04,377.12,37.77,17.64,20.13,114.14,"101Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-012,╕qйMи╜,115.54,3.19,246.64,39.97,16.35,23.62,144.44,"101Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-013,╖ч┐│и╜,120.6,3.4,446.91,35.12,16.98,18.14,106.8,"101Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-014,дд╖sи╜,121.6,3.07,445.75,36.5,13.99,22.51,160.87,"101Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-015,дп╕qи╜,96.16,2.64,12469.5,48.,23.83,24.17,101.41,"101Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-016,╣┤╖Rи╜,97.85,2.51,39102.37,45.25,21.52,23.73,110.3,"101Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-017,дп╡╜и╜,104.65,3.06,2086.07,34.72,25.58,9.14,35.74,"101Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-018,дп╖Rи╜,104.23,3.17,6441.61,33.31,25.38,7.93,31.23,"101Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-019,дпкZи╜,101.99,3.01,9179.2,34.69,22.77,11.91,52.32,"101Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-020,н√кLи╜,102.32,3.23,3886.26,36.29,23.32,12.97,55.59,"101Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-021,лn┐│и╜,113.24,3.32,977.31,34.62,20.08,14.54,72.41,"101Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-022,╖ч╖╜и╜,107.91,3.14,812.28,36.07,21.84,14.23,65.19,"101Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-023,е·й·и╜,99.58,3.01,7991.95,34.11,20.34,13.77,67.73,"101Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-024,дTд╕и╜,102.84,3.05,7742.85,37.71,22.03,15.68,71.2,"101Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-025,е╨д▀и╜,102.44,3.36,8596.21,34.9,22.81,12.09,52.99,"101Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-026,дпдхи╜,100.75,3.09,7473.58,35.93,23.08,12.85,55.66,"101Y12M"
10003,оч╢щ┐д,10003030,дj╖╦┬э,10003030-027,дпйMи╜,105.58,3.19,4821.1,37.67,29.04,8.63,29.71,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-001,╖и▒Ўи╜,96.68,3.32,10826.06,46.09,27.5,18.58,67.57,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-002,╖иж┐и╜,101.04,3.13,16418.67,44.3,19.06,25.24,132.4,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-003,мї▒Ўи╜,101.05,3.17,12759.14,41.67,21.49,20.18,93.93,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-004,е├╣чи╜,102.7,2.65,1255.94,34.38,24.18,10.2,42.2,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-005,дjени╜,109.39,3.53,2421.38,37.54,19.92,17.62,88.43,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-006,кFмyи╜,115.45,2.94,642.97,34.15,19.48,14.67,75.31,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-007,дЇм№и╜,109.98,3.3,1426.71,35.89,20.63,15.25,73.93,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-008,дWе╨и╜,114.26,3.48,612.21,35.2,20.17,15.04,74.57,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-009,▒Ў╖sи╜,107.45,3.23,14257.72,39.24,22.2,17.04,76.73,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-010,дjжPи╜,107.04,3.44,4315.66,38.48,23.87,14.62,61.25,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-011,оHд▀и╜,102.22,3.19,14201.43,40.55,15.98,24.57,153.81,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-012,кў└sи╜,98.43,2.27,4960.42,44.62,22.65,21.97,96.97,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-013,╖ч╢эи╜,100.14,3.05,13063.85,35.82,26.17,9.65,36.86,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-014,е|║√и╜,99.74,2.76,16759.29,31.06,24.63,6.43,26.09,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-015,▒Ў╖╦и╜,99.25,2.8,6799.92,28.43,22.66,5.77,25.46,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-016,░кдsи╜,100.29,2.81,702.77,35.16,26.68,8.48,31.78,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-017,░к║aи╜,108.16,3.19,517.25,36.83,23.65,13.18,55.75,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-018,дпм№и╜,102.63,3.04,10051.36,33.7,16.92,16.78,99.16,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-019,е·╡╪и╜,99.85,2.9,19454.09,40.52,19.27,21.25,110.24,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-020,┤Iйги╜,104.46,3.08,1180.25,43.25,21.25,22.,103.53,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-021,┬╫│еи╜,106.86,3.43,2056.93,36.83,20.74,16.08,77.53,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-022,н√е╗и╜,113.98,3.03,533.55,40.14,22.32,17.82,79.82,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-023,╖чньи╜,108.87,3.33,875.16,32.54,19.48,13.06,67.02,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-024,дT┤Єи╜,106.1,3.23,687.18,31.89,19.37,12.52,64.6,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-025,дW┤Єи╜,107.02,2.89,619.84,26.53,15.76,10.77,68.31,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-026,дддsи╜,92.71,3.05,4080.79,33.05,25.52,7.53,29.49,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-027,╖ий·и╜,96.79,2.95,5651.21,31.92,26.04,5.89,22.6,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-028,кў╖╦и╜,91.82,2.71,1538.28,35.87,29.94,5.93,19.8,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-029,╕╬жии╜,100.56,2.8,4190.36,29.48,21.69,7.8,35.94,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-030,иqд~и╜,107.1,3.45,1165.45,31.25,19.34,11.92,61.63,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-031,лCдsи╜,103.5,2.34,6391.6,25.35,19.43,5.93,30.51,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-032,╖s║aи╜,97.96,3.21,5302.01,31.04,25.85,5.19,20.07,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-033,┬∙║aи╜,100.11,3.24,6002.89,35.63,29.07,6.55,22.54,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-034,╖чйWи╜,98.54,2.95,2653.2,34.7,28.58,6.12,21.42,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-035,е├ени╜,105.06,2.83,2243.68,27.46,17.85,9.61,53.82,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-036,╖ч╖╦и╜,88.93,2.75,19588.78,35.4,29.47,5.93,20.13,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-037,░кдWи╜,117.27,3.26,1791.28,34.28,21.01,13.27,63.16,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-038,┤I┬╫и╜,119.27,3.09,525.16,39.05,20.53,18.53,90.25,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-039,╕╬╖sи╜,107.67,2.45,9180.74,33.65,26.88,6.76,25.15,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-040,дTе┴и╜,95.27,3.03,20633.,41.42,34.8,6.61,19.01,"101Y12M"
10003,оч╢щ┐д,10003040,╖и▒Ўел,10003040-041,└Y┤Єи╜,100.25,2.8,2322.87,32.69,28.55,4.13,14.48,"101Y12M"
10003,оч╢щ┐д,10003050,─кж╦╢m,10003050-001,╖s┐│з°,105.96,3.03,1562.88,33.32,21.66,11.66,53.85,"101Y12M"
10003,оч╢щ┐д,10003050,─кж╦╢m,10003050-002,дд║╓з°,104.31,2.97,1835.57,36.32,28.02,8.3,29.63,"101Y12M"
10003,оч╢щ┐д,10003050,─кж╦╢m,10003050-003,╖s▓°з°,107.92,3.19,2029.41,34.19,24.01,10.18,42.38,"101Y12M"
10003,оч╢щ┐д,10003050,─кж╦╢m,10003050-004,дjж╦з°,97.61,3.21,7522.17,33.48,25.86,7.62,29.48,"101Y12M"
10003,оч╢щ┐д,10003050,─кж╦╢m,10003050-005,дj╡╪з°,135.37,2.01,593.23,38.85,10.79,28.06,260.,"101Y12M"
10003,оч╢щ┐д,10003050,─кж╦╢m,10003050-006,─кж╦з°,112.08,3.11,672.75,35.4,19.01,16.39,86.22,"101Y12M"
10003,оч╢щ┐д,10003050,─кж╦╢m,10003050-007,лnоrз°,97.12,2.72,4670.24,34.01,20.69,13.32,64.35,"101Y12M"
10003,оч╢щ┐д,10003050,─кж╦╢m,10003050-008,└A┐│з°,94.41,2.96,16519.47,31.58,25.76,5.82,22.59,"101Y12M"
10003,оч╢щ┐д,10003050,─кж╦╢m,10003050-009,дн║╓з°,94.43,2.82,22353.71,35.48,30.17,5.31,17.59,"101Y12M"
10003,оч╢щ┐д,10003050,─кж╦╢m,10003050-010,д║нэз°,120.53,2.68,946.25,31.53,19.58,11.95,61.,"101Y12M"
10003,оч╢щ┐д,10003050,─кж╦╢m,10003050-011,дs╗єз°,104.45,3.2,690.63,31.18,18.41,12.76,69.3,"101Y12M"
10003,оч╢щ┐д,10003050,─кж╦╢m,10003050-012,дs╕}з°,107.09,3.71,1036.76,35.73,21.75,13.98,64.25,"101Y12M"
10003,оч╢щ┐д,10003050,─кж╦╢m,10003050-013,е~к└з°,120.15,3.66,308.,41.01,21.16,19.85,93.82,"101Y12M"
10003,оч╢щ┐д,10003050,─кж╦╢m,10003050-014,з|дlз°,117.74,3.67,278.47,42.11,19.71,22.4,113.64,"101Y12M"
10003,оч╢щ┐д,10003050,─кж╦╢m,10003050-015,з|дfз°,107.8,3.36,454.55,36.71,21.04,15.67,74.51,"101Y12M"
10003,оч╢щ┐д,10003050,─кж╦╢m,10003050-016,о№┤Єз°,105.74,3.13,1425.67,32.53,23.11,9.42,40.79,"101Y12M"
10003,оч╢щ┐д,10003050,─кж╦╢m,10003050-017,лn║aз°,92.94,2.75,14953.84,34.03,27.11,6.92,25.54,"101Y12M"
10003,оч╢щ┐д,10003050,─кж╦╢m,10003050-018,лn┐│з°,94.46,2.59,8234.47,39.69,33.66,6.03,17.92,"101Y12M"
10003,оч╢щ┐д,10003050,─кж╦╢m,10003050-019,к°┐│з°,104.78,2.86,1551.84,31.08,22.86,8.22,35.96,"101Y12M"
10003,оч╢щ┐д,10003050,─кж╦╢m,10003050-020,└Aддз°,96.43,2.75,6133.71,33.02,21.57,11.45,53.1,"101Y12M"
10003,оч╢щ┐д,10003050,─кж╦╢m,10003050-021,┤Iж╦з°,117.92,3.1,754.64,34.74,21.28,13.46,63.22,"101Y12M"
10003,оч╢щ┐д,10003050,─кж╦╢m,10003050-022,дWж╦з°,102.72,3.15,3958.,29.38,21.54,7.84,36.38,"101Y12M"
10003,оч╢щ┐д,10003050,─кж╦╢m,10003050-023,з╗ж╦з°,118.4,2.99,888.2,36.35,22.11,14.24,64.41,"101Y12M"
10003,оч╢щ┐д,10003050,─кж╦╢m,10003050-024,е╦╜`з°,95.37,2.58,5900.03,36.07,28.52,7.55,26.47,"101Y12M"
10003,оч╢щ┐д,10003050,─кж╦╢m,10003050-025,└ч╜Lз°,96.56,2.74,2148.62,33.28,27.81,5.47,19.67,"101Y12M"
10003,оч╢щ┐д,10003050,─кж╦╢m,10003050-026,ж╧╕Yз°,92.03,2.73,7552.25,42.76,35.8,6.97,19.47,"101Y12M"
10003,оч╢щ┐д,10003060,дj╢щ╢m,10003060-001,дj╢щз°,102.86,3.16,12423.79,39.56,25.05,14.51,57.9,"101Y12M"
10003,оч╢щ┐д,10003060,дj╢щ╢m,10003060-002,е╨д▀з°,104.36,3.19,1506.54,38.15,26.37,11.78,44.66,"101Y12M"
10003,оч╢щ┐д,10003060,дj╢щ╢m,10003060-003,╖╦о№з°,108.35,3.18,861.92,33.56,21.22,12.34,58.18,"101Y12M"
10003,оч╢щ┐д,10003060,дj╢щ╢m,10003060-004,йMенз°,114.6,3.34,417.19,41.54,19.04,22.5,118.15,"101Y12M"
10003,оч╢щ┐д,10003060,дj╢щ╢m,10003060-005,╛юоpз°,105.7,3.03,1261.73,32.32,22.66,9.66,42.65,"101Y12M"
10003,оч╢щ┐д,10003060,дj╢щ╢m,10003060-006,дн┼vз°,112.72,3.24,937.3,34.1,20.3,13.8,67.98,"101Y12M"
10003,оч╢щ┐д,10003060,дj╢щ╢m,10003060-007,оHд▀з°,108.62,3.07,460.62,35.05,21.34,13.72,64.28,"101Y12M"
10003,оч╢щ┐д,10003060,дj╢щ╢m,10003060-008,дjо№з°,105.26,2.67,457.46,38.55,21.29,17.26,81.05,"101Y12M"
10003,оч╢щ┐д,10003060,дj╢щ╢m,10003060-010,дTе█з°,106.73,3.24,1113.73,36.41,22.63,13.78,60.92,"101Y12M"
10003,оч╢щ┐д,10003060,дj╢щ╢m,10003060-011,Щ┘кLз°,103.31,3.05,2286.07,30.93,22.24,8.69,39.06,"101Y12M"
10003,оч╢щ┐д,10003060,дj╢щ╢m,10003060-012,ж╦│Єз°,107.36,2.78,1750.81,34.29,22.46,11.83,52.67,"101Y12M"
10003,оч╢щ┐д,10003060,дj╢щ╢m,10003060-013,о№дfз°,111.33,2.95,1401.28,37.5,24.23,13.27,54.76,"101Y12M"
10003,оч╢щ┐д,10003060,дj╢щ╢m,10003060-014,иF▒[з°,111.15,2.76,444.06,37.71,21.01,16.7,79.5,"101Y12M"
10003,оч╢щ┐д,10003060,дj╢щ╢m,10003060-015,лснэз°,107.62,3.09,1244.56,32.6,21.44,11.16,52.03,"101Y12M"
10003,оч╢щ┐д,10003060,дj╢щ╢m,10003060-016,ж`└Yз°,104.78,3.09,731.54,35.88,22.3,13.58,60.92,"101Y12M"
10003,оч╢щ┐д,10003060,дj╢щ╢m,10003060-017,д║о№з°,114.41,3.26,577.45,36.32,21.35,14.96,70.07,"101Y12M"
10003,оч╢щ┐д,10003060,дj╢щ╢m,10003060-018,е_┤фз°,106.44,3.2,701.56,33.16,21.93,11.23,51.22,"101Y12M"
10003,оч╢щ┐д,10003060,дj╢щ╢m,10003060-019,лn┤фз°,107.9,2.65,1003.01,31.58,23.99,7.59,31.64,"101Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-001,╖м╛Ёз°,103.91,3.09,790.35,33.41,24.89,8.52,34.22,"101Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-002,└tдsз°,99.09,2.95,6270.68,36.09,23.35,12.74,54.58,"101Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-003,и▀з|з°,112.11,2.87,1118.22,28.,20.98,7.02,33.46,"101Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-004,дjжPз°,98.36,2.93,3723.51,33.75,23.89,9.87,41.31,"101Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-005,дs║╓з°,104.07,2.93,26074.92,29.07,16.86,12.2,72.37,"101Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-006,дs│╗з°,107.67,2.69,5501.31,30.25,20.73,9.52,45.95,"101Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-007,│░е·з°,100.14,2.55,35795.31,59.4,18.41,40.98,222.57,"101Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-008,║ый╛з°,98.26,2.5,11540.62,42.53,22.69,19.84,87.41,"101Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-009,д╜жшз°,107.68,2.68,845.48,43.68,20.09,23.59,117.46,"101Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-010,╝╓╡╜з°,104.15,2.61,465.45,22.72,16.95,5.77,34.07,"101Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-011,лnдWз°,103.85,2.54,485.3,30.6,19.36,11.24,58.05,"101Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-012,дjз|з°,110.91,2.79,290.19,34.21,20.45,13.76,67.27,"101Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-013,дд┐│з°,102.59,2.74,18734.85,30.89,17.11,13.78,80.56,"101Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-014,дs╝wз°,100.59,2.94,21921.93,30.38,16.6,13.78,83.,"101Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-015,╖s╕Їз°,96.94,2.86,22176.19,35.78,20.28,15.5,76.42,"101Y12M"
10003,оч╢щ┐д,10003070,└tдs╢m,10003070-016,└н│╗з°,108.05,3.04,3323.35,29.49,18.45,11.04,59.82,"101Y12M"
