COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,M_F_RAT,P_H_CNT,P_DEN,DEPENDENCY_RAT,A0A14_A15A65_RAT,A65UP_A15A64_RAT,A65_A0A14_RAT,INFO_TIME
64000,高雄市,64000230,阿蓮區,64000230-003,𤩎山里,107.85,2.85,357.13,41.72,15.05,26.67,177.18,"109Y12M"
64000,高雄市,64000230,阿蓮區,64000230-004,港後里,102.63,3.12,460.03,36.77,16.25,20.52,126.28,"109Y12M"
64000,高雄市,64000230,阿蓮區,64000230-005,崗山里,95.49,3.0,243.79,41.97,11.64,30.33,260.56,"109Y12M"
64000,高雄市,64000230,阿蓮區,64000230-006,阿蓮里,98.64,3.01,2772.97,37.22,17.42,19.8,113.63,"109Y12M"
64000,高雄市,64000230,阿蓮區,64000230-007,清蓮里,101.11,3.02,9711.3,39.61,16.71,22.9,137.03,"109Y12M"
64000,高雄市,64000230,阿蓮區,64000230-008,和蓮里,99.11,3.1,3801.6,38.45,15.65,22.8,145.72,"109Y12M"
64000,高雄市,64000230,阿蓮區,64000230-009,青旗里,105.19,2.86,977.03,35.73,13.49,22.23,164.74,"109Y12M"
64000,高雄市,64000230,阿蓮區,64000230-010,復安里,101.31,3.04,374.88,36.48,10.34,26.14,252.86,"109Y12M"
64000,高雄市,64000230,阿蓮區,64000230-011,玉庫里,117.19,2.71,277.12,33.83,10.48,23.35,222.83,"109Y12M"
64000,高雄市,64000230,阿蓮區,64000230-012,南蓮里,99.25,2.94,2166.58,39.47,15.91,23.56,148.09,"109Y12M"
64000,高雄市,64000240,路竹區,64000240-001,竹滬里,98.43,3.2,1364.57,38.49,17.49,21.0,120.04,"109Y12M"
64000,高雄市,64000240,路竹區,64000240-002,頂寮里,102.67,3.01,645.96,45.22,17.3,27.92,161.35,"109Y12M"
64000,高雄市,64000240,路竹區,64000240-003,新達里,108.82,3.13,725.12,41.15,16.0,25.15,157.14,"109Y12M"
64000,高雄市,64000240,路竹區,64000240-004,後鄉里,105.26,3.26,400.56,43.57,20.0,23.57,117.84,"109Y12M"
64000,高雄市,64000240,路竹區,64000240-005,北嶺里,99.72,2.93,358.11,37.46,14.62,22.85,156.29,"109Y12M"
64000,高雄市,64000240,路竹區,64000240-006,社西里,104.0,2.63,2616.87,38.39,12.91,25.49,197.48,"109Y12M"
64000,高雄市,64000240,路竹區,64000240-007,甲北里,105.45,3.18,549.34,42.92,17.2,25.71,149.49,"109Y12M"
64000,高雄市,64000240,路竹區,64000240-008,甲南里,110.56,3.17,1352.21,42.64,15.31,27.33,178.45,"109Y12M"
64000,高雄市,64000240,路竹區,64000240-009,下坑里,109.57,3.23,728.34,39.46,15.77,23.69,150.29,"109Y12M"
64000,高雄市,64000240,路竹區,64000240-010,竹園里,114.48,3.12,399.11,34.65,10.67,23.98,224.69,"109Y12M"
64000,高雄市,64000240,路竹區,64000240-011,竹東里,101.1,2.95,10499.0,48.65,26.39,22.26,84.36,"109Y12M"
64000,高雄市,64000240,路竹區,64000240-012,竹西里,102.16,3.06,2234.72,49.07,24.18,24.89,102.95,"109Y12M"
64000,高雄市,64000240,路竹區,64000240-013,文北里,99.19,3.14,2605.14,46.09,23.46,22.63,96.46,"109Y12M"
64000,高雄市,64000240,路竹區,64000240-014,文南里,101.37,3.17,1234.43,53.21,25.85,27.36,105.86,"109Y12M"
64000,高雄市,64000240,路竹區,64000240-015,三爺里,100.2,2.96,304.24,44.9,15.21,29.69,195.15,"109Y12M"
64000,高雄市,64000240,路竹區,64000240-016,鴨寮里,104.29,2.96,1031.9,40.85,20.73,20.12,97.08,"109Y12M"
64000,高雄市,64000240,路竹區,64000240-017,社東里,105.84,2.73,442.9,39.8,12.76,27.04,211.86,"109Y12M"
64000,高雄市,64000240,路竹區,64000240-018,社中里,106.55,2.73,9178.41,45.31,11.21,34.1,304.11,"109Y12M"
64000,高雄市,64000240,路竹區,64000240-019,竹南里,97.37,2.7,1429.98,54.6,24.39,30.21,123.85,"109Y12M"
64000,高雄市,64000240,路竹區,64000240-020,社南里,99.1,2.69,4415.11,29.75,11.57,18.18,157.14,"109Y12M"
64000,高雄市,64000250,湖內區,64000250-001,海山里,108.22,2.71,384.67,43.57,10.86,32.7,301.09,"109Y12M"
64000,高雄市,64000250,湖內區,64000250-002,劉家里,110.61,2.7,833.84,40.58,9.73,30.85,316.88,"109Y12M"
64000,高雄市,64000250,湖內區,64000250-003,太爺里,111.62,2.5,724.29,46.4,13.23,33.17,250.63,"109Y12M"
64000,高雄市,64000250,湖內區,64000250-004,公F里,104.2,2.84,3101.89,35.95,16.81,19.14,113.85,"109Y12M"
64000,高雄市,64000250,湖內區,64000250-005,葉厝里,103.5,2.87,8745.39,38.23,18.74,19.49,103.99,"109Y12M"
64000,高雄市,64000250,湖內區,64000250-006,大湖里,100.56,2.67,1586.74,35.35,15.14,20.21,133.54,"109Y12M"
64000,高雄市,64000250,湖內區,64000250-007,田尾里,106.19,2.59,771.37,42.57,13.1,29.47,225.0,"109Y12M"
64000,高雄市,64000250,湖內區,64000250-008,湖內里,103.33,2.77,1610.85,30.76,14.66,16.09,109.74,"109Y12M"
64000,高雄市,64000250,湖內區,64000250-009,海埔里,104.18,2.88,1309.66,39.04,12.41,26.63,214.53,"109Y12M"
64000,高雄市,64000250,湖內區,64000250-010,文賢里,104.68,2.7,2632.94,41.5,13.87,27.63,199.25,"109Y12M"
64000,高雄市,64000250,湖內區,64000250-011,中賢里,104.74,2.58,1092.09,36.94,12.73,24.21,190.13,"109Y12M"
64000,高雄市,64000250,湖內區,64000250-012,逸賢里,110.78,2.56,1137.93,35.36,11.96,23.4,195.61,"109Y12M"
64000,高雄市,64000250,湖內區,64000250-013,忠興里,110.35,2.6,583.24,39.1,9.19,29.91,325.49,"109Y12M"
64000,高雄市,64000250,湖內區,64000250-014,湖東里,93.39,2.37,2854.77,30.47,12.68,17.8,140.39,"109Y12M"
64000,高雄市,64000260,茄萣區,64000260-001,福德里,107.39,2.81,2880.5,40.26,10.0,30.26,302.63,"109Y12M"
64000,高雄市,64000260,茄萣區,64000260-002,萬福里,107.61,2.59,2200.17,42.11,13.46,28.65,212.9,"109Y12M"
64000,高雄市,64000260,茄萣區,64000260-003,白雲里,105.83,2.63,1803.91,38.98,12.66,26.32,207.91,"109Y12M"
64000,高雄市,64000260,茄萣區,64000260-004,嘉賜里,100.89,3.07,4713.09,36.64,16.45,20.19,122.74,"109Y12M"
64000,高雄市,64000260,茄萣區,64000260-005,嘉安里,103.02,3.23,10207.93,36.59,16.13,20.46,126.83,"109Y12M"
64000,高雄市,64000260,茄萣區,64000260-006,嘉定里,118.46,2.58,13012.8,45.29,10.25,35.04,341.86,"109Y12M"
64000,高雄市,64000260,茄萣區,64000260-007,保定里,105.32,2.87,4969.73,39.1,12.83,26.27,204.79,"109Y12M"
64000,高雄市,64000260,茄萣區,64000260-008,光定里,113.63,2.65,5094.9,39.78,9.05,30.73,339.39,"109Y12M"
64000,高雄市,64000260,茄萣區,64000260-009,大定里,121.97,2.75,1624.7,42.58,9.93,32.66,328.92,"109Y12M"
64000,高雄市,64000260,茄萣區,64000260-010,吉定里,101.77,2.76,1600.43,41.1,11.37,29.73,261.39,"109Y12M"
64000,高雄市,64000260,茄萣區,64000260-011,嘉樂里,100.85,3.28,12251.7,38.52,13.23,25.29,191.15,"109Y12M"
64000,高雄市,64000260,茄萣區,64000260-012,嘉泰里,93.78,2.79,16905.46,40.16,13.05,27.11,207.76,"109Y12M"
64000,高雄市,64000260,茄萣區,64000260-013,嘉福里,108.83,2.67,17701.42,38.07,11.42,26.65,233.33,"109Y12M"
64000,高雄市,64000260,茄萣區,64000260-014,和協里,103.33,2.83,10284.16,41.92,11.39,30.53,267.96,"109Y12M"
64000,高雄市,64000260,茄萣區,64000260-015,崎漏里,105.23,2.54,465.13,34.54,13.95,20.59,147.56,"109Y12M"
64000,高雄市,64000270,永安區,64000270-001,永安里,102.5,2.36,963.18,37.87,12.44,25.43,204.35,"109Y12M"
64000,高雄市,64000270,永安區,64000270-002,永華里,105.65,2.22,702.61,35.15,12.14,23.01,189.62,"109Y12M"
64000,高雄市,64000270,永安區,64000270-003,新港里,99.45,2.37,491.09,32.21,10.22,21.99,215.15,"109Y12M"
64000,高雄市,64000270,永安區,64000270-004,鹽田里,105.53,2.23,80.62,42.04,16.24,25.8,158.82,"109Y12M"
64000,高雄市,64000270,永安區,64000270-005,保寧里,102.83,2.39,669.54,28.67,12.54,16.13,128.67,"109Y12M"
64000,高雄市,64000270,永安區,64000270-006,維新里,95.97,2.51,601.34,33.5,15.65,17.85,114.07,"109Y12M"
64000,高雄市,64000280,彌陀區,64000280-001,光和里,100.8,2.84,581.58,35.75,18.1,17.65,97.5,"109Y12M"
64000,高雄市,64000280,彌陀區,64000280-002,彌靖里,93.02,2.76,3911.5,44.93,16.32,28.61,175.31,"109Y12M"
64000,高雄市,64000280,彌陀區,64000280-003,彌仁里,107.05,2.55,5054.93,49.03,14.98,34.06,227.42,"109Y12M"
64000,高雄市,64000280,彌陀區,64000280-004,彌壽里,95.72,2.73,10682.43,45.84,12.39,33.45,270.0,"109Y12M"
64000,高雄市,64000280,彌陀區,64000280-005,彌陀里,104.13,2.94,2149.19,42.91,17.08,25.83,151.24,"109Y12M"
64000,高雄市,64000280,彌陀區,64000280-006,舊港里,115.39,2.61,760.97,34.21,12.01,22.21,184.91,"109Y12M"
64000,高雄市,64000280,彌陀區,64000280-007,文安里,110.82,2.49,2907.19,37.61,11.46,26.15,228.3,"109Y12M"
64000,高雄市,64000280,彌陀區,64000280-008,鹽埕里,111.44,2.76,1835.73,36.66,14.25,22.41,157.26,"109Y12M"
64000,高雄市,64000280,彌陀區,64000280-009,過港里,105.14,2.65,2625.35,39.69,14.79,24.9,168.42,"109Y12M"
64000,高雄市,64000280,彌陀區,64000280-010,海尾里,109.23,2.75,502.02,36.82,12.37,24.45,197.62,"109Y12M"
64000,高雄市,64000280,彌陀區,64000280-011,漯底里,99.4,2.97,868.52,37.09,15.78,21.31,135.06,"109Y12M"
64000,高雄市,64000280,彌陀區,64000280-012,南寮里,104.07,3.05,1070.15,35.63,13.59,22.04,162.24,"109Y12M"
64000,高雄市,64000290,梓官區,64000290-001,梓信里,110.43,2.68,1657.38,37.81,14.35,23.46,163.49,"109Y12M"
64000,高雄市,64000290,梓官區,64000290-002,梓義里,101.46,2.6,4000.18,39.25,15.32,23.93,156.2,"109Y12M"
64000,高雄市,64000290,梓官區,64000290-003,梓和里,96.49,2.88,5216.64,42.52,16.14,26.38,163.42,"109Y12M"
64000,高雄市,64000290,梓官區,64000290-004,梓平里,102.38,3.02,2018.91,39.39,19.89,19.5,98.04,"109Y12M"
64000,高雄市,64000290,梓官區,64000290-005,中崙里,98.15,2.81,1657.6,37.25,16.4,20.85,127.11,"109Y12M"
64000,高雄市,64000290,梓官區,64000290-006,赤崁里,111.16,2.66,1277.46,35.0,11.0,24.0,218.18,"109Y12M"
64000,高雄市,64000290,梓官區,64000290-007,禮蚵里,108.33,2.83,12118.79,34.73,10.0,24.73,247.34,"109Y12M"
64000,高雄市,64000290,梓官區,64000290-008,智蚵里,107.43,2.87,5449.09,33.14,11.27,21.88,194.16,"109Y12M"
64000,高雄市,64000290,梓官區,64000290-009,信蚵里,108.07,2.82,3530.51,29.25,11.33,17.93,158.3,"109Y12M"
64000,高雄市,64000290,梓官區,64000290-010,同安里,109.17,2.75,1088.08,40.57,14.8,25.77,174.17,"109Y12M"
64000,高雄市,64000290,梓官區,64000290-011,大舍里,106.55,2.82,4051.67,39.11,16.87,22.24,131.82,"109Y12M"
64000,高雄市,64000290,梓官區,64000290-012,赤東里,107.03,2.7,4960.83,31.13,7.94,23.19,291.89,"109Y12M"
64000,高雄市,64000290,梓官區,64000290-013,赤西里,120.64,2.58,10863.65,32.25,12.22,20.03,163.86,"109Y12M"
64000,高雄市,64000290,梓官區,64000290-014,茄苳里,106.68,2.78,3695.24,31.37,10.39,20.98,201.97,"109Y12M"
64000,高雄市,64000290,梓官區,64000290-015,典寶里,103.24,2.5,3013.35,29.02,9.95,19.08,191.8,"109Y12M"
64000,高雄市,64000300,旗山區,64000300-001,太平里,99.54,2.72,4011.5,52.91,20.34,32.58,160.17,"109Y12M"
64000,高雄市,64000300,旗山區,64000300-002,大德里,93.3,2.54,3610.49,50.78,19.17,31.61,164.93,"109Y12M"
64000,高雄市,64000300,旗山區,64000300-003,湄洲里,103.13,2.3,1734.77,52.9,14.38,38.52,267.84,"109Y12M"
64000,高雄市,64000300,旗山區,64000300-004,圓富里,105.05,2.67,398.76,37.35,12.11,25.24,208.38,"109Y12M"
64000,高雄市,64000300,旗山區,64000300-005,中正里,114.49,2.8,267.04,42.37,11.65,30.71,263.64,"109Y12M"
64000,高雄市,64000300,旗山區,64000300-006,大林里,120.5,2.67,230.22,45.29,10.4,34.89,335.51,"109Y12M"
64000,高雄市,64000300,旗山區,64000300-007,上洲里,113.13,2.56,681.79,39.92,7.1,32.83,462.5,"109Y12M"
64000,高雄市,64000300,旗山區,64000300-008,新光里,120.37,2.5,133.83,51.8,10.07,41.73,414.29,"109Y12M"
64000,高雄市,64000300,旗山區,64000300-009,南勝里,109.69,2.72,130.38,44.5,9.77,34.73,355.7,"109Y12M"
64000,高雄市,64000300,旗山區,64000300-010,中寮里,137.33,1.98,52.86,47.11,1.65,45.45,2750.0,"109Y12M"
64000,高雄市,64000300,旗山區,64000300-011,東平里,102.32,2.57,273.76,47.27,11.41,35.85,314.2,"109Y12M"
64000,高雄市,64000300,旗山區,64000300-012,東昌里,104.28,2.48,254.08,46.14,10.77,35.37,328.4,"109Y12M"
64000,高雄市,64000300,旗山區,64000300-013,竹峰里,101.22,2.5,1527.33,44.87,14.24,30.63,215.08,"109Y12M"
64000,高雄市,64000300,旗山區,64000300-014,瑞吉里,93.81,2.81,3718.77,46.36,17.51,28.85,164.77,"109Y12M"
64000,高雄市,64000300,旗山區,64000300-015,永和里,100.0,2.8,841.74,42.56,19.15,23.42,122.33,"109Y12M"
64000,高雄市,64000300,旗山區,64000300-016,三協里,110.46,2.59,224.81,43.86,14.53,29.34,201.94,"109Y12M"
64000,高雄市,64000300,旗山區,64000300-017,鯤洲里,126.97,2.36,838.41,55.39,5.39,50.0,926.92,"109Y12M"
64000,高雄市,64000300,旗山區,64000300-018,大山里,114.64,2.67,396.67,48.97,8.32,40.65,488.31,"109Y12M"
64000,高雄市,64000300,旗山區,64000300-019,中洲里,120.84,2.39,654.63,54.25,9.19,45.06,490.57,"109Y12M"
64000,高雄市,64000300,旗山區,64000300-020,南洲里,111.85,2.46,600.13,49.09,7.91,41.18,520.27,"109Y12M"
64000,高雄市,64000300,旗山區,64000300-021,廣福里,114.33,2.52,72.2,43.04,9.15,33.89,370.45,"109Y12M"
64000,高雄市,64000310,美濃區,64000310-001,福安里,108.09,2.58,328.11,50.62,9.46,41.16,435.23,"109Y12M"
64000,高雄市,64000310,美濃區,64000310-002,合和里,108.71,2.47,696.95,52.34,14.35,37.99,264.71,"109Y12M"
64000,高雄市,64000310,美濃區,64000310-003,祿興里,106.93,2.64,684.71,50.6,11.61,38.99,335.75,"109Y12M"
64000,高雄市,64000310,美濃區,64000310-004,中壇里,114.69,2.81,811.33,50.2,12.68,37.52,295.79,"109Y12M"
64000,高雄市,64000310,美濃區,64000310-005,德興里,107.09,2.77,770.87,47.25,10.71,36.54,341.18,"109Y12M"
64000,高雄市,64000310,美濃區,64000310-006,龍山里,113.84,2.56,681.09,53.61,9.08,44.53,490.51,"109Y12M"
64000,高雄市,64000310,美濃區,64000310-007,獅山里,109.73,2.66,231.11,48.44,11.36,37.08,326.54,"109Y12M"
64000,高雄市,64000310,美濃區,64000310-008,龍肚里,118.94,2.3,176.64,65.69,8.69,57.0,656.25,"109Y12M"
64000,高雄市,64000310,美濃區,64000310-009,廣德里,114.33,2.61,538.76,52.1,8.28,43.82,529.11,"109Y12M"
64000,高雄市,64000310,美濃區,64000310-010,興隆里,120.98,2.39,169.28,60.61,8.13,52.48,645.31,"109Y12M"
64000,高雄市,64000310,美濃區,64000310-011,中圳里,103.73,2.56,345.57,49.24,12.96,36.28,279.9,"109Y12M"
64000,高雄市,64000310,美濃區,64000310-012,東門里,116.45,2.38,1418.54,58.36,8.54,49.82,583.1,"109Y12M"
64000,高雄市,64000310,美濃區,64000310-013,泰安里,103.11,2.42,4462.93,55.47,14.37,41.09,285.89,"109Y12M"
64000,高雄市,64000310,美濃區,64000310-014,瀰濃里,111.26,2.37,994.1,59.92,14.19,45.74,322.42,"109Y12M"
64000,高雄市,64000310,美濃區,64000310-015,清水里,108.85,2.72,450.94,49.15,11.63,37.52,322.52,"109Y12M"
64000,高雄市,64000310,美濃區,64000310-016,吉洋里,113.27,2.75,250.29,43.43,9.63,33.8,351.09,"109Y12M"
64000,高雄市,64000310,美濃區,64000310-017,吉和里,118.94,2.79,622.54,42.27,9.64,32.63,338.61,"109Y12M"
64000,高雄市,64000310,美濃區,64000310-018,吉東里,106.2,2.98,560.18,45.87,12.37,33.5,270.93,"109Y12M"
64000,高雄市,64000310,美濃區,64000310-019,廣林里,114.4,2.48,47.87,52.73,9.3,43.43,467.01,"109Y12M"
64000,高雄市,64000320,六龜區,64000320-001,新威里,140.37,2.27,96.24,52.06,7.66,44.4,579.49,"109Y12M"
64000,高雄市,64000320,六龜區,64000320-002,新興里,133.12,2.32,57.23,46.83,9.41,37.42,397.83,"109Y12M"
64000,高雄市,64000320,六龜區,64000320-003,新寮里,118.35,2.32,70.82,45.26,6.32,38.95,616.67,"109Y12M"
64000,高雄市,64000320,六龜區,64000320-004,新發里,121.74,2.1,26.84,46.71,12.47,34.25,274.73,"109Y12M"
64000,高雄市,64000320,六龜區,64000320-005,荖濃里,114.01,2.29,50.06,43.07,10.77,32.3,300.0,"109Y12M"
64000,高雄市,64000320,六龜區,64000320-006,六龜里,117.08,2.26,135.15,41.99,10.63,31.36,294.94,"109Y12M"
64000,高雄市,64000320,六龜區,64000320-007,義寶里,107.79,2.32,1047.48,51.48,13.68,37.81,276.42,"109Y12M"
64000,高雄市,64000320,六龜區,64000320-008,興龍里,113.44,2.41,82.71,40.09,11.76,28.33,240.79,"109Y12M"
64000,高雄市,64000320,六龜區,64000320-009,中興里,114.23,2.25,96.84,41.59,12.75,28.84,226.24,"109Y12M"
64000,高雄市,64000320,六龜區,64000320-010,寶來里,103.93,2.14,37.02,49.77,13.2,36.57,277.01,"109Y12M"
64000,高雄市,64000320,六龜區,64000320-011,文武里,124.4,2.29,126.38,44.14,12.88,31.26,242.66,"109Y12M"
64000,高雄市,64000320,六龜區,64000320-012,大津里,122.76,2.13,32.39,39.83,7.36,32.47,441.18,"109Y12M"
64000,高雄市,64000330,甲仙區,64000330-001,東安里,109.09,2.32,30.56,49.07,7.72,41.36,536.0,"109Y12M"
64000,高雄市,64000330,甲仙區,64000330-002,西安里,93.28,2.55,71.54,51.16,14.84,36.32,244.79,"109Y12M"
64000,高雄市,64000330,甲仙區,64000330-003,和安里,108.55,2.25,120.99,49.39,10.61,38.78,365.38,"109Y12M"
64000,高雄市,64000330,甲仙區,64000330-004,大田里,112.88,2.72,150.61,35.08,10.49,24.6,234.56,"109Y12M"
64000,高雄市,64000330,甲仙區,64000330-005,寶隆里,130.03,2.89,136.64,42.54,8.79,33.74,383.72,"109Y12M"
64000,高雄市,64000330,甲仙區,64000330-006,關山里,123.0,2.57,26.72,47.13,7.82,39.31,502.94,"109Y12M"
64000,高雄市,64000330,甲仙區,64000330-007,小林里,120.37,2.5,12.14,38.37,13.72,24.65,179.66,"109Y12M"
64000,高雄市,64000340,杉林區,64000340-001,杉林里,116.99,2.4,50.44,42.53,9.89,32.63,329.79,"109Y12M"
64000,高雄市,64000340,杉林區,64000340-002,木梓里,131.29,2.31,50.14,53.53,6.0,47.54,792.86,"109Y12M"
64000,高雄市,64000340,杉林區,64000340-003,集來里,139.79,2.28,36.07,46.42,8.68,37.74,435.0,"109Y12M"
64000,高雄市,64000340,杉林區,64000340-004,新庄里,118.93,2.27,154.96,53.61,7.89,45.72,579.27,"109Y12M"
64000,高雄市,64000340,杉林區,64000340-005,上平里,117.47,2.32,268.0,47.34,9.78,37.56,384.21,"109Y12M"
64000,高雄市,64000340,杉林區,64000340-006,月眉里,119.55,2.5,179.97,47.16,9.68,37.48,387.07,"109Y12M"
64000,高雄市,64000340,杉林區,64000340-007,月美里,121.71,2.46,136.16,47.97,9.44,38.53,408.14,"109Y12M"
64000,高雄市,64000340,杉林區,64000340-008,大愛里,108.62,2.73,3886.44,38.79,17.09,21.71,127.05,"109Y12M"
64000,高雄市,64000350,內門區,64000350-001,溝坪里,124.35,2.86,94.03,40.6,9.81,30.79,313.89,"109Y12M"
64000,高雄市,64000350,內門區,64000350-002,金竹里,120.27,2.41,82.26,44.44,4.58,39.87,871.43,"109Y12M"
64000,高雄市,64000350,內門區,64000350-003,永富里,112.2,2.89,121.88,42.61,12.63,29.97,237.23,"109Y12M"
64000,高雄市,64000350,內門區,64000350-004,永吉里,128.65,2.52,136.38,39.37,4.44,34.92,785.71,"109Y12M"
64000,高雄市,64000350,內門區,64000350-005,永興里,136.46,2.45,128.63,43.14,7.69,35.45,460.87,"109Y12M"
64000,高雄市,64000350,內門區,64000350-006,石坑里,104.91,2.92,114.42,41.41,8.07,33.33,412.9,"109Y12M"
64000,高雄市,64000350,內門區,64000350-007,內門里,105.87,2.97,875.78,42.65,11.02,31.63,286.9,"109Y12M"
64000,高雄市,64000350,內門區,64000350-008,內豊里,109.59,2.81,805.33,42.87,11.9,30.98,260.36,"109Y12M"
64000,高雄市,64000350,內門區,64000350-009,觀亭里,109.45,2.69,1066.76,46.5,9.91,36.59,369.05,"109Y12M"
64000,高雄市,64000350,內門區,64000350-010,中埔里,120.6,2.62,178.32,46.52,8.46,38.06,450.0,"109Y12M"
64000,高雄市,64000350,內門區,64000350-011,內東里,128.46,2.54,142.57,47.59,10.65,36.94,346.77,"109Y12M"
64000,高雄市,64000350,內門區,64000350-012,內南里,128.21,2.83,74.26,43.09,7.72,35.37,458.33,"109Y12M"
64000,高雄市,64000350,內門區,64000350-013,東埔里,124.58,2.79,82.12,40.96,7.18,33.78,470.37,"109Y12M"
64000,高雄市,64000350,內門區,64000350-014,三平里,121.98,2.72,104.57,36.83,10.11,26.72,264.15,"109Y12M"
64000,高雄市,64000350,內門區,64000350-015,木柵里,143.94,2.73,116.46,44.72,8.76,35.96,410.26,"109Y12M"
64000,高雄市,64000350,內門區,64000350-016,內興里,128.04,3.03,191.23,41.51,11.32,30.19,266.67,"109Y12M"
64000,高雄市,64000350,內門區,64000350-017,瑞山里,113.04,2.14,56.0,53.81,7.62,46.19,605.88,"109Y12M"
64000,高雄市,64000350,內門區,64000350-018,光興里,108.62,2.77,122.06,44.91,11.38,33.53,294.74,"109Y12M"
64000,高雄市,64000360,茂林區,64000360-001,茂林里,103.97,3.11,48.89,30.69,19.61,11.08,56.49,"109Y12M"
64000,高雄市,64000360,茂林區,64000360-002,萬山里,101.44,3.01,35.65,29.94,13.89,16.05,115.56,"109Y12M"
64000,高雄市,64000360,茂林區,64000360-003,多納里,95.28,3.29,2.93,33.26,22.53,10.73,47.62,"109Y12M"
64000,高雄市,64000370,桃源區,64000370-001,桃源里,111.56,3.21,10.33,33.69,22.46,11.23,50.0,"109Y12M"
64000,高雄市,64000370,桃源區,64000370-002,寶山里,113.98,2.7,2.06,26.25,12.75,13.5,105.88,"109Y12M"
64000,高雄市,64000370,桃源區,64000370-003,建山里,105.07,3.32,152.79,31.17,20.18,10.99,54.46,"109Y12M"
64000,高雄市,64000370,桃源區,64000370-004,高中里,99.25,3.22,23.13,33.61,23.03,10.59,45.99,"109Y12M"
64000,高雄市,64000370,桃源區,64000370-005,勤和里,107.75,2.76,10.89,31.37,23.04,8.33,36.17,"109Y12M"
64000,高雄市,64000370,桃源區,64000370-006,復興里,111.73,3.01,5.8,23.83,14.8,9.03,60.98,"109Y12M"
64000,高雄市,64000370,桃源區,64000370-007,拉芙蘭里,127.34,3.0,5.21,32.27,21.82,10.45,47.92,"109Y12M"
