COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,O_CNT,O_M_CNT,O_F_CNT,O1_CNT,O1_M_CNT,O1_F_CNT,O2_CNT,O2_M_CNT,O2_F_CNT,NON_O_CNT,INFO_TIME
10010,嘉義縣,10010060,溪口鄉,10010060-008,美南村,2,0,2,1,0,1,1,0,1,1150,112Y12M
10010,嘉義縣,10010060,溪口鄉,10010060-009,美北村,3,0,3,3,0,3,0,0,0,1017,112Y12M
10010,嘉義縣,10010060,溪口鄉,10010060-010,本厝村,1,1,0,0,0,0,1,1,0,961,112Y12M
10010,嘉義縣,10010060,溪口鄉,10010060-011,柳溝村,2,0,2,1,0,1,1,0,1,1344,112Y12M
10010,嘉義縣,10010060,溪口鄉,10010060-012,疊溪村,3,0,3,1,0,1,2,0,2,1052,112Y12M
10010,嘉義縣,10010060,溪口鄉,10010060-013,妙崙村,1,0,1,1,0,1,0,0,0,706,112Y12M
10010,嘉義縣,10010060,溪口鄉,10010060-014,坪頂村,2,1,1,1,1,0,1,0,1,957,112Y12M
10010,嘉義縣,10010070,新港鄉,10010070-001,宮前村,5,3,2,0,0,0,5,3,2,2617,112Y12M
10010,嘉義縣,10010070,新港鄉,10010070-002,宮後村,9,3,6,5,2,3,4,1,3,1669,112Y12M
10010,嘉義縣,10010070,新港鄉,10010070-003,大興村,4,0,4,1,0,1,3,0,3,1598,112Y12M
10010,嘉義縣,10010070,新港鄉,10010070-004,福德村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010070,新港鄉,10010070-005,古民村,2,1,1,2,1,1,0,0,0,1505,112Y12M
10010,嘉義縣,10010070,新港鄉,10010070-006,中庄村,3,1,2,0,0,0,3,1,2,1744,112Y12M
10010,嘉義縣,10010070,新港鄉,10010070-007,大潭村,2,2,0,0,0,0,2,2,0,1832,112Y12M
10010,嘉義縣,10010070,新港鄉,10010070-008,西庄村,1,0,1,1,0,1,0,0,0,1012,112Y12M
10010,嘉義縣,10010070,新港鄉,10010070-009,埤子村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010070,新港鄉,10010070-010,南崙村,1,1,0,0,0,0,1,1,0,942,112Y12M
10010,嘉義縣,10010070,新港鄉,10010070-011,北崙村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010070,新港鄉,10010070-012,海瀛村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010070,新港鄉,10010070-013,月眉村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010070,新港鄉,10010070-014,月潭村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010070,新港鄉,10010070-015,溪北村,2,1,1,0,0,0,2,1,1,1410,112Y12M
10010,嘉義縣,10010070,新港鄉,10010070-016,三間村,29,18,11,10,6,4,19,12,7,1734,112Y12M
10010,嘉義縣,10010070,新港鄉,10010070-017,中洋村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010070,新港鄉,10010070-018,菜公村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010070,新港鄉,10010070-019,安和村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010070,新港鄉,10010070-020,潭大村,2,0,2,0,0,0,2,0,2,1267,112Y12M
10010,嘉義縣,10010070,新港鄉,10010070-021,南港村,3,0,3,3,0,3,0,0,0,1103,112Y12M
10010,嘉義縣,10010070,新港鄉,10010070-022,板頭村,1,0,1,0,0,0,1,0,1,575,112Y12M
10010,嘉義縣,10010070,新港鄉,10010070-023,共和村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010080,六腳鄉,10010080-001,蒜頭村,1,0,1,0,0,0,1,0,1,1222,112Y12M
10010,嘉義縣,10010080,六腳鄉,10010080-002,蒜東村,8,1,7,2,0,2,6,1,5,812,112Y12M
10010,嘉義縣,10010080,六腳鄉,10010080-003,蒜南村,8,3,5,5,1,4,3,2,1,906,112Y12M
10010,嘉義縣,10010080,六腳鄉,10010080-004,工廠村,4,3,1,1,1,0,3,2,1,191,112Y12M
10010,嘉義縣,10010080,六腳鄉,10010080-005,灣南村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010080,六腳鄉,10010080-006,灣北村,1,0,1,0,0,0,1,0,1,1218,112Y12M
10010,嘉義縣,10010080,六腳鄉,10010080-007,雙涵村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010080,六腳鄉,10010080-008,塗師村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010080,六腳鄉,10010080-009,三義村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010080,六腳鄉,10010080-010,港美村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010080,六腳鄉,10010080-011,豐美村,3,2,1,3,2,1,0,0,0,1067,112Y12M
10010,嘉義縣,10010080,六腳鄉,10010080-012,六斗村,3,2,1,1,1,0,2,1,1,932,112Y12M
10010,嘉義縣,10010080,六腳鄉,10010080-013,崙陽村,5,2,3,1,0,1,4,2,2,1075,112Y12M
10010,嘉義縣,10010080,六腳鄉,10010080-014,蘇厝村,3,1,2,1,0,1,2,1,1,1537,112Y12M
10010,嘉義縣,10010080,六腳鄉,10010080-015,竹本村,1,1,0,1,1,0,0,0,0,603,112Y12M
10010,嘉義縣,10010080,六腳鄉,10010080-016,永賢村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010080,六腳鄉,10010080-017,魚寮村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010080,六腳鄉,10010080-018,潭墘村,2,0,2,2,0,2,0,0,0,896,112Y12M
10010,嘉義縣,10010080,六腳鄉,10010080-019,正義村,1,0,1,1,0,1,0,0,0,1408,112Y12M
10010,嘉義縣,10010080,六腳鄉,10010080-020,溪厝村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010080,六腳鄉,10010080-021,六腳村,2,1,1,0,0,0,2,1,1,749,112Y12M
10010,嘉義縣,10010080,六腳鄉,10010080-022,六南村,6,3,3,6,3,3,0,0,0,521,112Y12M
10010,嘉義縣,10010080,六腳鄉,10010080-023,崩山村,2,0,2,2,0,2,0,0,0,624,112Y12M
10010,嘉義縣,10010080,六腳鄉,10010080-024,古林村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010080,六腳鄉,10010080-025,更寮村,1,0,1,0,0,0,1,0,1,580,112Y12M
10010,嘉義縣,10010090,東石鄉,10010090-001,東石村,14,3,11,10,2,8,4,1,3,2117,112Y12M
10010,嘉義縣,10010090,東石鄉,10010090-002,猿樹村,6,3,3,5,2,3,1,1,0,971,112Y12M
10010,嘉義縣,10010090,東石鄉,10010090-003,型厝村,3,1,2,2,1,1,1,0,1,1376,112Y12M
10010,嘉義縣,10010090,東石鄉,10010090-004,塭港村,9,5,4,5,3,2,4,2,2,1763,112Y12M
10010,嘉義縣,10010090,東石鄉,10010090-005,三家村,4,2,2,1,1,0,3,1,2,1210,112Y12M
10010,嘉義縣,10010090,東石鄉,10010090-006,永屯村,8,3,5,7,3,4,1,0,1,750,112Y12M
10010,嘉義縣,10010090,東石鄉,10010090-007,海埔村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010090,東石鄉,10010090-008,龍港村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010090,東石鄉,10010090-009,副瀨村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010090,東石鄉,10010090-010,下揖村,4,0,4,3,0,3,1,0,1,746,112Y12M
10010,嘉義縣,10010090,東石鄉,10010090-011,頂揖村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010090,東石鄉,10010090-012,溪下村,6,1,5,1,0,1,5,1,4,998,112Y12M
10010,嘉義縣,10010090,東石鄉,10010090-013,港墘村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010090,東石鄉,10010090-014,蔦松村,2,1,1,0,0,0,2,1,1,891,112Y12M
10010,嘉義縣,10010090,東石鄉,10010090-015,圍潭村,2,0,2,1,0,1,1,0,1,667,112Y12M
10010,嘉義縣,10010090,東石鄉,10010090-016,洲仔村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010090,東石鄉,10010090-017,東崙村,1,1,0,0,0,0,1,1,0,707,112Y12M
10010,嘉義縣,10010090,東石鄉,10010090-018,西崙村,6,1,5,2,0,2,4,1,3,1161,112Y12M
10010,嘉義縣,10010090,東石鄉,10010090-019,塭仔村,3,1,2,1,0,1,2,1,1,960,112Y12M
10010,嘉義縣,10010090,東石鄉,10010090-020,網寮村,3,0,3,2,0,2,1,0,1,1271,112Y12M
10010,嘉義縣,10010090,東石鄉,10010090-021,掌潭村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010090,東石鄉,10010090-022,港口村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010090,東石鄉,10010090-023,鰲鼓村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010100,義竹鄉,10010100-001,岸腳村,4,1,3,0,0,0,4,1,3,671,112Y12M
10010,嘉義縣,10010100,義竹鄉,10010100-002,義竹村,2,2,0,0,0,0,2,2,0,1533,112Y12M
10010,嘉義縣,10010100,義竹鄉,10010100-003,六桂村,3,2,1,3,2,1,0,0,0,1205,112Y12M
10010,嘉義縣,10010100,義竹鄉,10010100-004,仁里村,2,0,2,2,0,2,0,0,0,904,112Y12M
10010,嘉義縣,10010100,義竹鄉,10010100-005,傳芳村,1,0,1,0,0,0,1,0,1,790,112Y12M
10010,嘉義縣,10010100,義竹鄉,10010100-006,頭竹村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010100,義竹鄉,10010100-007,五厝村,2,0,2,2,0,2,0,0,0,387,112Y12M
10010,嘉義縣,10010100,義竹鄉,10010100-008,中平村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010100,義竹鄉,10010100-009,埤前村,1,0,1,0,0,0,1,0,1,758,112Y12M
10010,嘉義縣,10010100,義竹鄉,10010100-010,平溪村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010100,義竹鄉,10010100-011,後鎮村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010100,義竹鄉,10010100-012,北華村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010100,義竹鄉,10010100-013,新店村,12,5,7,12,5,7,0,0,0,1531,112Y12M
10010,嘉義縣,10010100,義竹鄉,10010100-014,東過村,4,1,3,0,0,0,4,1,3,858,112Y12M
10010,嘉義縣,10010100,義竹鄉,10010100-015,西過村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010100,義竹鄉,10010100-016,官和村,2,0,2,1,0,1,1,0,1,846,112Y12M
10010,嘉義縣,10010100,義竹鄉,10010100-017,官順村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010100,義竹鄉,10010100-018,新富村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010100,義竹鄉,10010100-019,東光村,2,0,2,2,0,2,0,0,0,715,112Y12M
10010,嘉義縣,10010100,義竹鄉,10010100-020,東榮村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010100,義竹鄉,10010100-021,龍蛟村,1,0,1,1,0,1,0,0,0,542,112Y12M
10010,嘉義縣,10010100,義竹鄉,10010100-022,溪洲村,3,0,3,0,0,0,3,0,3,630,112Y12M
10010,嘉義縣,10010110,鹿草鄉,10010110-001,後寮村,2,1,1,1,1,0,1,0,1,536,112Y12M
10010,嘉義縣,10010110,鹿草鄉,10010110-002,鹿東村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010110,鹿草鄉,10010110-003,鹿草村,1,0,1,0,0,0,1,0,1,1335,112Y12M
10010,嘉義縣,10010110,鹿草鄉,10010110-004,西井村,4,2,2,1,0,1,3,2,1,1443,112Y12M
10010,嘉義縣,10010110,鹿草鄉,10010110-005,豊稠村,7,5,2,4,2,2,3,3,0,775,112Y12M
10010,嘉義縣,10010110,鹿草鄉,10010110-006,重寮村,2,0,2,1,0,1,1,0,1,1028,112Y12M
10010,嘉義縣,10010110,鹿草鄉,10010110-007,施家村,3,1,2,1,0,1,2,1,1,434,112Y12M
10010,嘉義縣,10010110,鹿草鄉,10010110-008,下潭村,7,2,5,4,1,3,3,1,2,806,112Y12M
10010,嘉義縣,10010110,鹿草鄉,10010110-009,光潭村,1,0,1,1,0,1,0,0,0,1051,112Y12M
10010,嘉義縣,10010110,鹿草鄉,10010110-010,碧潭村,1,1,0,1,1,0,0,0,0,948,112Y12M
10010,嘉義縣,10010110,鹿草鄉,10010110-011,松竹村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010110,鹿草鄉,10010110-012,竹山村,6,2,4,5,2,3,1,0,1,927,112Y12M
10010,嘉義縣,10010110,鹿草鄉,10010110-013,後堀村,4,0,4,4,0,4,0,0,0,1190,112Y12M
10010,嘉義縣,10010110,鹿草鄉,10010110-014,三角村,3,0,3,3,0,3,0,0,0,1486,112Y12M
10010,嘉義縣,10010110,鹿草鄉,10010110-015,下麻村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010120,水上鄉,10010120-001,水上村,40,20,20,10,7,3,30,13,17,4627,112Y12M
10010,嘉義縣,10010120,水上鄉,10010120-002,水頭村,13,3,10,9,3,6,4,0,4,2794,112Y12M
10010,嘉義縣,10010120,水上鄉,10010120-003,大堀村,14,6,8,11,4,7,3,2,1,1829,112Y12M
10010,嘉義縣,10010120,水上鄉,10010120-004,大崙村,3,1,2,2,0,2,1,1,0,2231,112Y12M
10010,嘉義縣,10010120,水上鄉,10010120-005,塗溝村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010120,水上鄉,10010120-006,粗溪村,1,0,1,1,0,1,0,0,0,1702,112Y12M
10010,嘉義縣,10010120,水上鄉,10010120-007,下寮村,11,3,8,2,2,0,9,1,8,2014,112Y12M
10010,嘉義縣,10010120,水上鄉,10010120-008,三和村,7,4,3,3,2,1,4,2,2,1892,112Y12M
10010,嘉義縣,10010120,水上鄉,10010120-009,回歸村,3,1,2,3,1,2,0,0,0,456,112Y12M
10010,嘉義縣,10010120,水上鄉,10010120-010,三鎮村,2,1,1,2,1,1,0,0,0,670,112Y12M
10010,嘉義縣,10010120,水上鄉,10010120-011,靖和村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010120,水上鄉,10010120-012,南和村,2,0,2,0,0,0,2,0,2,1422,112Y12M
10010,嘉義縣,10010120,水上鄉,10010120-013,龍德村,7,1,6,3,0,3,4,1,3,2084,112Y12M
10010,嘉義縣,10010120,水上鄉,10010120-014,溪洲村,5,2,3,2,2,0,3,0,3,1092,112Y12M
10010,嘉義縣,10010120,水上鄉,10010120-015,柳林村,12,3,9,4,1,3,8,2,6,2332,112Y12M
10010,嘉義縣,10010120,水上鄉,10010120-016,柳鄉村,13,3,10,5,2,3,8,1,7,2160,112Y12M
10010,嘉義縣,10010120,水上鄉,10010120-017,柳新村,37,21,16,20,11,9,17,10,7,1994,112Y12M
10010,嘉義縣,10010120,水上鄉,10010120-018,寬士村,14,8,6,11,8,3,3,0,3,4591,112Y12M
10010,嘉義縣,10010120,水上鄉,10010120-019,民生村,9,4,5,1,0,1,8,4,4,3033,112Y12M
10010,嘉義縣,10010120,水上鄉,10010120-020,忠和村,23,8,15,6,0,6,17,8,9,1958,112Y12M
10010,嘉義縣,10010120,水上鄉,10010120-021,中庄村,11,3,8,2,0,2,9,3,6,1853,112Y12M
10010,嘉義縣,10010120,水上鄉,10010120-022,南鄉村,3,1,2,2,0,2,1,1,0,997,112Y12M
10010,嘉義縣,10010120,水上鄉,10010120-023,三界村,2,0,2,2,0,2,0,0,0,1041,112Y12M
10010,嘉義縣,10010120,水上鄉,10010120-024,國姓村,6,3,3,0,0,0,6,3,3,1240,112Y12M
10010,嘉義縣,10010120,水上鄉,10010120-025,內溪村,4,0,4,3,0,3,1,0,1,1308,112Y12M
10010,嘉義縣,10010120,水上鄉,10010120-026,義興村,4,0,4,4,0,4,0,0,0,871,112Y12M
10010,嘉義縣,10010130,中埔鄉,10010130-001,中埔村,7,3,4,3,1,2,4,2,2,1995,112Y12M
10010,嘉義縣,10010130,中埔鄉,10010130-002,??村,14,3,11,5,0,5,9,3,6,1021,112Y12M
10010,嘉義縣,10010130,中埔鄉,10010130-003,龍門村,4,3,1,0,0,0,4,3,1,838,112Y12M
10010,嘉義縣,10010130,中埔鄉,10010130-004,裕民村,1,1,0,0,0,0,1,1,0,934,112Y12M
10010,嘉義縣,10010130,中埔鄉,10010130-005,金蘭村,9,3,6,2,1,1,7,2,5,1666,112Y12M
10010,嘉義縣,10010130,中埔鄉,10010130-006,富收村,63,30,33,17,11,6,46,19,27,3173,112Y12M
10010,嘉義縣,10010130,中埔鄉,10010130-007,和睦村,16,5,11,2,0,2,14,5,9,3703,112Y12M
10010,嘉義縣,10010130,中埔鄉,10010130-008,和美村,26,10,16,6,2,4,20,8,12,7748,112Y12M
10010,嘉義縣,10010130,中埔鄉,10010130-009,和興村,32,17,15,10,4,6,22,13,9,6284,112Y12M
10010,嘉義縣,10010130,中埔鄉,10010130-010,隆興村,16,7,9,12,5,7,4,2,2,1982,112Y12M
10010,嘉義縣,10010130,中埔鄉,10010130-011,義仁村,15,7,8,3,0,3,12,7,5,1675,112Y12M
10010,嘉義縣,10010130,中埔鄉,10010130-012,社口村,16,6,10,2,1,1,14,5,9,2312,112Y12M
10010,嘉義縣,10010130,中埔鄉,10010130-013,灣潭村,10,2,8,0,0,0,10,2,8,1049,112Y12M
10010,嘉義縣,10010130,中埔鄉,10010130-014,石?村,2,2,0,2,2,0,0,0,0,1198,112Y12M
10010,嘉義縣,10010130,中埔鄉,10010130-015,頂埔村,5,3,2,0,0,0,5,3,2,1004,112Y12M
10010,嘉義縣,10010130,中埔鄉,10010130-016,同仁村,10,6,4,1,0,1,9,6,3,1992,112Y12M
10010,嘉義縣,10010130,中埔鄉,10010130-017,瑞豐村,2,0,2,0,0,0,2,0,2,774,112Y12M
10010,嘉義縣,10010130,中埔鄉,10010130-018,沄水村,11,3,8,9,3,6,2,0,2,1015,112Y12M
10010,嘉義縣,10010130,中埔鄉,10010130-019,三層村,3,0,3,2,0,2,1,0,1,646,112Y12M
10010,嘉義縣,10010130,中埔鄉,10010130-020,深坑村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010130,中埔鄉,10010130-021,東興村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010130,中埔鄉,10010130-022,中崙村,2,0,2,0,0,0,2,0,2,289,112Y12M
10010,嘉義縣,10010140,竹崎鄉,10010140-001,竹崎村,10,3,7,7,2,5,3,1,2,2853,112Y12M
10010,嘉義縣,10010140,竹崎鄉,10010140-002,和平村,5,3,2,1,0,1,4,3,1,2474,112Y12M
10010,嘉義縣,10010140,竹崎鄉,10010140-003,坑頭村,2,0,2,2,0,2,0,0,0,803,112Y12M
10010,嘉義縣,10010140,竹崎鄉,10010140-004,沙坑村,8,3,5,2,0,2,6,3,3,855,112Y12M
10010,嘉義縣,10010140,竹崎鄉,10010140-005,獅埜村,8,2,6,0,0,0,8,2,6,1263,112Y12M
10010,嘉義縣,10010140,竹崎鄉,10010140-006,義和村,1,1,0,1,1,0,0,0,0,642,112Y12M
10010,嘉義縣,10010140,竹崎鄉,10010140-007,義仁村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010140,竹崎鄉,10010140-008,灣橋村,31,16,15,9,4,5,22,12,10,5649,112Y12M
10010,嘉義縣,10010140,竹崎鄉,10010140-009,鹿滿村,6,3,3,2,1,1,4,2,2,1492,112Y12M
10010,嘉義縣,10010140,竹崎鄉,10010140-010,紫雲村,8,2,6,5,2,3,3,0,3,1510,112Y12M
10010,嘉義縣,10010140,竹崎鄉,10010140-011,內埔村,9,6,3,7,5,2,2,1,1,1648,112Y12M
10010,嘉義縣,10010140,竹崎鄉,10010140-012,昇平村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010140,竹崎鄉,10010140-013,白杞村,1,0,1,0,0,0,1,0,1,638,112Y12M
10010,嘉義縣,10010140,竹崎鄉,10010140-014,桃源村,2,0,2,0,0,0,2,0,2,1065,112Y12M
10010,嘉義縣,10010140,竹崎鄉,10010140-015,塘興村,5,1,4,4,1,3,1,0,1,869,112Y12M
10010,嘉義縣,10010140,竹崎鄉,10010140-016,義隆村,2,0,2,1,0,1,1,0,1,688,112Y12M
10010,嘉義縣,10010140,竹崎鄉,10010140-017,龍山村,6,1,5,3,0,3,3,1,2,1914,112Y12M
10010,嘉義縣,10010140,竹崎鄉,10010140-018,文?村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010140,竹崎鄉,10010140-019,金獅村,3,1,2,3,1,2,0,0,0,411,112Y12M
10010,嘉義縣,10010140,竹崎鄉,10010140-020,復金村,4,0,4,0,0,0,4,0,4,2010,112Y12M
10010,嘉義縣,10010140,竹崎鄉,10010140-021,緞繻村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010140,竹崎鄉,10010140-022,仁壽村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010140,竹崎鄉,10010140-023,中和村,4,2,2,1,0,1,3,2,1,847,112Y12M
10010,嘉義縣,10010140,竹崎鄉,10010140-024,光華村,4,1,3,0,0,0,4,1,3,703,112Y12M
10010,嘉義縣,10010150,梅山鄉,10010150-001,梅東村,13,7,6,8,4,4,5,3,2,2402,112Y12M
10010,嘉義縣,10010150,梅山鄉,10010150-002,梅南村,5,3,2,3,2,1,2,1,1,912,112Y12M
10010,嘉義縣,10010150,梅山鄉,10010150-003,過山村,1,0,1,1,0,1,0,0,0,542,112Y12M
10010,嘉義縣,10010150,梅山鄉,10010150-004,梅北村,9,4,5,5,3,2,4,1,3,4845,112Y12M
10010,嘉義縣,10010150,梅山鄉,10010150-005,圳南村,2,1,1,1,0,1,1,1,0,409,112Y12M
10010,嘉義縣,10010150,梅山鄉,10010150-006,永興村,1,0,1,0,0,0,1,0,1,538,112Y12M
10010,嘉義縣,10010150,梅山鄉,10010150-007,半天村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010150,梅山鄉,10010150-008,圳北村,2,0,2,0,0,0,2,0,2,614,112Y12M
10010,嘉義縣,10010150,梅山鄉,10010150-009,大南村,4,2,2,4,2,2,0,0,0,1735,112Y12M
10010,嘉義縣,10010150,梅山鄉,10010150-010,?溪村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010150,梅山鄉,10010150-011,安靖村,4,0,4,4,0,4,0,0,0,822,112Y12M
10010,嘉義縣,10010150,梅山鄉,10010150-012,太平村,1,0,1,0,0,0,1,0,1,491,112Y12M
10010,嘉義縣,10010150,梅山鄉,10010150-013,碧湖村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010150,梅山鄉,10010150-014,太興村,0,0,0,0,0,0,0,0,0,0,112Y12M
10010,嘉義縣,10010150,梅山鄉,10010150-015,瑞?村,17,6,11,2,1,1,15,5,10,759,112Y12M
10010,嘉義縣,10010150,梅山鄉,10010150-016,瑞里村,2,0,2,0,0,0,2,0,2,641,112Y12M
10010,嘉義縣,10010150,梅山鄉,10010150-017,太和村,3,1,2,2,1,1,1,0,1,998,112Y12M
10010,嘉義縣,10010150,梅山鄉,10010150-018,龍眼村,2,1,1,0,0,0,2,1,1,395,112Y12M
10010,嘉義縣,10010160,番路鄉,10010160-001,江西村,20,13,7,10,6,4,10,7,3,1238,112Y12M
10010,嘉義縣,10010160,番路鄉,10010160-002,內甕村,1,1,0,0,0,0,1,1,0,445,112Y12M
10010,嘉義縣,10010160,番路鄉,10010160-003,新福村,36,19,17,2,0,2,34,19,15,1372,112Y12M
10010,嘉義縣,10010160,番路鄉,10010160-004,下坑村,15,6,9,2,1,1,13,5,8,1978,112Y12M
10010,嘉義縣,10010160,番路鄉,10010160-005,番路村,3,1,2,1,0,1,2,1,1,878,112Y12M
10010,嘉義縣,10010160,番路鄉,10010160-006,民和村,2,0,2,1,0,1,1,0,1,946,112Y12M
10010,嘉義縣,10010160,番路鄉,10010160-007,觸口村,440,215,225,13,6,7,427,209,218,944,112Y12M
10010,嘉義縣,10010160,番路鄉,10010160-008,大湖村,3,1,2,0,0,0,3,1,2,657,112Y12M
10010,嘉義縣,10010160,番路鄉,10010160-009,公田村,9,2,7,7,1,6,2,1,1,1013,112Y12M
10010,嘉義縣,10010160,番路鄉,10010160-010,公興村,3,0,3,3,0,3,0,0,0,493,112Y12M
10010,嘉義縣,10010160,番路鄉,10010160-011,草山村,5,4,1,0,0,0,5,4,1,366,112Y12M
10010,嘉義縣,10010170,大埔鄉,10010170-001,大埔村,34,13,21,1,1,0,33,12,21,1622,112Y12M
10010,嘉義縣,10010170,大埔鄉,10010170-002,和平村,6,4,2,0,0,0,6,4,2,713,112Y12M
10010,嘉義縣,10010170,大埔鄉,10010170-003,永樂村,3,0,3,0,0,0,3,0,3,468,112Y12M
10010,嘉義縣,10010170,大埔鄉,10010170-004,茄苳村,2,0,2,0,0,0,2,0,2,1000,112Y12M
10010,嘉義縣,10010170,大埔鄉,10010170-005,西興村,8,0,8,3,0,3,5,0,5,588,112Y12M
10010,嘉義縣,10010180,阿里山鄉,10010180-001,中山村,9,3,6,0,0,0,9,3,6,368,112Y12M
10010,嘉義縣,10010180,阿里山鄉,10010180-002,中正村,2,1,1,0,0,0,2,1,1,163,112Y12M
10010,嘉義縣,10010180,阿里山鄉,10010180-003,香林村,11,3,8,0,0,0,11,3,8,112,112Y12M
10010,嘉義縣,10010180,阿里山鄉,10010180-004,十字村,55,30,25,0,0,0,55,30,25,296,112Y12M
10010,嘉義縣,10010180,阿里山鄉,10010180-005,來吉村,332,158,174,1,0,1,331,158,173,19,112Y12M
10010,嘉義縣,10010180,阿里山鄉,10010180-006,豐山村,10,5,5,0,0,0,10,5,5,315,112Y12M
10010,嘉義縣,10010180,阿里山鄉,10010180-007,達邦村,900,454,446,10,6,4,890,448,442,76,112Y12M
10010,嘉義縣,10010180,阿里山鄉,10010180-008,樂野村,758,372,386,6,1,5,752,371,381,382,112Y12M
10010,嘉義縣,10010180,阿里山鄉,10010180-009,里佳村,265,151,114,3,1,2,262,150,112,11,112Y12M
10010,嘉義縣,10010180,阿里山鄉,10010180-010,山美村,550,287,263,1,1,0,549,286,263,29,112Y12M
10010,嘉義縣,10010180,阿里山鄉,10010180-011,新美村,312,157,155,3,2,1,309,155,154,12,112Y12M
10010,嘉義縣,10010180,阿里山鄉,10010180-012,茶山村,235,123,112,4,0,4,231,123,108,82,112Y12M
10013,屏東縣,10013010,屏東市,10013010-001,光榮里,17,7,10,7,1,6,10,6,4,1793,112Y12M
10013,屏東縣,10013010,屏東市,10013010-004,大同里,13,6,7,2,1,1,11,5,6,1896,112Y12M
10013,屏東縣,10013010,屏東市,10013010-008,大埔里,21,5,16,6,2,4,15,3,12,1811,112Y12M
10013,屏東縣,10013010,屏東市,10013010-012,維新里,39,17,22,5,1,4,34,16,18,2695,112Y12M
10013,屏東縣,10013010,屏東市,10013010-015,楠樹里,9,4,5,1,0,1,8,4,4,2207,112Y12M
