COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,E1314_CNT,E1112_CNT,E2122_CNT,E3_4_5_CNT,E6_7_CNT,E8_9_CNT,E1_2_CNT,E03_CNT,E04_CNT,INFO_TIME
"66000","臺中市","66000260","霧峰區","66000260-002","吉峰里",48,500,2738,874,3161,1196,909,14,80,"113Y"
"66000","臺中市","66000260","霧峰區","66000260-003","甲寅里",22,302,1355,449,1683,546,446,6,39,"113Y"
"66000","臺中市","66000260","霧峰區","66000260-004","本鄉里",10,153,688,263,777,252,189,5,10,"113Y"
"66000","臺中市","66000260","霧峰區","66000260-005","中正里",22,168,640,213,617,191,129,4,14,"113Y"
"66000","臺中市","66000260","霧峰區","66000260-006","錦榮里",7,82,383,169,394,123,131,1,7,"113Y"
"66000","臺中市","66000260","霧峰區","66000260-007","萊園里",6,49,262,109,365,109,109,2,14,"113Y"
"66000","臺中市","66000260","霧峰區","66000260-008","本堂里",63,508,1947,722,1775,493,415,5,25,"113Y"
"66000","臺中市","66000260","霧峰區","66000260-009","坑口里",21,147,825,293,1036,404,267,7,32,"113Y"
"66000","臺中市","66000260","霧峰區","66000260-010","北柳里",23,236,1200,418,1267,488,386,7,42,"113Y"
"66000","臺中市","66000260","霧峰區","66000260-011","南柳里",8,74,560,165,682,257,169,2,24,"113Y"
"66000","臺中市","66000260","霧峰區","66000260-012","四德里",8,135,674,185,923,322,251,1,39,"113Y"
"66000","臺中市","66000260","霧峰區","66000260-013","五福里",3,122,716,240,924,324,295,7,51,"113Y"
"66000","臺中市","66000260","霧峰區","66000260-014","萬豐里",12,102,662,244,881,400,288,6,38,"113Y"
"66000","臺中市","66000260","霧峰區","66000260-015","舊正里",19,103,510,197,686,258,265,9,27,"113Y"
"66000","臺中市","66000260","霧峰區","66000260-016","峰谷里",2,51,230,100,386,194,147,6,28,"113Y"
"66000","臺中市","66000260","霧峰區","66000260-017","六股里",3,97,635,213,797,312,278,6,21,"113Y"
"66000","臺中市","66000260","霧峰區","66000260-018","丁台里",2,85,586,199,839,325,259,5,31,"113Y"
"66000","臺中市","66000260","霧峰區","66000260-019","北勢里",2,86,555,194,751,298,215,3,31,"113Y"
"66000","臺中市","66000260","霧峰區","66000260-020","南勢里",2,42,307,98,439,224,134,8,27,"113Y"
"66000","臺中市","66000270","太平區","66000270-001","太平里",17,266,1439,537,1762,700,569,4,38,"113Y"
"66000","臺中市","66000270","太平區","66000270-002","長億里",23,358,2169,755,2210,806,477,9,25,"113Y"
"66000","臺中市","66000270","太平區","66000270-003","中平里",7,205,1121,444,1416,524,431,4,29,"113Y"
"66000","臺中市","66000270","太平區","66000270-004","中興里",11,165,916,338,1014,434,321,6,17,"113Y"
"66000","臺中市","66000270","太平區","66000270-005","建國里",6,124,734,318,910,395,343,6,27,"113Y"
"66000","臺中市","66000270","太平區","66000270-006","東平里",14,208,1219,424,1499,534,377,6,30,"113Y"
"66000","臺中市","66000270","太平區","66000270-007","宜欣里",24,324,1844,661,2147,920,541,7,46,"113Y"
"66000","臺中市","66000270","太平區","66000270-008","中山里",15,199,912,475,1433,624,307,6,24,"113Y"
"66000","臺中市","66000270","太平區","66000270-009","坪林里",23,214,951,402,1080,376,324,1,24,"113Y"
"66000","臺中市","66000270","太平區","66000270-010","光華里",24,296,1648,623,1713,677,441,1,25,"113Y"
"66000","臺中市","66000270","太平區","66000270-011","新坪里",52,597,2766,1003,2624,840,424,8,39,"113Y"
"66000","臺中市","66000270","太平區","66000270-012","新光里",44,493,2545,924,2414,776,645,6,38,"113Y"
"66000","臺中市","66000270","太平區","66000270-013","新福里",66,656,2732,925,2125,556,418,5,24,"113Y"
"66000","臺中市","66000270","太平區","66000270-014","頭汴里",4,49,390,106,621,356,239,4,37,"113Y"
"66000","臺中市","66000270","太平區","66000270-015","東汴里",2,22,221,64,379,230,165,2,43,"113Y"
"66000","臺中市","66000270","太平區","66000270-016","興隆里",4,106,752,308,1179,511,395,6,43,"113Y"
"66000","臺中市","66000270","太平區","66000270-017","光隆里",6,137,803,274,1098,437,321,3,33,"113Y"
"66000","臺中市","66000270","太平區","66000270-018","德隆里",14,161,1279,420,1803,794,521,5,36,"113Y"
"66000","臺中市","66000270","太平區","66000270-019","黃竹里",1,15,84,44,193,123,107,3,17,"113Y"
"66000","臺中市","66000270","太平區","66000270-020","永成里",14,322,2022,787,2472,940,544,2,24,"113Y"
"66000","臺中市","66000270","太平區","66000270-021","永平里",15,252,1283,429,1391,468,357,5,22,"113Y"
"66000","臺中市","66000270","太平區","66000270-022","成功里",10,175,1195,416,1453,480,282,2,24,"113Y"
"66000","臺中市","66000270","太平區","66000270-023","東和里",11,158,850,302,989,304,243,2,17,"113Y"
"66000","臺中市","66000270","太平區","66000270-024","中政里",18,213,1067,402,1214,411,320,5,13,"113Y"
"66000","臺中市","66000270","太平區","66000270-025","平安里",5,90,564,217,725,297,299,5,25,"113Y"
"66000","臺中市","66000270","太平區","66000270-026","建興里",5,115,656,252,1051,503,307,3,26,"113Y"
"66000","臺中市","66000270","太平區","66000270-027","新興里",65,816,2669,818,1579,371,243,2,14,"113Y"
"66000","臺中市","66000270","太平區","66000270-028","新高里",68,1055,4046,1222,2677,695,386,5,24,"113Y"
"66000","臺中市","66000270","太平區","66000270-029","新吉里",40,425,1917,700,1798,635,351,13,24,"113Y"
"66000","臺中市","66000270","太平區","66000270-030","新城里",39,502,2510,822,2210,649,334,7,20,"113Y"
"66000","臺中市","66000270","太平區","66000270-031","宜佳里",31,398,1947,700,1984,728,390,5,25,"113Y"
"66000","臺中市","66000270","太平區","66000270-032","宜昌里",16,315,1534,533,1450,590,329,2,14,"113Y"
"66000","臺中市","66000270","太平區","66000270-033","光明里",31,232,1133,454,1290,446,328,3,24,"113Y"
"66000","臺中市","66000270","太平區","66000270-034","豐年里",23,290,1299,521,1389,453,396,4,20,"113Y"
"66000","臺中市","66000270","太平區","66000270-035","大興里",15,151,754,249,869,275,215,2,17,"113Y"
"66000","臺中市","66000270","太平區","66000270-036","勤益里",23,176,663,269,712,225,237,3,16,"113Y"
"66000","臺中市","66000270","太平區","66000270-037","聖和里",7,78,377,142,527,262,157,3,16,"113Y"
"66000","臺中市","66000270","太平區","66000270-038","福隆里",13,181,1003,375,1330,484,311,8,16,"113Y"
"66000","臺中市","66000270","太平區","66000270-039","永隆里",5,88,655,229,879,403,303,2,19,"113Y"
"66000","臺中市","66000280","大里區","66000280-001","大里里",15,223,1206,402,1263,496,327,4,24,"113Y"
"66000","臺中市","66000280","大里區","66000280-002","新里里",90,974,3700,1295,3340,1129,691,4,42,"113Y"
"66000","臺中市","66000280","大里區","66000280-003","樹王里",15,207,1137,401,1176,465,333,3,36,"113Y"
"66000","臺中市","66000280","大里區","66000280-004","東興里",39,600,2234,816,2058,716,437,4,17,"113Y"
"66000","臺中市","66000280","大里區","66000280-005","祥興里",75,643,2566,904,2277,823,524,4,30,"113Y"
"66000","臺中市","66000280","大里區","66000280-006","日新里",32,298,1338,529,1356,511,407,4,22,"113Y"
"66000","臺中市","66000280","大里區","66000280-007","西榮里",33,414,1747,636,1729,627,445,4,21,"113Y"
"66000","臺中市","66000280","大里區","66000280-008","內新里",49,684,2895,1045,2666,881,462,3,27,"113Y"
"66000","臺中市","66000280","大里區","66000280-009","東昇里",19,231,1044,390,1085,434,263,3,19,"113Y"
"66000","臺中市","66000280","大里區","66000280-010","立仁里",20,276,1561,593,1877,720,446,7,35,"113Y"
"66000","臺中市","66000280","大里區","66000280-011","新仁里",19,333,2302,864,2696,1187,693,13,45,"113Y"
"66000","臺中市","66000280","大里區","66000280-012","大元里",31,271,1222,422,1334,471,343,5,26,"113Y"
"66000","臺中市","66000280","大里區","66000280-013","夏田里",4,49,258,84,314,140,95,0,20,"113Y"
"66000","臺中市","66000280","大里區","66000280-014","仁化里",28,363,2496,905,2910,1199,638,6,42,"113Y"
"66000","臺中市","66000280","大里區","66000280-015","健民里",9,175,1459,494,1865,848,473,11,63,"113Y"
"66000","臺中市","66000280","大里區","66000280-016","塗城里",16,373,2285,795,2882,1333,793,8,57,"113Y"
"66000","臺中市","66000280","大里區","66000280-017","瑞城里",46,702,3797,1376,3880,1570,878,6,39,"113Y"
"66000","臺中市","66000280","大里區","66000280-018","金城里",37,510,2809,1046,3225,1304,786,14,42,"113Y"
"66000","臺中市","66000280","大里區","66000280-019","東湖里",53,662,3482,1215,3787,1385,761,10,49,"113Y"
"66000","臺中市","66000280","大里區","66000280-020","西湖里",13,151,834,291,1030,380,213,4,36,"113Y"
"66000","臺中市","66000280","大里區","66000280-021","國光里",42,556,2054,742,1627,502,313,7,22,"113Y"
"66000","臺中市","66000280","大里區","66000280-022","大明里",35,323,1369,494,1338,449,305,0,27,"113Y"
"66000","臺中市","66000280","大里區","66000280-023","永隆里",148,1361,4320,1368,2557,599,307,4,24,"113Y"
"66000","臺中市","66000280","大里區","66000280-024","長榮里",93,877,3101,1084,2480,797,477,3,22,"113Y"
"66000","臺中市","66000280","大里區","66000280-025","中新里",42,483,1911,700,1717,543,293,2,11,"113Y"
"66000","臺中市","66000280","大里區","66000280-026","立德里",54,533,2606,960,2510,975,544,2,25,"113Y"
"66000","臺中市","66000280","大里區","66000280-027","仁德里",22,345,1805,644,1964,791,405,3,29,"113Y"
"66000","臺中市","66000290","和平區","66000290-001","南勢里",6,78,390,202,704,327,219,3,16,"113Y"
"66000","臺中市","66000290","和平區","66000290-002","天輪里",1,14,79,38,171,75,58,1,9,"113Y"
"66000","臺中市","66000290","和平區","66000290-003","博愛里",4,58,322,159,619,268,187,0,8,"113Y"
"66000","臺中市","66000290","和平區","66000290-004","中坑里",0,19,98,36,165,75,48,1,3,"113Y"
"66000","臺中市","66000290","和平區","66000290-005","自由里",1,15,183,88,460,201,129,1,8,"113Y"
"66000","臺中市","66000290","和平區","66000290-006","達觀里",5,35,226,101,466,180,162,2,10,"113Y"
"66000","臺中市","66000290","和平區","66000290-007","梨山里",5,65,352,239,721,360,232,5,12,"113Y"
"66000","臺中市","66000290","和平區","66000290-008","平等里",2,20,157,99,370,174,74,1,3,"113Y"
"67000","臺南市","67000010","新營區","67000010-001","忠政里",32,512,1562,635,1262,318,242,2,15,"113Y"
"67000","臺南市","67000010","新營區","67000010-002","民權里",24,250,816,318,602,159,128,2,7,"113Y"
"67000","臺南市","67000010","新營區","67000010-003","三仙里",20,237,836,382,812,198,273,4,19,"113Y"
"67000","臺南市","67000010","新營區","67000010-007","大宏里",26,305,888,381,794,239,168,1,17,"113Y"
"67000","臺南市","67000010","新營區","67000010-008","王公里",30,435,1341,503,1135,280,252,5,21,"113Y"
"67000","臺南市","67000010","新營區","67000010-009","中營里",9,102,426,156,315,74,48,0,4,"113Y"
"67000","臺南市","67000010","新營區","67000010-010","土庫里",9,77,352,174,472,156,174,0,12,"113Y"
"67000","臺南市","67000010","新營區","67000010-012","南興里",6,135,619,299,797,242,195,1,13,"113Y"
"67000","臺南市","67000010","新營區","67000010-013","興業里",19,204,596,244,490,121,95,0,8,"113Y"
"67000","臺南市","67000010","新營區","67000010-014","民生里",15,266,998,383,958,294,226,1,20,"113Y"
"67000","臺南市","67000010","新營區","67000010-015","民榮里",31,354,1431,563,1479,432,322,2,32,"113Y"
"67000","臺南市","67000010","新營區","67000010-016","埤寮里",5,106,480,207,500,180,163,11,12,"113Y"
"67000","臺南市","67000010","新營區","67000010-017","護鎮里",5,66,353,161,460,147,152,0,14,"113Y"
"67000","臺南市","67000010","新營區","67000010-018","太南里",2,75,378,156,578,239,238,3,23,"113Y"
"67000","臺南市","67000010","新營區","67000010-019","太北里",6,87,476,174,518,246,187,3,14,"113Y"
"67000","臺南市","67000010","新營區","67000010-020","南紙里",7,192,1149,496,1271,374,253,3,20,"113Y"
"67000","臺南市","67000010","新營區","67000010-021","嘉芳里",5,91,513,201,668,223,156,3,21,"113Y"
"67000","臺南市","67000010","新營區","67000010-025","五興里",1,64,313,125,503,266,216,3,38,"113Y"
"67000","臺南市","67000010","新營區","67000010-026","姑爺里",2,17,164,86,285,148,124,0,14,"113Y"
"67000","臺南市","67000010","新營區","67000010-027","新北里",27,549,1834,723,1510,370,279,3,15,"113Y"
"67000","臺南市","67000010","新營區","67000010-028","新南里",53,691,2139,754,1457,400,251,2,15,"113Y"
"67000","臺南市","67000010","新營區","67000010-029","新東里",60,1027,2788,943,1655,392,234,4,15,"113Y"
"67000","臺南市","67000010","新營區","67000010-030","永平里",9,171,717,311,770,217,219,5,23,"113Y"
"67000","臺南市","67000020","鹽水區","67000020-001","水秀里",3,86,361,161,480,210,232,4,21,"113Y"
"67000","臺南市","67000020","鹽水區","67000020-008","橋南里",12,185,1012,399,1196,462,443,3,31,"113Y"
"67000","臺南市","67000020","鹽水區","67000020-010","汫水里",4,23,163,85,246,161,154,1,26,"113Y"
"67000","臺南市","67000020","鹽水區","67000020-011","岸內里",12,256,1159,527,1135,477,392,0,40,"113Y"
"67000","臺南市","67000020","鹽水區","67000020-014","歡雅里",3,41,339,141,509,283,237,4,44,"113Y"
"67000","臺南市","67000020","鹽水區","67000020-026","津城里",6,95,382,163,421,174,147,1,17,"113Y"
"67000","臺南市","67000020","鹽水區","67000020-027","月港里",12,87,419,214,461,154,156,1,13,"113Y"
"67000","臺南市","67000020","鹽水區","67000020-028","三明里",3,53,308,144,483,260,235,1,24,"113Y"
"67000","臺南市","67000020","鹽水區","67000020-029","義中里",3,57,370,142,524,269,193,2,28,"113Y"
"67000","臺南市","67000020","鹽水區","67000020-030","文昌里",5,34,173,91,268,167,174,0,33,"113Y"
"67000","臺南市","67000020","鹽水區","67000020-031","竹林里",3,23,205,95,283,197,157,0,50,"113Y"
"67000","臺南市","67000020","鹽水區","67000020-032","三和里",1,28,147,53,251,168,178,0,13,"113Y"
"67000","臺南市","67000020","鹽水區","67000020-033","?頭港里",1,39,274,101,349,208,259,0,38,"113Y"
"67000","臺南市","67000030","白河區","67000030-001","白河里",10,95,440,174,502,191,223,0,12,"113Y"
"67000","臺南市","67000030","白河區","67000030-002","永安里",12,180,832,331,965,364,357,1,7,"113Y"
"67000","臺南市","67000030","白河區","67000030-003","外角里",1,58,332,120,464,186,241,0,8,"113Y"
"67000","臺南市","67000030","白河區","67000030-004","庄內里",1,68,389,161,507,206,243,1,13,"113Y"
"67000","臺南市","67000030","白河區","67000030-005","秀祐里",2,36,190,83,299,128,119,1,14,"113Y"
"67000","臺南市","67000030","白河區","67000030-006","河東里",2,53,277,117,378,192,231,0,11,"113Y"
"67000","臺南市","67000030","白河區","67000030-007","虎山里",3,8,78,23,128,76,76,1,7,"113Y"
"67000","臺南市","67000030","白河區","67000030-008","大林里",0,11,73,36,190,112,117,0,4,"113Y"
"67000","臺南市","67000030","白河區","67000030-009","崁頭里",1,9,46,29,127,46,67,0,9,"113Y"
"67000","臺南市","67000030","白河區","67000030-010","六溪里",0,6,53,28,132,129,118,0,7,"113Y"
"67000","臺南市","67000030","白河區","67000030-011","仙草里",1,22,137,66,338,224,290,1,17,"113Y"
"67000","臺南市","67000030","白河區","67000030-012","關嶺里",4,25,159,81,274,148,238,0,6,"113Y"
"67000","臺南市","67000030","白河區","67000030-014","大竹里",3,39,246,104,442,223,265,0,11,"113Y"
"67000","臺南市","67000030","白河區","67000030-018","竹門里",2,28,172,72,227,140,164,2,12,"113Y"
"67000","臺南市","67000030","白河區","67000030-019","崎內里",2,23,110,46,208,113,157,1,11,"113Y"
"67000","臺南市","67000030","白河區","67000030-020","昇安里",4,47,303,107,436,196,206,1,18,"113Y"
"67000","臺南市","67000030","白河區","67000030-021","汴頭里",3,24,118,47,221,137,129,0,9,"113Y"
"67000","臺南市","67000030","白河區","67000030-022","內角里",1,22,91,64,205,86,143,0,5,"113Y"
"67000","臺南市","67000030","白河區","67000030-025","詔豐里",2,66,380,149,570,325,374,0,23,"113Y"
"67000","臺南市","67000030","白河區","67000030-026","廣蓮里",6,53,274,115,410,232,305,0,13,"113Y"
"67000","臺南市","67000030","白河區","67000030-027","馬稠後里",3,37,202,83,382,220,278,1,11,"113Y"
"67000","臺南市","67000040","柳營區","67000040-001","士林里",8,127,575,231,559,189,177,0,20,"113Y"
"67000","臺南市","67000040","柳營區","67000040-002","光福里",7,102,430,168,456,186,194,1,25,"113Y"
