COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,E1314_CNT,E1112_CNT,E2122_CNT,E3_4_5_CNT,E6_7_CNT,E8_9_CNT,E1_2_CNT,E03_CNT,E04_CNT,INFO_TIME
64000,░к╢пел,64000130,кL╢щ░╧,64000130-013,д¤д╜и╜,8,172,826,443,1499,458,415,5,108,"102Y"
64000,░к╢пел,64000130,кL╢щ░╧,64000130-014,кLоaи╜,3,32,212,116,457,227,199,11,72,"102Y"
64000,░к╢пел,64000130,кL╢щ░╧,64000130-015,┼╟нэи╜,3,44,321,190,610,297,282,6,98,"102Y"
64000,░к╢пел,64000130,кL╢щ░╧,64000130-016,╗ёкхи╜,2,38,293,175,637,349,317,8,111,"102Y"
64000,░к╢пел,64000130,кL╢щ░╧,64000130-017,ддкхи╜,6,35,288,198,620,329,329,5,120,"102Y"
64000,░к╢пел,64000130,кL╢щ░╧,64000130-018,кFж┬и╜,1,16,134,81,309,163,183,3,74,"102Y"
64000,░к╢пел,64000130,кL╢щ░╧,64000130-019,жшж┬и╜,0,10,113,47,299,143,140,1,42,"102Y"
64000,░к╢пел,64000130,кL╢щ░╧,64000130-020,дп╖Rи╜,6,153,625,380,1020,357,369,12,97,"102Y"
64000,░к╢пел,64000130,кL╢щ░╧,64000130-021,дх╜хи╜,5,85,446,267,866,331,338,4,75,"102Y"
64000,░к╢пел,64000130,кL╢щ░╧,64000130-022,╝s└│и╜,8,127,666,347,1167,564,471,12,140,"102Y"
64000,░к╢пел,64000130,кL╢щ░╧,64000130-023,дн║╓и╜,5,35,417,237,968,440,393,5,81,"102Y"
64000,░к╢пел,64000130,кL╢щ░╧,64000130-024,ддж┬и╜,4,44,289,187,844,439,456,5,175,"102Y"
64000,░к╢пел,64000140,дj╝d░╧,64000140-001,л■╝ци╜,1,38,213,131,526,241,223,14,72,"102Y"
64000,░к╢пел,64000140,дj╝d░╧,64000140-002,д║з|и╜,7,98,887,544,2315,853,741,15,116,"102Y"
64000,░к╢пел,64000140,дj╝d░╧,64000140-003,дj╝dи╜,8,165,1196,616,2518,1055,1019,21,180,"102Y"
64000,░к╢пел,64000140,дj╝d░╧,64000140-004,дW╝dи╜,4,59,389,244,874,378,343,5,97,"102Y"
64000,░к╢пел,64000140,дj╝d░╧,64000140-005,дT╢йи╜,14,151,847,425,1704,657,739,21,126,"102Y"
64000,░к╢пел,64000140,дj╝d░╧,64000140-006,п[▓yи╜,4,120,857,433,1668,547,607,14,128,"102Y"
64000,░к╢пел,64000140,дj╝d░╧,64000140-007,п╬╢щи╜,5,101,708,420,1433,486,560,6,87,"102Y"
64000,░к╢пел,64000140,дj╝d░╧,64000140-008,лe╔▄и╜,1,87,496,276,804,290,334,8,48,"102Y"
64000,░к╢пел,64000140,дj╝d░╧,64000140-009,дд╔▄и╜,17,389,2174,1171,3802,1408,1400,22,166,"102Y"
64000,░к╢пел,64000140,дj╝d░╧,64000140-010,лс╔▄и╜,14,242,1477,883,2759,891,1035,8,127,"102Y"
64000,░к╢пел,64000140,дj╝d░╧,64000140-011,╕qдпи╜,1,35,270,157,694,334,308,7,83,"102Y"
64000,░к╢пел,64000140,дj╝d░╧,64000140-012,╖sнэи╜,4,37,207,130,583,280,303,6,88,"102Y"
64000,░к╢пел,64000140,дj╝d░╧,64000140-013,╣L╖╦и╜,3,53,439,253,962,383,352,3,79,"102Y"
64000,░к╢пел,64000140,дj╝d░╧,64000140-014,╝щ╝dи╜,1,54,476,293,1140,537,492,10,158,"102Y"
64000,░к╢пел,64000140,дj╝d░╧,64000140-015,╖|╡▓и╜,1,22,261,136,591,250,265,8,54,"102Y"
64000,░к╢пел,64000140,дj╝d░╧,64000140-016,╖|к└и╜,15,196,1171,692,2249,815,837,21,96,"102Y"
64000,░к╢пел,64000140,дj╝d░╧,64000140-017,дs│╗и╜,24,194,1490,878,2878,968,965,24,142,"102Y"
64000,░к╢пел,64000140,дj╝d░╧,64000140-018,й╛╕qи╜,1,9,82,72,259,98,104,2,15,"102Y"
64000,░к╢пел,64000140,дj╝d░╧,64000140-019,е├к┌и╜,19,221,1411,791,2514,833,929,20,158,"102Y"
64000,░к╢пел,64000140,дj╝d░╧,64000140-020,╕qйMи╜,3,59,356,180,718,294,382,2,80,"102Y"
64000,░к╢пел,64000140,дj╝d░╧,64000140-021,╖╦╝dи╜,2,46,235,123,576,255,253,5,67,"102Y"
64000,░к╢пел,64000140,дj╝d░╧,64000140-022,ж┐дsи╜,4,53,363,191,659,279,284,1,40,"102Y"
64000,░к╢пел,64000140,дj╝d░╧,64000140-023,мLй·и╜,5,94,571,310,1444,486,535,15,154,"102Y"
64000,░к╢пел,64000140,дj╝d░╧,64000140-024,е·кZи╜,0,4,29,27,98,45,59,3,5,"102Y"
64000,░к╢пел,64000140,дj╝d░╧,64000140-025,дд┐│и╜,16,261,1347,800,2469,839,1080,20,108,"102Y"
64000,░к╢пел,64000150,дj╛Ё░╧,64000150-001,ж╦╝dи╜,12,93,632,274,931,407,308,4,61,"102Y"
64000,░к╢пел,64000150,дj╛Ё░╧,64000150-002,дEж▒и╜,6,116,917,474,1839,793,642,7,117,"102Y"
64000,░к╢пел,64000150,дj╛Ё░╧,64000150-003,д[░єи╜,10,153,810,433,1411,579,628,10,149,"102Y"
64000,░к╢пел,64000150,дj╛Ё░╧,64000150-004,дЇжwи╜,2,87,456,242,843,338,371,10,114,"102Y"
64000,░к╢пел,64000150,дj╛Ё░╧,64000150-005,дЇ╝dи╜,3,69,401,207,805,336,394,9,167,"102Y"
64000,░к╢пел,64000150,дj╛Ё░╧,64000150-006,эB╕}и╜,4,98,677,360,1336,568,548,13,144,"102Y"
64000,░к╢пел,64000150,дj╛Ё░╧,64000150-007,┐│дsи╜,0,21,157,86,420,220,193,7,75,"102Y"
64000,░к╢пел,64000150,дj╛Ё░╧,64000150-008,йMдsи╜,1,17,153,82,335,204,172,6,85,"102Y"
64000,░к╢пел,64000150,дj╛Ё░╧,64000150-009,йhдsи╜,7,27,167,74,345,137,206,2,63,"102Y"
64000,░к╢пел,64000150,дj╛Ё░╧,64000150-010,дjз|и╜,1,54,237,130,538,245,258,2,65,"102Y"
64000,░к╢пел,64000150,дj╛Ё░╧,64000150-011,дл╕}и╜,4,39,237,150,589,256,307,2,99,"102Y"
64000,░к╢пел,64000150,дj╛Ё░╧,64000150-012,дpйWи╜,7,43,248,135,484,200,185,0,62,"102Y"
64000,░к╢пел,64000150,дj╛Ё░╧,64000150-013,└sе╪и╜,0,29,248,148,678,271,283,1,101,"102Y"
64000,░к╢пел,64000150,дj╛Ё░╧,64000150-014,дj╛Ёи╜,4,60,415,203,919,402,425,3,103,"102Y"
64000,░к╢пел,64000150,дj╛Ё░╧,64000150-015,дTйMи╜,16,41,209,98,298,142,196,0,42,"102Y"
64000,░к╢пел,64000150,дj╛Ё░╧,64000150-016,╖╦оHи╜,6,48,294,168,569,228,288,2,90,"102Y"
64000,░к╢пел,64000150,дj╛Ё░╧,64000150-017,┐│е╨и╜,8,78,373,204,749,320,276,5,75,"102Y"
64000,░к╢пел,64000150,дj╛Ё░╧,64000150-018,▓╬└ни╜,1,21,114,58,256,126,122,0,35,"102Y"
64000,░к╢пел,64000160,дjк└░╧,64000160-001,╣┼╕█и╜,2,18,131,78,401,174,165,16,58,"102Y"
64000,░к╢пел,64000160,дjк└░╧,64000160-002,лOк└и╜,12,120,541,330,1084,321,307,33,90,"102Y"
64000,░к╢пел,64000160,дjк└░╧,64000160-003,дjк└и╜,29,205,1089,538,1718,622,596,49,137,"102Y"
64000,░к╢пел,64000160,дjк└░╧,64000160-004,╗Aл╠и╜,4,64,349,178,574,267,203,31,76,"102Y"
64000,░к╢пел,64000160,дjк└░╧,64000160-005,дTеди╜,5,86,487,302,984,366,392,36,108,"102Y"
64000,░к╢пел,64000160,дjк└░╧,64000160-006,╞[н╡и╜,9,204,1173,589,1950,758,687,17,116,"102Y"
64000,░к╢пел,64000160,дjк└░╧,64000160-007,пл╣Aи╜,14,165,995,476,1794,585,558,17,125,"102Y"
64000,░к╢пел,64000160,дjк└░╧,64000160-008,дди╜и╜,5,94,593,335,1212,520,465,9,101,"102Y"
64000,░к╢пел,64000160,дjк└░╧,64000160-009,лOжwи╜,10,115,682,363,1144,399,352,48,80,"102Y"
64000,░к╢пел,64000170,дпкZ░╧,64000170-001,дj╞Wи╜,6,152,824,442,1283,436,397,6,34,"102Y"
64000,░к╢пел,64000170,дпкZ░╧,64000170-002,╞Wд║и╜,17,293,1527,826,2315,751,650,17,75,"102Y"
64000,░к╢пел,64000170,дпкZ░╧,64000170-003,ж╥╝ци╜,18,120,579,299,937,344,420,14,50,"102Y"
64000,░к╢пел,64000170,дпкZ░╧,64000170-004,пQкLи╜,8,99,641,380,1506,503,652,10,106,"102Y"
64000,░к╢пел,64000170,дпкZ░╧,64000170-005,дп║╓и╜,3,20,139,56,302,134,140,6,38,"102Y"
64000,░к╢пел,64000170,дпкZ░╧,64000170-006,дпкZи╜,11,228,1136,594,1889,656,745,22,98,"102Y"
64000,░к╢пел,64000170,дпкZ░╧,64000170-007,дхкZи╜,23,298,1762,1071,3217,1004,1023,19,155,"102Y"
64000,░к╢пел,64000170,дпкZ░╧,64000170-008,ж╦лси╜,6,55,399,233,850,292,397,8,52,"102Y"
64000,░к╢пел,64000170,дпкZ░╧,64000170-009,дKиЎи╜,63,714,3396,2090,4847,1351,1206,23,115,"102Y"
64000,░к╢пел,64000170,дпкZ░╧,64000170-010,░к╖ги╜,7,39,271,144,585,233,383,7,53,"102Y"
64000,░к╢пел,64000170,дпкZ░╧,64000170-011,лсжwи╜,6,43,450,235,986,389,429,6,47,"102Y"
64000,░к╢пел,64000170,дпкZ░╧,64000170-012,дд╡╪и╜,0,32,255,174,669,256,255,8,40,"102Y"
64000,░к╢пел,64000170,дпкZ░╧,64000170-013,днйMи╜,11,122,824,496,1537,477,456,16,58,"102Y"
64000,░к╢пел,64000170,дпкZ░╧,64000170-014,дпйMи╜,14,206,942,528,1204,350,321,5,27,"102Y"
64000,░к╢пел,64000170,дпкZ░╧,64000170-015,икдsи╜,32,249,1264,684,1741,558,515,8,45,"102Y"
64000,░к╢пел,64000170,дпкZ░╧,64000170-016,дп╖Oи╜,24,172,596,265,588,175,189,3,14,"102Y"
64000,░к╢пел,64000180,│╛кQ░╧,64000180-001,│╛кQи╜,128,751,2873,1319,3105,889,1000,15,88,"102Y"
64000,░к╢пел,64000180,│╛кQ░╧,64000180-002,╣┌╕╠и╜,78,438,1439,601,1299,331,337,6,70,"102Y"
64000,░к╢пел,64000180,│╛кQ░╧,64000180-003,дj╡╪и╜,155,1027,3178,1386,2682,627,739,13,96,"102Y"
64000,░к╢пел,64000180,│╛кQ░╧,64000180-004,ПщоHи╜,12,146,758,396,1276,400,517,7,79,"102Y"
64000,░к╢пел,64000180,│╛кQ░╧,64000180-005,дпм№и╜,18,182,1158,630,2376,832,1080,25,144,"102Y"
64000,░к╢пел,64000180,│╛кQ░╧,64000180-006,дjж╦и╜,2,30,114,78,254,85,110,3,19,"102Y"
64000,░к╢пел,64000180,│╛кQ░╧,64000180-007,╡╪м№и╜,17,179,848,429,1335,501,579,3,60,"102Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-001,енжwи╜,7,80,345,161,448,115,145,0,18,"102Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-002,йгдsи╜,24,207,1058,562,1525,511,386,18,76,"102Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-003,╣╪д╤и╜,21,190,937,480,1091,344,295,12,56,"102Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-004,║√дпи╜,5,52,226,153,384,135,130,4,32,"102Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-005,лсмїи╜,16,175,951,573,1545,438,308,5,59,"102Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-006,дj┐ёи╜,5,45,250,140,497,142,193,0,85,"102Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-007,й╛з╡и╜,14,144,664,435,987,286,353,20,73,"102Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-008,йMени╜,1,26,107,42,101,14,18,0,3,"102Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-009,лeоpи╜,5,132,618,346,1030,354,375,7,102,"102Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-010,╝Bнэи╜,1,67,272,147,519,214,178,9,75,"102Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-011,иєйMи╜,4,162,870,467,1303,378,348,11,94,"102Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-012,лсиєи╜,26,266,1272,702,2093,555,508,17,150,"102Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-013,лH╕qи╜,11,108,528,268,559,166,205,4,36,"102Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-014,╝цй│и╜,3,20,120,58,283,165,105,3,52,"102Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-015,дTйMи╜,1,10,116,63,392,138,133,1,58,"102Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-016,дп╣╪и╜,25,222,863,470,1209,358,364,8,68,"102Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-017,║╤мїи╜,18,183,931,498,1353,400,356,8,64,"102Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-018,╡{н╗и╜,23,214,1049,492,1462,428,294,5,69,"102Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-019,ж╦│Єи╜,25,327,1596,1007,2495,629,426,11,66,"102Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-020,еxдWи╜,16,233,1159,702,2083,602,476,10,111,"102Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-021,╞W╕╠и╜,6,84,423,230,667,195,189,4,41,"102Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-022,е╒ж╠и╜,3,62,357,228,737,212,178,3,55,"102Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-023,е█╝ци╜,5,88,415,212,745,181,199,11,81,"102Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-024,║╓┐│и╜,3,29,217,121,389,139,162,5,41,"102Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-025,е╗мwи╜,3,58,344,168,682,233,216,11,96,"102Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-026,╣┼┐│и╜,7,124,715,357,1191,555,502,8,144,"102Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-027,╣┼оpи╜,3,47,284,167,630,309,229,3,120,"102Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-028,╡╪▒^и╜,3,34,236,123,580,274,233,17,84,"102Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-029,дj▓°и╜,1,14,134,70,399,172,151,3,67,"102Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-030,иє║aи╜,5,103,476,297,831,223,243,3,71,"102Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-031,м░└Hи╜,0,19,114,69,240,114,96,1,36,"102Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-032,╣╪оpи╜,12,130,581,320,863,260,210,4,40,"102Y"
64000,░к╢пел,64000190,йгдs░╧,64000190-033,дп╕qи╜,14,107,579,335,589,152,195,7,33,"102Y"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-001,╛Ї└Yи╜,22,181,556,311,649,168,211,5,42,"102Y"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-002,╛Їлnи╜,6,83,277,169,375,122,133,1,13,"102Y"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-003,еK╢йи╜,16,165,600,281,776,220,353,9,62,"102Y"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-004,еK┬╫и╜,7,120,555,274,823,237,327,2,67,"102Y"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-005,иб╝dи╜,4,40,243,143,468,133,161,3,68,"102Y"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-006,кFкLи╜,8,93,532,236,859,235,331,8,122,"102Y"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-007,жшкLи╜,5,53,278,151,547,150,240,2,102,"102Y"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-008,е╒╛Ёи╜,7,138,707,372,1146,325,385,12,84,"102Y"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-009,╡зиqи╜,5,60,320,130,599,196,227,4,78,"102Y"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-010,╖s▓°и╜,13,119,470,228,594,183,213,1,68,"102Y"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-011,е╥е_и╜,4,64,392,209,736,242,328,4,97,"102Y"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-012,е╥лnи╜,7,86,492,243,882,288,384,4,103,"102Y"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-013,│╗╞Qи╜,5,45,256,161,464,158,169,8,65,"102Y"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-014,дд▒Tи╜,0,20,118,67,254,97,110,0,44,"102Y"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-015,еKйMи╜,10,181,925,428,1259,402,488,0,106,"102Y"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-016,╝wкQи╜,3,54,288,166,438,152,163,4,47,"102Y"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-017,дT╝wи╜,1,18,150,79,305,77,120,1,47,"102Y"
64000,░к╢пел,64000210,┐P▒_░╧,64000210-001,жyдsи╜,0,25,161,65,374,226,241,1,74,"102Y"
64000,░к╢пел,64000210,┐P▒_░╧,64000210-002,├гкLи╜,2,60,433,208,707,360,279,5,112,"102Y"
64000,░к╢пел,64000210,┐P▒_░╧,64000210-003,жwй█и╜,8,121,594,317,1215,612,627,32,171,"102Y"
64000,░к╢пел,64000210,┐P▒_░╧,64000210-004,ид▒Jи╜,5,79,540,275,906,442,361,4,99,"102Y"
64000,░к╢пел,64000210,┐P▒_░╧,64000210-005,╗ё╢пи╜,5,82,455,191,885,410,397,13,97,"102Y"
64000,░к╢пел,64000210,┐P▒_░╧,64000210-006,кўдsи╜,1,9,59,28,173,106,88,0,38,"102Y"
64000,░к╢пел,64000210,┐P▒_░╧,64000210-007,кF┐Pи╜,4,50,411,213,794,441,402,6,109,"102Y"
64000,░к╢пел,64000210,┐P▒_░╧,64000210-008,лn┐Pи╜,4,105,678,405,1299,582,480,7,131,"102Y"
64000,░к╢пел,64000210,┐P▒_░╧,64000210-009,жш┐Pи╜,5,103,645,364,1160,562,488,1,141,"102Y"
64000,░к╢пел,64000210,┐P▒_░╧,64000210-010,╛юдsи╜,7,62,302,172,615,381,345,12,56,"102Y"
64000,░к╢пел,64000210,┐P▒_░╧,64000210-011,▓`дЇи╜,5,39,375,176,848,577,508,7,113,"102Y"
64000,░к╢пел,64000220,е╨╝d░╧,64000220-001,│└оHи╜,0,3,25,19,109,113,100,0,10,"102Y"
64000,░к╢пел,64000220,е╨╝d░╧,64000220-002,лnжwи╜,1,24,90,53,320,320,280,1,108,"102Y"
64000,░к╢пел,64000220,е╨╝d░╧,64000220-003,дjжPи╜,0,4,34,16,109,105,82,0,47,"102Y"
64000,░к╢пел,64000220,е╨╝d░╧,64000220-004,е╨╝dи╜,0,4,29,22,116,87,98,0,21,"102Y"
64000,░к╢пел,64000220,е╨╝d░╧,64000220-005,дCмPи╜,2,5,40,32,165,177,195,1,56,"102Y"
64000,░к╢пел,64000220,е╨╝d░╧,64000220-006,▒R╝wи╜,4,17,119,57,275,254,207,2,80,"102Y"
64000,░к╢пел,64000220,е╨╝d░╧,64000220-007,жш╝wи╜,2,9,83,59,220,208,216,0,79,"102Y"
64000,░к╢пел,64000220,е╨╝d░╧,64000220-008,дTйMи╜,0,3,34,15,109,117,87,1,44,"102Y"
64000,░к╢пел,64000220,е╨╝d░╧,64000220-009,еjлFи╜,0,4,30,18,121,180,189,1,37,"102Y"
64000,░к╢пел,64000220,е╨╝d░╧,64000220-010,╖s┐│и╜,4,36,160,86,407,258,290,0,75,"102Y"
64000,░к╢пел,64000230,к№╜м░╧,64000230-001,е█жwи╜,0,36,212,147,414,226,212,6,119,"102Y"
64000,░к╢пел,64000230,к№╜м░╧,64000230-002,дд╕Їи╜,7,66,324,216,638,363,376,3,143,"102Y"
64000,░к╢пел,64000230,к№╜м░╧,64000230-003,Фвдsи╜,1,23,175,114,402,272,238,3,77,"102Y"
64000,░к╢пел,64000230,к№╜м░╧,64000230-004,┤флси╜,3,73,428,209,726,386,277,3,142,"102Y"
64000,░к╢пел,64000230,к№╜м░╧,64000230-005,▒^дsи╜,1,26,133,66,242,144,135,22,40,"102Y"
64000,░к╢пел,64000230,к№╜м░╧,64000230-006,к№╜ми╜,13,208,988,504,1645,850,687,5,187,"102Y"
64000,░к╢пел,64000230,к№╜м░╧,64000230-007,▓M╜ми╜,12,102,584,279,884,449,415,4,127,"102Y"
64000,░к╢пел,64000230,к№╜м░╧,64000230-008,йM╜ми╜,5,69,473,260,751,405,351,19,117,"102Y"
64000,░к╢пел,64000230,к№╜м░╧,64000230-009,лC║Xи╜,6,42,255,139,486,326,219,6,97,"102Y"
64000,░к╢пел,64000230,к№╜м░╧,64000230-010,┤_жwи╜,4,34,247,142,606,330,290,16,90,"102Y"
64000,░к╢пел,64000230,к№╜м░╧,64000230-011,е╔оwи╜,1,20,168,86,406,207,139,6,75,"102Y"
64000,░к╢пел,64000230,к№╜м░╧,64000230-012,лn╜ми╜,10,135,661,278,969,514,417,6,103,"102Y"
64000,░к╢пел,64000240,╕Їж╦░╧,64000240-001,ж╦║ни╜,11,114,602,400,996,388,558,5,127,"102Y"
64000,░к╢пел,64000240,╕Їж╦░╧,64000240-002,│╗╝dи╜,2,39,202,137,334,177,269,4,67,"102Y"
64000,░к╢пел,64000240,╕Їж╦░╧,64000240-003,╖s╣Fи╜,3,30,237,122,329,193,266,5,94,"102Y"
64000,░к╢пел,64000240,╕Їж╦░╧,64000240-004,лс╢mи╜,5,35,218,122,332,147,197,4,60,"102Y"
64000,░к╢пел,64000240,╕Їж╦░╧,64000240-005,е_└ни╜,1,47,226,136,453,203,182,7,68,"102Y"
64000,░к╢пел,64000240,╕Їж╦░╧,64000240-006,к└жши╜,2,87,489,277,727,274,345,3,110,"102Y"
64000,░к╢пел,64000240,╕Їж╦░╧,64000240-007,е╥е_и╜,7,88,424,250,651,215,389,9,135,"102Y"
64000,░к╢пел,64000240,╕Їж╦░╧,64000240-008,е╥лnи╜,12,111,655,430,1044,376,574,5,177,"102Y"
64000,░к╢пел,64000240,╕Їж╦░╧,64000240-009,дUз|и╜,4,74,530,288,829,427,492,0,176,"102Y"
64000,░к╢пел,64000240,╕Їж╦░╧,64000240-010,ж╦╢щи╜,3,48,347,202,556,310,326,8,100,"102Y"
64000,░к╢пел,64000240,╕Їж╦░╧,64000240-011,ж╦кFи╜,15,173,848,537,1081,370,410,9,87,"102Y"
64000,░к╢пел,64000240,╕Їж╦░╧,64000240-012,ж╦жши╜,8,101,510,279,759,306,334,2,93,"102Y"
64000,░к╢пел,64000240,╕Їж╦░╧,64000240-013,дхе_и╜,8,109,670,403,1017,401,449,1,147,"102Y"
64000,░к╢пел,64000240,╕Їж╦░╧,64000240-014,дхлnи╜,8,113,569,350,731,282,331,4,106,"102Y"
