TAG,COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,FLD01,FLD02,FLD03,FLD04,FLD05,FLD06,FLD07,FLD08,INFO_TIME
,63000,臺北市,63000070,萬華區,63000070-001,福星里,1579,1537312,974,613,347,1084,1837.33,188.72,"102Y"
,63000,臺北市,63000070,萬華區,63000070-002,萬壽里,1054,1088994,1033,637,310,1214,1472.44,142.51,"102Y"
,63000,臺北市,63000070,萬華區,63000070-003,西門里,1262,1293009,1025,637,360,1117,3168.28,309.23,"102Y"
,63000,臺北市,63000070,萬華區,63000070-004,新起里,2287,2336439,1022,623,339,1195,2458.15,240.61,"102Y"
,63000,臺北市,63000070,萬華區,63000070-005,菜園里,1812,1603963,885,608,340,1052,1191.76,134.63,"102Y"
,63000,臺北市,63000070,萬華區,63000070-006,青山里,1532,1244878,813,556,315,960,993.89,122.31,"102Y"
,63000,臺北市,63000070,萬華區,63000070-007,富民里,1480,1165170,787,577,325,1001,781.53,99.27,"102Y"
,63000,臺北市,63000070,萬華區,63000070-008,福音里,1145,1390549,1214,586,335,1016,8554.71,704.41,"102Y"
,63000,臺北市,63000070,萬華區,63000070-009,仁德里,1663,1886945,1135,656,345,1289,2016.69,177.73,"102Y"
,63000,臺北市,63000070,萬華區,63000070-010,富福里,1463,1431426,978,605,331,1073,1762.74,180.16,"102Y"
,63000,臺北市,63000070,萬華區,63000070-011,頂碩里,2271,1947610,858,585,348,1038,1188.9,138.63,"102Y"
,63000,臺北市,63000070,萬華區,63000070-012,雙園里,1450,1319032,910,618,365,1071,983.56,108.12,"102Y"
,63000,臺北市,63000070,萬華區,63000070-013,新忠里,1019,840385,825,579,355,1055,769.18,93.27,"102Y"
,63000,臺北市,63000070,萬華區,63000070-014,新和里,2586,2334423,903,648,361,1160,986.04,109.23,"102Y"
,63000,臺北市,63000070,萬華區,63000070-015,糖?里,1696,1453402,857,585,344,1034,988.97,115.4,"102Y"
,63000,臺北市,63000070,萬華區,63000070-016,和平里,1883,1341786,713,543,327,910,613.24,86.06,"102Y"
,63000,臺北市,63000070,萬華區,63000070-017,綠堤里,1031,687470,667,528,318,843,591.39,88.69,"102Y"
,63000,臺北市,63000070,萬華區,63000070-018,華江里,2452,1859079,758,552,320,925,774.71,102.18,"102Y"
,63000,臺北市,63000070,萬華區,63000070-019,柳鄉里,1431,1035179,723,528,306,918,903.5,124.9,"102Y"
,63000,臺北市,63000070,萬華區,63000070-020,日善里,1073,851118,793,590,356,993,739.99,93.29,"102Y"
,63000,臺北市,63000070,萬華區,63000070-021,新安里,1684,1280263,760,545,340,936,754.54,99.25,"102Y"
,63000,臺北市,63000070,萬華區,63000070-022,忠德里,1252,948538,758,550,330,987,679.82,89.73,"102Y"
,63000,臺北市,63000070,萬華區,63000070-023,孝德里,967,734774,760,569,350,969,661.38,87.04,"102Y"
,63000,臺北市,63000070,萬華區,63000070-024,和德里,1663,1181951,711,522,327,875,675.21,95,"102Y"
,63000,臺北市,63000070,萬華區,63000070-025,錦德里,1605,1223487,762,553,335,973,690.95,90.64,"102Y"
,63000,臺北市,63000070,萬華區,63000070-026,全德里,1241,1145090,923,634,369,1117,1458.17,158.03,"102Y"
,63000,臺北市,63000070,萬華區,63000070-027,保德里,1029,1024408,996,599,349,1109,1920.08,192.87,"102Y"
,63000,臺北市,63000070,萬華區,63000070-028,銘德里,1413,1135796,804,569,336,976,787.51,97.97,"102Y"
,63000,臺北市,63000070,萬華區,63000070-029,榮德里,945,683878,724,549,327,938,609.05,84.16,"102Y"
,63000,臺北市,63000070,萬華區,63000070-030,壽德里,1556,1379494,887,618,358,1111,891.32,100.54,"102Y"
,63000,臺北市,63000070,萬華區,63000070-031,興德里,1167,906912,777,582,347,971,704.59,90.67,"102Y"
,63000,臺北市,63000070,萬華區,63000070-032,華中里,1784,1457640,817,588,355,1037,909.92,111.36,"102Y"
,63000,臺北市,63000070,萬華區,63000070-033,日祥里,1597,1373670,860,587,363,1072,1015.58,118.07,"102Y"
,63000,臺北市,63000070,萬華區,63000070-034,忠貞里,1312,1022329,779,546,324,950,820,105.23,"102Y"
,63000,臺北市,63000070,萬華區,63000070-035,凌霄里,1026,772361,753,566,338,951,667.17,88.63,"102Y"
,63000,臺北市,63000070,萬華區,63000070-036,騰雲里,972,942204,969,583,350,1083,3070.1,316.72,"102Y"
X,63000,臺北市,63000070,萬華區,63000070-999,其他,37,19164,518,357,264,636,449.49,86.78,"102Y"
,63000,臺北市,63000080,文山區,63000080-001,景行里,2102,2242713,1067,730,400,1342,1184.8,111.05,"102Y"
,63000,臺北市,63000080,文山區,63000080-002,景東里,2308,2509409,1087,792,418,1438,1124.16,103.39,"102Y"
,63000,臺北市,63000080,文山區,63000080-003,景美里,1755,2064620,1176,759,410,1444,1435.37,122.01,"102Y"
,63000,臺北市,63000080,文山區,63000080-004,景慶里,2111,2043784,968,672,368,1269,967.6,99.94,"102Y"
,63000,臺北市,63000080,文山區,63000080-005,景仁里,1601,1802021,1126,770,396,1441,1335.1,118.62,"102Y"
,63000,臺北市,63000080,文山區,63000080-006,景華里,1911,2143606,1122,731,399,1379,1518.83,135.4,"102Y"
,63000,臺北市,63000080,文山區,63000080-007,萬有里,1840,2079512,1130,775,421,1461,1204.9,106.61,"102Y"
,63000,臺北市,63000080,文山區,63000080-008,萬祥里,1577,1616721,1025,699,392,1380,1027.18,100.19,"102Y"
,63000,臺北市,63000080,文山區,63000080-009,萬隆里,2506,2834203,1131,774,401,1487,1207.93,106.8,"102Y"
,63000,臺北市,63000080,文山區,63000080-010,萬年里,1886,2447260,1298,734,384,1460,6500.84,500.99,"102Y"
,63000,臺北市,63000080,文山區,63000080-011,萬和里,1016,1182477,1164,776,413,1361,1620.78,139.26,"102Y"
,63000,臺北市,63000080,文山區,63000080-012,萬盛里,1661,1933802,1164,739,395,1426,3462.56,297.41,"102Y"
,63000,臺北市,63000080,文山區,63000080-013,興豐里,1638,2012869,1229,782,421,1543,1596.6,129.93,"102Y"
,63000,臺北市,63000080,文山區,63000080-014,興光里,1149,1341727,1168,715,398,1447,1885.53,161.47,"102Y"
,63000,臺北市,63000080,文山區,63000080-015,興家里,2569,2421183,942,663,391,1210,961.8,102.05,"102Y"
,63000,臺北市,63000080,文山區,63000080-016,興得里,1957,1940368,992,683,360,1288,1073.72,108.29,"102Y"
,63000,臺北市,63000080,文山區,63000080-017,興業里,1916,2047604,1069,741,398,1338,1166.02,109.11,"102Y"
,63000,臺北市,63000080,文山區,63000080-018,興安里,2276,2840093,1248,780,395,1585,1665.61,133.48,"102Y"
,63000,臺北市,63000080,文山區,63000080-019,興福里,1890,1936300,1024,693,395,1311,1225.39,119.61,"102Y"
,63000,臺北市,63000080,文山區,63000080-020,興旺里,2848,2854558,1002,720,414,1285,1067.68,106.52,"102Y"
,63000,臺北市,63000080,文山區,63000080-021,興泰里,1365,1487444,1090,726,383,1334,1423.72,130.65,"102Y"
,63000,臺北市,63000080,文山區,63000080-022,興昌里,2394,3530782,1475,868,452,1660,6338.51,429.77,"102Y"
,63000,臺北市,63000080,文山區,63000080-023,試院里,2361,2746793,1163,772,413,1428,3460.01,297.4,"102Y"
,63000,臺北市,63000080,文山區,63000080-024,華興里,2847,3803188,1336,803,414,1613,1950.25,145.99,"102Y"
,63000,臺北市,63000080,文山區,63000080-025,明義里,905,911996,1008,582,318,1163,1423.25,141.23,"102Y"
,63000,臺北市,63000080,文山區,63000080-026,明興里,2397,2450430,1022,747,404,1329,982.86,96.14,"102Y"
,63000,臺北市,63000080,文山區,63000080-027,木柵里,2836,3821039,1347,775,401,1541,2662.57,197.62,"102Y"
,63000,臺北市,63000080,文山區,63000080-028,木新里,2904,2846493,980,635,367,1189,1804.32,184.08,"102Y"
,63000,臺北市,63000080,文山區,63000080-029,順興里,2398,2401922,1002,657,386,1243,1463.22,146.08,"102Y"
,63000,臺北市,63000080,文山區,63000080-030,樟林里,2833,2882648,1018,706,398,1298,1433.94,140.92,"102Y"
,63000,臺北市,63000080,文山區,63000080-031,樟新里,1975,2443505,1237,808,441,1485,1715.48,138.66,"102Y"
,63000,臺北市,63000080,文山區,63000080-032,樟腳里,1833,2337800,1275,727,386,1490,2002.93,157.04,"102Y"
,63000,臺北市,63000080,文山區,63000080-033,萬芳里,2728,2856788,1047,731,394,1367,1088.41,103.93,"102Y"
,63000,臺北市,63000080,文山區,63000080-034,博嘉里,1831,2319714,1267,749,422,1396,4292.77,338.84,"102Y"
,63000,臺北市,63000080,文山區,63000080-035,萬興里,2764,4028160,1457,843,445,1741,2248.59,154.29,"102Y"
,63000,臺北市,63000080,文山區,63000080-036,指南里,1110,1259565,1135,746,389,1418,1270.63,111.98,"102Y"
,63000,臺北市,63000080,文山區,63000080-037,老泉里,199,147079,739,538,308,878,719.33,97.33,"102Y"
,63000,臺北市,63000080,文山區,63000080-038,忠順里,1338,1649429,1233,819,423,1620,1448.3,117.48,"102Y"
,63000,臺北市,63000080,文山區,63000080-039,萬美里,2246,2988316,1331,756,393,1520,2096.28,157.56,"102Y"
,63000,臺北市,63000080,文山區,63000080-040,政大里,2281,3984329,1747,1213,553,2194,2190.86,125.43,"102Y"
,63000,臺北市,63000080,文山區,63000080-041,樟文里,1980,1970241,995,691,391,1264,1037.95,104.31,"102Y"
,63000,臺北市,63000080,文山區,63000080-042,興邦里,1549,1675063,1081,766,416,1441,1179.76,109.1,"102Y"
,63000,臺北市,63000080,文山區,63000080-043,樟樹里,1512,1498835,991,664,385,1201,1273.2,128.44,"102Y"
X,63000,臺北市,63000080,文山區,63000080-999,其他,52,36503,702,497,331,663,873.32,124.41,"102Y"
,63000,臺北市,63000090,南港區,63000090-001,南港里,1962,2031829,1036,647,374,1167,4410.33,425.88,"102Y"
,63000,臺北市,63000090,南港區,63000090-002,中南里,1153,856900,743,557,337,949,690.88,92.96,"102Y"
,63000,臺北市,63000090,南港區,63000090-003,新富里,1276,1072225,840,598,358,1046,883.93,105.19,"102Y"
,63000,臺北市,63000090,南港區,63000090-004,三重里,2080,3511115,1688,834,416,1776,6386.93,378.36,"102Y"
,63000,臺北市,63000090,南港區,63000090-005,東新里,2354,2142850,910,636,360,1142,1139.51,125.18,"102Y"
,63000,臺北市,63000090,南港區,63000090-006,新光里,1277,1395187,1093,596,353,1090,8124.2,743.6,"102Y"
,63000,臺北市,63000090,南港區,63000090-007,東明里,1769,2013480,1138,725,394,1357,1393,122.39,"102Y"
,63000,臺北市,63000090,南港區,63000090-008,西新里,1618,1322011,817,585,351,1013,852.34,104.32,"102Y"
,63000,臺北市,63000090,南港區,63000090-009,玉成里,1633,1490833,913,651,370,1186,1086.22,118.98,"102Y"
,63000,臺北市,63000090,南港區,63000090-010,合成里,2305,2696516,1170,681,381,1230,2306.82,197.19,"102Y"
,63000,臺北市,63000090,南港區,63000090-011,成福里,2589,2374707,917,637,377,1174,957.63,104.41,"102Y"
,63000,臺北市,63000090,南港區,63000090-012,萬福里,1480,1427419,964,655,365,1189,1215.69,126.05,"102Y"
,63000,臺北市,63000090,南港區,63000090-013,鴻福里,1612,1629328,1011,691,389,1233,1216.62,120.37,"102Y"
,63000,臺北市,63000090,南港區,63000090-014,百福里,1751,1462375,835,605,359,1046,834.51,99.92,"102Y"
,63000,臺北市,63000090,南港區,63000090-015,聯成里,1733,1506292,869,618,360,1119,800.4,92.09,"102Y"
,63000,臺北市,63000090,南港區,63000090-016,舊莊里,2764,2243075,812,597,357,1016,791.07,97.48,"102Y"
,63000,臺北市,63000090,南港區,63000090-017,中研里,3119,3174975,1018,678,402,1260,1176.53,115.58,"102Y"
,63000,臺北市,63000090,南港區,63000090-018,九如里,1993,1757485,882,624,360,1102,913.75,103.62,"102Y"
,63000,臺北市,63000090,南港區,63000090-019,仁福里,1815,1762817,971,677,400,1293,896.11,92.26,"102Y"
,63000,臺北市,63000090,南港區,63000090-020,重陽里,1606,2747782,1711,1107,550,2078,2168.8,126.76,"102Y"
X,63000,臺北市,63000090,南港區,63000090-999,其他,18,10529,585,411,302,703,488.52,83.51,"102Y"
,63000,臺北市,63000100,內湖區,63000100-001,西湖里,2631,2486200,945,657,384,1166,1304.87,138.09,"102Y"
,63000,臺北市,63000100,內湖區,63000100-002,西康里,3375,4454746,1320,770,399,1517,3040.6,230.36,"102Y"
,63000,臺北市,63000100,內湖區,63000100-003,西安里,2464,2594169,1053,709,390,1296,1293.38,122.85,"102Y"
,63000,臺北市,63000100,內湖區,63000100-005,港墘里,2117,2366087,1118,748,413,1384,1263.49,113.05,"102Y"
,63000,臺北市,63000100,內湖區,63000100-006,港都里,1922,2340312,1218,715,395,1404,2540.4,208.63,"102Y"
,63000,臺北市,63000100,內湖區,63000100-007,港富里,3133,3492244,1115,705,378,1347,1832.43,164.39,"102Y"
,63000,臺北市,63000100,內湖區,63000100-008,港華里,3091,3655518,1183,701,395,1349,2487.45,210.33,"102Y"
,63000,臺北市,63000100,內湖區,63000100-009,內湖里,2146,2341314,1091,711,370,1387,1303.64,119.49,"102Y"
,63000,臺北市,63000100,內湖區,63000100-010,湖濱里,2904,4201441,1447,810,419,1628,2759.52,190.74,"102Y"
,63000,臺北市,63000100,內湖區,63000100-011,紫星里,2754,2829702,1027,681,373,1288,1210.36,117.8,"102Y"
,63000,臺北市,63000100,內湖區,63000100-012,大湖里,2049,2933196,1432,865,438,1671,2706.13,189.04,"102Y"
,63000,臺北市,63000100,內湖區,63000100-013,金龍里,1855,1706984,920,648,368,1153,1340.75,145.7,"102Y"
,63000,臺北市,63000100,內湖區,63000100-014,金瑞里,2267,2282442,1007,671,385,1258,1616.21,160.53,"102Y"
,63000,臺北市,63000100,內湖區,63000100-015,碧山里,2231,2374448,1064,694,395,1299,1666.49,156.58,"102Y"
,63000,臺北市,63000100,內湖區,63000100-016,紫雲里,1802,1801687,1000,693,362,1294,1155.96,115.62,"102Y"
,63000,臺北市,63000100,內湖區,63000100-017,清白里,3082,4801364,1558,907,457,1813,3180.07,204.13,"102Y"
,63000,臺北市,63000100,內湖區,63000100-018,葫洲里,2548,3611313,1417,899,464,1767,2064.86,145.69,"102Y"
,63000,臺北市,63000100,內湖區,63000100-019,紫陽里,2894,3546920,1226,751,405,1470,2560.65,208.93,"102Y"
,63000,臺北市,63000100,內湖區,63000100-020,瑞陽里,2670,3049881,1142,741,418,1436,1332.42,116.65,"102Y"
,63000,臺北市,63000100,內湖區,63000100-021,瑞光里,1606,1629068,1014,736,411,1290,1077.71,106.24,"102Y"
,63000,臺北市,63000100,內湖區,63000100-022,五分里,3329,3027376,909,656,390,1148,1018,111.94,"102Y"
,63000,臺北市,63000100,內湖區,63000100-023,東湖里,2716,2372935,874,619,362,1139,796.27,91.14,"102Y"
,63000,臺北市,63000100,內湖區,63000100-024,樂康里,2896,2609910,901,670,397,1168,816.34,90.58,"102Y"
,63000,臺北市,63000100,內湖區,63000100-025,內溝里,1566,1529087,976,673,357,1226,1165.02,119.31,"102Y"
,63000,臺北市,63000100,內湖區,63000100-026,週美里,2557,3331428,1303,731,395,1413,2245.55,172.35,"102Y"
,63000,臺北市,63000100,內湖區,63000100-027,行善里,2214,1956557,884,640,361,1144,849.87,96.17,"102Y"
,63000,臺北市,63000100,內湖區,63000100-028,石潭里,1262,1768108,1401,794,441,1465,2330.12,166.31,"102Y"
,63000,臺北市,63000100,內湖區,63000100-029,湖興里,2719,2942781,1082,707,398,1281,1573.61,145.4,"102Y"
,63000,臺北市,63000100,內湖區,63000100-030,湖元里,2080,2390108,1149,719,401,1330,1968.58,171.32,"102Y"
,63000,臺北市,63000100,內湖區,63000100-031,安湖里,2545,2770247,1089,724,384,1405,1375.64,126.38,"102Y"
,63000,臺北市,63000100,內湖區,63000100-032,秀湖里,2342,3498868,1494,826,423,1729,2313.73,154.87,"102Y"
,63000,臺北市,63000100,內湖區,63000100-033,安泰里,1774,1550827,874,627,381,1110,940.91,107.63,"102Y"
,63000,臺北市,63000100,內湖區,63000100-034,金湖里,3363,7453300,2216,1174,551,2503,4358.37,196.65,"102Y"
,63000,臺北市,63000100,內湖區,63000100-035,康寧里,2833,3391853,1197,826,431,1552,1503.65,125.59,"102Y"
,63000,臺北市,63000100,內湖區,63000100-036,明湖里,1724,1773587,1029,679,368,1264,1732.91,168.45,"102Y"
,63000,臺北市,63000100,內湖區,63000100-037,蘆洲里,367,263687,718,535,327,913,683.11,95.07,"102Y"
,63000,臺北市,63000100,內湖區,63000100-038,麗山里,2010,2261282,1125,723,408,1358,1649.68,146.64,"102Y"
,63000,臺北市,63000100,內湖區,63000100-039,寶湖里,2966,5619981,1895,1168,517,2343,2459.14,129.78,"102Y"
,63000,臺北市,63000100,內湖區,63000100-040,南湖里,1752,2938809,1677,1084,534,2189,2015.53,120.16,"102Y"
X,63000,臺北市,63000100,內湖區,63000100-999,其他,110,75390,685,493,254,898,740.18,108,"102Y"
,63000,臺北市,63000110,士林區,63000110-001,仁勇里,1252,1287710,1029,612,344,1188,3169.63,308.17,"102Y"
,63000,臺北市,63000110,士林區,63000110-002,義信里,1030,1130381,1097,681,374,1273,1347.57,122.79,"102Y"
,63000,臺北市,63000110,士林區,63000110-003,福林里,1006,1401524,1393,693,356,1269,4880.57,350.32,"102Y"
,63000,臺北市,63000110,士林區,63000110-004,福德里,1531,1703287,1113,717,385,1452,1186.13,106.61,"102Y"
,63000,臺北市,63000110,士林區,63000110-005,福志里,2778,3457611,1245,732,409,1474,2123.18,170.59,"102Y"
,63000,臺北市,63000110,士林區,63000110-006,舊佳里,2138,2438440,1141,624,343,1215,4587.22,402.2,"102Y"
,63000,臺北市,63000110,士林區,63000110-007,福佳里,2610,3035798,1163,681,371,1356,2028.65,174.41,"102Y"
,63000,臺北市,63000110,士林區,63000110-008,後港里,2715,2642959,973,653,364,1204,1139.32,117.04,"102Y"
,63000,臺北市,63000110,士林區,63000110-009,福中里,2221,2085601,939,634,371,1141,1147.62,122.21,"102Y"
,63000,臺北市,63000110,士林區,63000110-010,前港里,1466,1520298,1037,671,383,1281,1336.58,128.88,"102Y"
,63000,臺北市,63000110,士林區,63000110-011,百齡里,2365,1981069,838,611,364,1070,964.46,115.14,"102Y"
,63000,臺北市,63000110,士林區,63000110-012,承德里,2049,2202445,1075,717,386,1284,1346.3,125.25,"102Y"
,63000,臺北市,63000110,士林區,63000110-013,福華里,1875,1510102,805,578,348,990,787.24,97.75,"102Y"
,63000,臺北市,63000110,士林區,63000110-014,明勝里,1667,1611488,967,638,379,1162,1474.75,152.55,"102Y"
,63000,臺北市,63000110,士林區,63000110-015,福順里,1611,1317922,818,597,351,1003,875.47,107.02,"102Y"
,63000,臺北市,63000110,士林區,63000110-016,富光里,1657,1229655,742,567,346,917,673,90.69,"102Y"
,63000,臺北市,63000110,士林區,63000110-017,葫蘆里,2284,1856203,813,603,354,1034,857.02,105.45,"102Y"
,63000,臺北市,63000110,士林區,63000110-018,葫東里,1239,981124,792,568,346,1002,837.56,105.77,"102Y"
,63000,臺北市,63000110,士林區,63000110-019,社子里,1936,1601926,827,588,343,993,1163.56,140.62,"102Y"
,63000,臺北市,63000110,士林區,63000110-020,社新里,2526,1904421,754,564,357,954,645.4,85.61,"102Y"
,63000,臺北市,63000110,士林區,63000110-021,社園里,2125,1634106,769,570,353,975,710.71,92.42,"102Y"
,63000,臺北市,63000110,士林區,63000110-022,永倫里,2253,1719991,763,563,351,954,745.46,97.65,"102Y"
,63000,臺北市,63000110,士林區,63000110-023,福安里,1152,831597,722,523,320,863,776.92,107.63,"102Y"
,63000,臺北市,63000110,士林區,63000110-024,富洲里,1458,1033987,709,538,329,881,632.08,89.13,"102Y"
,63000,臺北市,63000110,士林區,63000110-025,岩山里,1194,1477255,1237,658,360,1325,3449.05,278.77,"102Y"
,63000,臺北市,63000110,士林區,63000110-026,名山里,2583,3162626,1224,742,390,1468,1805.24,147.44,"102Y"
,63000,臺北市,63000110,士林區,63000110-027,德行里,1563,1679104,1074,671,358,1223,2463.33,229.3,"102Y"
