TAG,COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,FLD01,FLD02,FLD03,FLD04,FLD05,FLD06,FLD07,FLD08,INFO_TIME
,63000,臺北市,63000080,文山區,63000080-004,景慶里,2168,2254834,1040,716,403,1333,1062.18,102.13,"105Y"
,63000,臺北市,63000080,文山區,63000080-009,萬隆里,2594,2995994,1155,796,411,1516,1231.87,106.66,"105Y"
,63000,臺北市,63000080,文山區,63000080-008,萬祥里,1573,1627270,1035,736,404,1370,994.79,96.16,"105Y"
,63000,臺北市,63000080,文山區,63000080-010,萬年里,1906,2569041,1348,714,388,1386,7390.81,548.33,"105Y"
,63000,臺北市,63000080,文山區,63000080-012,萬盛里,1690,1898344,1123,755,403,1490,1129.18,100.53,"105Y"
,63000,臺北市,63000080,文山區,63000080-011,萬和里,1092,1319092,1208,782,417,1475,1505.42,124.62,"105Y"
,63000,臺北市,63000080,文山區,63000080-019,興福里,1909,2070723,1085,736,406,1393,1296.64,119.54,"105Y"
,63000,臺北市,63000080,文山區,63000080-016,興得里,2044,2084912,1020,705,391,1309,996.44,97.69,"105Y"
,63000,臺北市,63000080,文山區,63000080-013,興豐里,1735,2171516,1252,798,425,1638,1460.15,116.66,"105Y"
,63000,臺北市,63000080,文山區,63000080-020,興旺里,2941,3036520,1032,743,421,1341,1094.94,106.05,"105Y"
,63000,臺北市,63000080,文山區,63000080-014,興光里,1164,1424724,1224,734,396,1494,1986.61,162.31,"105Y"
,63000,臺北市,63000080,文山區,63000080-018,興安里,2320,3013316,1299,798,417,1586,2077.15,159.92,"105Y"
,63000,臺北市,63000080,文山區,63000080-022,興昌里,2417,3410349,1411,843,438,1662,2220.46,157.37,"105Y"
,63000,臺北市,63000080,文山區,63000080-021,興泰里,1403,1590374,1134,757,416,1425,1234.38,108.89,"105Y"
,63000,臺北市,63000080,文山區,63000080-017,興業里,1917,2153160,1123,762,400,1464,1206.26,107.4,"105Y"
,63000,臺北市,63000080,文山區,63000080-002,景東里,2386,2674417,1121,801,432,1465,1179.97,105.27,"105Y"
,63000,臺北市,63000080,文山區,63000080-006,景華里,1954,2219102,1136,765,403,1401,1287.18,113.34,"105Y"
,63000,臺北市,63000080,文山區,63000080-015,興家里,2634,2597529,986,709,409,1272,1113.7,112.93,"105Y"
,63000,臺北市,63000080,文山區,63000080-033,萬芳里,2770,3061295,1105,759,407,1424,1166.24,105.53,"105Y"
,63000,臺北市,63000080,文山區,63000080-027,木柵里,3034,4446606,1466,831,413,1687,2842.99,193.98,"105Y"
,63000,臺北市,63000080,文山區,63000080-034,博嘉里,1937,2609236,1347,763,417,1473,5428.35,402.98,"105Y"
,63000,臺北市,63000080,文山區,63000080-032,樟腳里,1934,2567458,1328,741,410,1519,3271.41,246.43,"105Y"
,63000,臺北市,63000080,文山區,63000080-037,老泉里,221,163065,738,552,330,927,645.59,87.5,"105Y"
,63000,臺北市,63000080,文山區,63000080-028,木新里,3021,3130981,1036,659,384,1210,3224.72,311.14,"105Y"
,63000,臺北市,63000080,文山區,63000080-036,指南里,1208,1497192,1239,776,407,1518,2011.12,162.27,"105Y"
,63000,臺北市,63000080,文山區,63000080-024,華興里,2988,4242919,1420,817,414,1631,3151.85,221.96,"105Y"
,63000,臺北市,63000080,文山區,63000080-029,順興里,2539,2647651,1043,693,381,1340,1205.53,115.61,"105Y"
,63000,臺北市,63000080,文山區,63000080-035,萬興里,2837,4061651,1432,836,432,1778,2094.19,146.28,"105Y"
,63000,臺北市,63000080,文山區,63000080-026,明興里,2444,2624545,1074,762,413,1409,1062.19,98.91,"105Y"
,63000,臺北市,63000080,文山區,63000080-025,明義里,1003,1041580,1038,618,361,1185,1529.67,147.3,"105Y"
,63000,臺北市,63000080,文山區,63000080-023,試院里,2404,3053716,1270,803,420,1539,4757.33,374.52,"105Y"
,63000,臺北市,63000080,文山區,63000080-031,樟新里,1975,2536788,1284,830,422,1544,1684.34,131.13,"105Y"
,63000,臺北市,63000080,文山區,63000080-030,樟林里,2928,3149963,1076,725,397,1388,1404.07,130.51,"105Y"
,63000,臺北市,63000080,文山區,63000080-038,忠順里,1474,1867182,1267,795,423,1598,1774.32,140.07,"105Y"
,63000,臺北市,63000080,文山區,63000080-039,萬美里,2471,3346194,1354,747,390,1564,2376.4,175.49,"105Y"
,63000,臺北市,63000080,文山區,63000080-042,興邦里,1688,1896762,1124,786,425,1444,1368.07,121.75,"105Y"
,63000,臺北市,63000080,文山區,63000080-043,樟樹里,1606,1652943,1029,672,383,1279,1353.51,131.51,"105Y"
,63000,臺北市,63000080,文山區,63000080-040,政大里,2501,4439176,1775,1199,559,2173,2195,123.66,"105Y"
,63000,臺北市,63000080,文山區,63000080-041,樟文里,2067,2142021,1036,694,389,1345,1134.27,109.45,"105Y"
X,63000,臺北市,63000080,文山區,63000080-999,其他,81,42657,527,397,331,561,396,75.2,"105Y"
,63000,臺北市,63000090,南港區,63000090-001,南港里,2023,1980945,979,660,378,1201,1102.77,112.62,"105Y"
,63000,臺北市,63000090,南港區,63000090-004,三重里,2664,4680357,1757,966,456,1980,3291.86,187.37,"105Y"
,63000,臺北市,63000090,南港區,63000090-003,新富里,1390,1250094,899,623,369,1093,1008.4,112.13,"105Y"
,63000,臺北市,63000090,南港區,63000090-017,中研里,3375,3614156,1071,714,407,1324,1484.89,138.66,"105Y"
,63000,臺北市,63000090,南港區,63000090-013,鴻福里,1640,1725060,1052,708,400,1293,1259.49,119.74,"105Y"
,63000,臺北市,63000090,南港區,63000090-005,東新里,2474,2394935,968,638,368,1212,1094.68,113.08,"105Y"
,63000,臺北市,63000090,南港區,63000090-008,西新里,1686,1517079,900,623,372,1082,1064.35,118.29,"105Y"
,63000,臺北市,63000090,南港區,63000090-006,新光里,1298,1538836,1186,652,377,1160,9313.68,785.6,"105Y"
,63000,臺北市,63000090,南港區,63000090-014,百福里,1804,1615223,895,653,370,1151,925.18,103.33,"105Y"
,63000,臺北市,63000090,南港區,63000090-009,玉成里,1636,1597651,977,686,413,1267,1165.96,119.39,"105Y"
,63000,臺北市,63000090,南港區,63000090-011,成福里,2681,2663916,994,667,377,1229,1070.05,107.69,"105Y"
,63000,臺北市,63000090,南港區,63000090-002,中南里,1196,948579,793,603,356,980,792.06,99.87,"105Y"
,63000,臺北市,63000090,南港區,63000090-016,舊莊里,2900,2453152,846,611,371,1052,854.41,101,"105Y"
,63000,臺北市,63000090,南港區,63000090-018,九如里,2033,1916069,942,656,369,1202,1271.75,134.94,"105Y"
,63000,臺北市,63000090,南港區,63000090-007,東明里,1706,2170062,1272,786,414,1528,2130.29,167.47,"105Y"
,63000,臺北市,63000090,南港區,63000090-010,合成里,2376,2974403,1252,687,389,1241,3145.23,251.25,"105Y"
,63000,臺北市,63000090,南港區,63000090-015,聯成里,1758,1632476,929,644,381,1167,958.89,103.26,"105Y"
,63000,臺北市,63000090,南港區,63000090-012,萬福里,1599,1887837,1181,702,406,1310,2568.09,217.52,"105Y"
,63000,臺北市,63000090,南港區,63000090-019,仁福里,1828,1841708,1007,707,415,1328,962.76,95.56,"105Y"
,63000,臺北市,63000090,南港區,63000090-020,重陽里,1916,3247166,1695,1046,510,2095,2218.92,130.93,"105Y"
X,63000,臺北市,63000090,南港區,63000090-999,其他,39,28455,730,489,346,748,1134.22,155.46,"105Y"
,63000,臺北市,63000100,內湖區,63000100-019,紫陽里,2974,3637756,1223,773,424,1500,1660.34,135.74,"105Y"
,63000,臺北市,63000100,內湖區,63000100-011,紫星里,2829,3036532,1073,716,400,1359,1248.29,116.3,"105Y"
,63000,臺北市,63000100,內湖區,63000100-029,湖興里,2763,3104559,1124,742,408,1373,1812.41,161.3,"105Y"
,63000,臺北市,63000100,內湖區,63000100-012,大湖里,2095,3077276,1469,885,454,1683,2633.36,179.28,"105Y"
,63000,臺北市,63000100,內湖區,63000100-016,紫雲里,1939,2057647,1061,732,381,1331,1176.29,110.85,"105Y"
,63000,臺北市,63000100,內湖區,63000100-020,瑞陽里,2730,3204933,1174,773,436,1450,1633.96,139.18,"105Y"
,63000,臺北市,63000100,內湖區,63000100-017,清白里,3251,5252689,1616,928,460,1911,2541.61,157.31,"105Y"
,63000,臺北市,63000100,內湖區,63000100-005,港墘里,2220,2605068,1173,754,415,1412,1454.97,123.99,"105Y"
,63000,臺北市,63000100,內湖區,63000100-001,西湖里,2619,2636893,1007,675,385,1229,1566.72,155.61,"105Y"
,63000,臺北市,63000100,內湖區,63000100-028,石潭里,1501,2139111,1425,823,425,1576,2725.77,191.27,"105Y"
,63000,臺北市,63000100,內湖區,63000100-018,葫洲里,2561,3733612,1458,925,467,1803,2344.64,160.83,"105Y"
,63000,臺北市,63000100,內湖區,63000100-022,五分里,3439,3333777,969,708,412,1241,937.19,96.68,"105Y"
,63000,臺北市,63000100,內湖區,63000100-009,內湖里,2235,2495643,1117,750,391,1405,1314.45,117.72,"105Y"
,63000,臺北市,63000100,內湖區,63000100-026,週美里,2888,4475136,1550,797,423,1618,3150.07,203.29,"105Y"
,63000,臺北市,63000100,內湖區,63000100-025,內溝里,1660,1623279,978,661,381,1255,1025.38,104.86,"105Y"
,63000,臺北市,63000100,內湖區,63000100-015,碧山里,2347,2715961,1157,739,411,1367,2739.31,236.72,"105Y"
,63000,臺北市,63000100,內湖區,63000100-021,瑞光里,1653,1712885,1036,716,413,1325,1079.65,104.19,"105Y"
,63000,臺北市,63000100,內湖區,63000100-013,金龍里,1854,1734519,936,664,396,1222,896.52,95.83,"105Y"
,63000,臺北市,63000100,內湖區,63000100-027,行善里,2307,2220661,963,677,393,1268,874.85,90.89,"105Y"
,63000,臺北市,63000100,內湖區,63000100-010,湖濱里,2975,4341870,1459,818,432,1687,2842.39,194.76,"105Y"
,63000,臺北市,63000100,內湖區,63000100-023,東湖里,2677,2495615,932,672,396,1193,878.26,94.21,"105Y"
,63000,臺北市,63000100,內湖區,63000100-024,樂康里,2940,2749384,935,696,417,1225,822.85,87.99,"105Y"
,63000,臺北市,63000100,內湖區,63000100-003,西安里,2534,2829506,1117,740,421,1377,1472.39,131.86,"105Y"
,63000,臺北市,63000100,內湖區,63000100-002,西康里,3487,4865428,1395,789,421,1536,3088.46,221.35,"105Y"
,63000,臺北市,63000100,內湖區,63000100-007,港富里,3205,3734660,1165,756,416,1440,1480.9,127.09,"105Y"
,63000,臺北市,63000100,內湖區,63000100-008,港華里,3201,4072263,1272,741,405,1430,2625.23,206.36,"105Y"
,63000,臺北市,63000100,內湖區,63000100-006,港都里,1986,2361567,1189,724,399,1405,1895.92,159.44,"105Y"
,63000,臺北市,63000100,內湖區,63000100-014,金瑞里,2315,2388086,1032,706,409,1284,1097.51,106.39,"105Y"
,63000,臺北市,63000100,內湖區,63000100-030,湖元里,2119,2538639,1198,750,414,1399,2270.84,189.55,"105Y"
,63000,臺北市,63000100,內湖區,63000100-031,安湖里,2716,3093671,1139,745,414,1430,1702.53,149.47,"105Y"
,63000,臺北市,63000100,內湖區,63000100-032,秀湖里,2446,3769644,1541,849,433,1711,2818.7,182.9,"105Y"
,63000,臺北市,63000100,內湖區,63000100-033,安泰里,1872,1668655,891,652,387,1137,862.23,96.73,"105Y"
,63000,臺北市,63000100,內湖區,63000100-034,金湖里,3505,7967247,2273,1155,529,2474,5054.73,222.37,"105Y"
,63000,臺北市,63000100,內湖區,63000100-035,康寧里,3061,3740328,1222,833,433,1600,1658.76,135.75,"105Y"
,63000,臺北市,63000100,內湖區,63000100-036,明湖里,1847,1940894,1051,747,430,1411,996.22,94.8,"105Y"
,63000,臺北市,63000100,內湖區,63000100-037,蘆洲里,381,284714,747,564,361,901,675.51,90.4,"105Y"
,63000,臺北市,63000100,內湖區,63000100-038,麗山里,2051,2514194,1226,775,433,1502,1966.24,160.4,"105Y"
,63000,臺北市,63000100,內湖區,63000100-039,寶湖里,3299,6742277,2044,1209,545,2487,2756.1,134.86,"105Y"
,63000,臺北市,63000100,內湖區,63000100-040,南湖里,1956,3288512,1681,1118,536,2157,2226.11,132.41,"105Y"
X,63000,臺北市,63000100,內湖區,63000100-999,其他,210,157137,748,401,326,610,1147.04,153.29,"105Y"
,63000,臺北市,63000110,士林區,63000110-001,仁勇里,1264,1511222,1196,661,362,1220,7337.37,613.7,"105Y"
,63000,臺北市,63000110,士林區,63000110-003,福林里,1031,1731300,1679,731,387,1411,9029.74,537.73,"105Y"
,63000,臺北市,63000110,士林區,63000110-005,福志里,2882,3737036,1297,751,396,1489,2334.92,180.07,"105Y"
,63000,臺北市,63000110,士林區,63000110-004,福德里,1539,1727870,1123,745,387,1422,1292.58,115.13,"105Y"
,63000,臺北市,63000110,士林區,63000110-007,福佳里,2687,3272614,1218,718,378,1389,2172.29,178.36,"105Y"
,63000,臺北市,63000110,士林區,63000110-006,舊佳里,2283,2621450,1148,681,364,1313,2208.64,192.35,"105Y"
,63000,臺北市,63000110,士林區,63000110-016,富光里,1725,1338674,776,581,368,960,695.26,89.59,"105Y"
,63000,臺北市,63000110,士林區,63000110-008,後港里,2824,2994087,1060,680,387,1273,1524.09,143.75,"105Y"
,63000,臺北市,63000110,士林區,63000110-010,前港里,1548,1701555,1099,696,387,1302,1703.61,154.99,"105Y"
,63000,臺北市,63000110,士林區,63000110-009,福中里,2299,2370357,1031,680,395,1278,1375.39,133.4,"105Y"
,63000,臺北市,63000110,士林區,63000110-017,葫蘆里,2405,2099690,873,645,373,1099,1065.98,122.1,"105Y"
,63000,臺北市,63000110,士林區,63000110-015,福順里,1644,1435678,873,606,366,1045,940.03,107.64,"105Y"
,63000,臺北市,63000110,士林區,63000110-018,葫東里,1305,1149699,881,642,358,1072,1072.19,121.7,"105Y"
,63000,臺北市,63000110,士林區,63000110-020,社新里,2705,2215069,819,603,362,1046,763.28,93.21,"105Y"
,63000,臺北市,63000110,士林區,63000110-019,社子里,1985,1792199,903,616,371,1078,1201.07,133.03,"105Y"
,63000,臺北市,63000110,士林區,63000110-022,永倫里,2319,1893460,816,590,355,1015,949.61,116.3,"105Y"
,63000,臺北市,63000110,士林區,63000110-050,翠山里,1005,1318919,1312,759,388,1486,2307.7,175.84,"105Y"
,63000,臺北市,63000110,士林區,63000110-023,福安里,1217,909367,747,540,336,872,786.72,105.29,"105Y"
,63000,臺北市,63000110,士林區,63000110-024,富洲里,1601,1195737,747,560,343,935,651.39,87.22,"105Y"
,63000,臺北市,63000110,士林區,63000110-012,承德里,2080,2421746,1164,720,388,1435,1575.8,135.34,"105Y"
,63000,臺北市,63000110,士林區,63000110-034,蘭雅里,3194,4209244,1318,765,397,1465,3194.5,242.4,"105Y"
,63000,臺北市,63000110,士林區,63000110-027,德行里,1598,1867537,1169,689,360,1340,1921.34,164.4,"105Y"
,63000,臺北市,63000110,士林區,63000110-030,忠誠里,2100,3371332,1605,736,396,1459,6631.17,413.06,"105Y"
,63000,臺北市,63000110,士林區,63000110-033,三玉里,2203,3322013,1508,784,428,1519,3889.79,257.95,"105Y"
,63000,臺北市,63000110,士林區,63000110-031,芝山里,2776,5074854,1828,772,413,1514,17107.62,935.81,"105Y"
,63000,臺北市,63000110,士林區,63000110-025,岩山里,1185,1666222,1406,693,375,1402,4784.47,340.27,"105Y"
,63000,臺北市,63000110,士林區,63000110-002,義信里,1070,1250673,1169,711,391,1337,1538.12,131.59,"105Y"
,63000,臺北市,63000110,士林區,63000110-043,永福里,413,1640747,3973,825,433,1784,15397.28,387.57,"105Y"
,63000,臺北市,63000110,士林區,63000110-045,新安里,661,2691570,4072,597,354,1416,32678.28,802.52,"105Y"
,63000,臺北市,63000110,士林區,63000110-044,公館里,387,670618,1733,678,404,1283,5825.98,336.21,"105Y"
,63000,臺北市,63000110,士林區,63000110-046,陽明里,984,1847252,1877,747,394,1472,5072.39,270.2,"105Y"
,63000,臺北市,63000110,士林區,63000110-047,菁山里,428,913160,2134,616,381,1101,22765.67,1067.03,"105Y"
,63000,臺北市,63000110,士林區,63000110-048,平等里,392,507037,1293,600,343,1002,8949.59,691.91,"105Y"
,63000,臺北市,63000110,士林區,63000110-049,溪山里,364,313189,860,550,347,895,1894.72,220.21,"105Y"
,63000,臺北市,63000110,士林區,63000110-011,百齡里,2388,2106050,882,647,396,1141,805.53,91.34,"105Y"
,63000,臺北市,63000110,士林區,63000110-041,天玉里,3151,5067483,1608,821,417,1696,3958.69,246.15,"105Y"
,63000,臺北市,63000110,士林區,63000110-036,天福里,2236,2731926,1222,756,391,1444,2173.22,177.87,"105Y"
,63000,臺北市,63000110,士林區,63000110-037,天祿里,1900,2398196,1262,771,415,1459,2168.94,171.84,"105Y"
,63000,臺北市,63000110,士林區,63000110-038,天壽里,1895,4993754,2635,907,459,1867,28190,1069.74,"105Y"
,63000,臺北市,63000110,士林區,63000110-032,東山里,1771,2871717,1622,747,400,1463,6653.22,410.31,"105Y"
,63000,臺北市,63000110,士林區,63000110-013,福華里,1882,1612699,857,611,382,1041,918.39,107.17,"105Y"
,63000,臺北市,63000110,士林區,63000110-029,聖山里,1848,2488547,1347,791,429,1556,2483.44,184.42,"105Y"
,63000,臺北市,63000110,士林區,63000110-039,天和里,2792,4370238,1565,801,403,1639,5344.89,341.47,"105Y"
,63000,臺北市,63000110,士林區,63000110-014,明勝里,1774,1698063,957,673,375,1199,977.39,102.11,"105Y"
,63000,臺北市,63000110,士林區,63000110-021,社園里,2198,1774890,808,596,362,1040,727.87,90.14,"105Y"
,63000,臺北市,63000110,士林區,63000110-035,蘭興里,2361,3257967,1380,795,396,1627,2459.27,178.22,"105Y"
,63000,臺北市,63000110,士林區,63000110-042,天母里,2480,5372633,2166,821,414,1710,14139.9,652.7,"105Y"
,63000,臺北市,63000110,士林區,63000110-026,名山里,2631,3333392,1267,756,413,1537,1735.01,136.94,"105Y"
,63000,臺北市,63000110,士林區,63000110-028,德華里,1967,2149017,1093,687,375,1259,5195.42,475.54,"105Y"
,63000,臺北市,63000110,士林區,63000110-040,天山里,2536,3308704,1305,775,365,1564,1829.86,140.25,"105Y"
,63000,臺北市,63000110,士林區,63000110-051,臨溪里,1118,2508840,2244,861,445,1943,4859.63,216.56,"105Y"
X,63000,臺北市,63000110,士林區,63000110-999,其他,112,79785,712,364,279,626,1508.96,211.82,"105Y"
,63000,臺北市,63000120,北投區,63000120-040,湖山里,506,670695,1325,656,363,1193,7496.94,565.6,"105Y"
,63000,臺北市,63000120,北投區,63000120-010,永欣里,3019,5998661,1987,1029,461,2215,4027.43,202.69,"105Y"
,63000,臺北市,63000120,北投區,63000120-039,泉源里,677,634286,937,564,360,939,2156.82,230.21,"105Y"
,63000,臺北市,63000120,北投區,63000120-037,一德里,2416,2506463,1037,678,372,1219,1411.98,136.1,"105Y"
,63000,臺北市,63000120,北投區,63000120-038,關渡里,3718,3755792,1010,666,377,1207,1270.37,125.76,"105Y"
,63000,臺北市,63000120,北投區,63000120-036,桃源里,2065,1942051,940,646,374,1173,1055.73,112.26,"105Y"
,63000,臺北市,63000120,北投區,63000120-033,文化里,1430,1575336,1102,764,393,1487,1204.01,109.29,"105Y"
,63000,臺北市,63000120,北投區,63000120-009,永和里,3174,4793308,1510,823,423,1684,2739.09,181.37,"105Y"
,63000,臺北市,63000120,北投區,63000120-017,立農里,3045,3065914,1007,712,400,1283,1005.86,99.9,"105Y"
,63000,臺北市,63000120,北投區,63000120-021,清江里,2746,2569661,936,621,362,1111,1403.08,149.94,"105Y"
,63000,臺北市,63000120,北投區,63000120-018,八仙里,1892,1998031,1056,676,362,1329,1259.45,119.26,"105Y"
,63000,臺北市,63000120,北投區,63000120-019,洲美里,630,517013,821,609,371,996,751.27,91.55,"105Y"
,63000,臺北市,63000120,北投區,63000120-030,中和里,1697,1919173,1131,672,364,1280,2354.38,208.18,"105Y"
,63000,臺北市,63000120,北投區,63000120-029,開明里,2209,2615171,1184,692,381,1287,2639.53,222.96,"105Y"
,63000,臺北市,63000120,北投區,63000120-023,長安里,2071,2006241,969,642,352,1189,1284.58,132.6,"105Y"
