TAG,COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,FLD01,FLD02,FLD03,FLD04,FLD05,FLD06,FLD07,FLD08,INFO_TIME
標籤,縣市代碼,縣市名稱,鄉鎮市區代碼,鄉鎮市區名稱,村里代碼,村里名稱,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,資料時間
,64000,高雄市,64000050,三民區,64000050-018,寶泰里,1297,1159290,894,623,374,1103,952.07,106.52,"107Y"
,64000,高雄市,64000050,三民區,64000050-027,寶安里,2295,2140555,933,681,380,1186,967.59,103.74,"107Y"
,64000,高雄市,64000050,三民區,64000050-012,本元里,1700,1582853,931,669,405,1170,891.35,95.73,"107Y"
,64000,高雄市,64000050,三民區,64000050-013,本安里,1570,1636352,1042,705,395,1343,1042.96,100.07,"107Y"
,64000,高雄市,64000050,三民區,64000050-014,本上里,1711,1875015,1096,758,405,1404,1164.22,106.24,"107Y"
,64000,高雄市,64000050,三民區,64000050-015,本揚里,2636,2755130,1045,735,410,1315,1084.08,103.72,"107Y"
,64000,高雄市,64000050,三民區,64000050-004,鼎力里,1265,1088669,861,650,392,1098,748.63,86.99,"107Y"
,64000,高雄市,64000050,三民區,64000050-003,鼎強里,1156,941278,814,653,400,1040,644.67,79.17,"107Y"
,64000,高雄市,64000050,三民區,64000050-009,本和里,2434,2256152,927,682,394,1199,847.42,91.42,"107Y"
X,64000,高雄市,64000050,三民區,64000050-999,其　他,1,2267,2267,2267,2267,2267,0,0,"107Y"
,64000,高雄市,64000060,新興區,64000060-025,大明里,305,231731,760,550,289,928,865.2,113.88,"107Y"
,64000,高雄市,64000060,新興區,64000060-024,明莊里,199,187205,941,597,312,1081,1273.34,135.36,"107Y"
,64000,高雄市,64000060,新興區,64000060-007,仁聲里,307,261137,851,604,360,1062,832.64,97.89,"107Y"
,64000,高雄市,64000060,新興區,64000060-030,漢民里,222,213771,963,581,302,1050,1361.55,141.4,"107Y"
,64000,高雄市,64000060,新興區,64000060-009,華聲里,349,314494,901,580,344,1081,1059.8,117.61,"107Y"
,64000,高雄市,64000060,新興區,64000060-012,玉衡里,231,225980,978,648,343,1087,1727.27,176.56,"107Y"
,64000,高雄市,64000060,新興區,64000060-031,榮治里,230,399629,1738,797,407,1744,2778.65,159.92,"107Y"
,64000,高雄市,64000060,新興區,64000060-001,浩然里,657,643209,979,649,352,1169,1053.53,107.61,"107Y"
,64000,高雄市,64000060,新興區,64000060-002,振成里,407,465924,1145,686,326,1308,1500.77,131.1,"107Y"
,64000,高雄市,64000060,新興區,64000060-003,德生里,1147,1422437,1240,735,393,1559,1518.24,122.43,"107Y"
,64000,高雄市,64000060,新興區,64000060-018,成功里,465,565346,1216,677,338,1339,1797.57,147.85,"107Y"
,64000,高雄市,64000060,新興區,64000060-021,愛平里,351,354627,1010,678,359,1248,1120.03,110.86,"107Y"
,64000,高雄市,64000060,新興區,64000060-019,新江里,372,339585,913,589,325,1131,1007.93,110.41,"107Y"
,64000,高雄市,64000060,新興區,64000060-020,黎明里,265,208658,787,579,365,916,731.76,92.94,"107Y"
,64000,高雄市,64000060,新興區,64000060-026,秋山里,282,213635,758,570,324,981,683.42,90.21,"107Y"
,64000,高雄市,64000060,新興區,64000060-027,長驛里,274,203673,743,586,313,999,725.83,97.65,"107Y"
,64000,高雄市,64000060,新興區,64000060-028,建興里,294,237424,808,567,331,987,808.48,100.11,"107Y"
,64000,高雄市,64000060,新興區,64000060-008,德望里,685,693375,1012,648,336,1236,1245.25,123.02,"107Y"
,64000,高雄市,64000060,新興區,64000060-023,中東里,780,708730,909,601,349,1038,1061.84,116.86,"107Y"
,64000,高雄市,64000060,新興區,64000060-032,東坡里,360,306176,850,594,321,1014,919.25,108.08,"107Y"
,64000,高雄市,64000060,新興區,64000060-010,蕉園里,255,265888,1043,622,336,1332,1231.21,118.08,"107Y"
,64000,高雄市,64000060,新興區,64000060-006,德政里,213,185041,869,560,288,1132,1081.19,124.46,"107Y"
,64000,高雄市,64000060,新興區,64000060-022,南港里,610,548833,900,625,339,1113,1067.23,118.62,"107Y"
,64000,高雄市,64000060,新興區,64000060-017,開平里,1277,1467436,1149,779,399,1431,1393.11,121.23,"107Y"
,64000,高雄市,64000060,新興區,64000060-015,光耀里,750,667817,890,641,325,1146,1121.57,125.96,"107Y"
,64000,高雄市,64000060,新興區,64000060-011,永寧里,467,508128,1088,755,371,1313,1187.99,109.18,"107Y"
,64000,高雄市,64000060,新興區,64000060-013,順昌里,644,592944,921,666,361,1140,974.38,105.83,"107Y"
,64000,高雄市,64000060,新興區,64000060-005,正氣里,453,443574,979,623,335,1241,1149.85,117.43,"107Y"
,64000,高雄市,64000060,新興區,64000060-029,建華里,254,236018,929,566,300,1041,1235.48,132.96,"107Y"
,64000,高雄市,64000060,新興區,64000060-004,振華里,375,439698,1173,771,397,1412,1617.42,137.94,"107Y"
,64000,高雄市,64000060,新興區,64000060-014,文昌里,1024,1319352,1288,811,394,1633,1452.87,112.76,"107Y"
,64000,高雄市,64000060,新興區,64000060-016,興昌里,590,587221,995,674,352,1175,1185.08,119.07,"107Y"
X,64000,高雄市,64000060,新興區,64000060-999,其　他,5,4840,968,248,190,1683,1185.27,122.45,"107Y"
,64000,高雄市,64000070,前金區,64000070-009,青山里,651,740310,1137,747,410,1298,1359.89,119.58,"107Y"
,64000,高雄市,64000070,前金區,64000070-008,長興里,353,301550,854,617,340,1031,861.35,100.83,"107Y"
,64000,高雄市,64000070,前金區,64000070-010,民生里,291,285279,980,675,327,1176,1121.59,114.41,"107Y"
,64000,高雄市,64000070,前金區,64000070-005,東金里,348,449000,1290,727,349,1364,2324.63,180.17,"107Y"
,64000,高雄市,64000070,前金區,64000070-012,林投里,208,210265,1011,624,321,1009,1776.68,175.75,"107Y"
,64000,高雄市,64000070,前金區,64000070-007,後金里,214,237920,1112,613,355,1298,1804.6,162.32,"107Y"
,64000,高雄市,64000070,前金區,64000070-020,文東里,423,459580,1086,641,319,1327,1427.4,131.38,"107Y"
,64000,高雄市,64000070,前金區,64000070-017,長生里,591,690918,1169,773,358,1443,1328.32,113.62,"107Y"
,64000,高雄市,64000070,前金區,64000070-016,博孝里,337,339645,1008,684,394,1177,1150.23,114.13,"107Y"
,64000,高雄市,64000070,前金區,64000070-011,復元里,359,391607,1091,706,365,1410,1277.79,117.14,"107Y"
,64000,高雄市,64000070,前金區,64000070-014,社東里,586,767521,1310,729,397,1431,2152.38,164.33,"107Y"
,64000,高雄市,64000070,前金區,64000070-015,社西里,404,398036,985,694,361,1237,1110.4,112.7,"107Y"
,64000,高雄市,64000070,前金區,64000070-013,國民里,329,414218,1259,707,374,1327,1685.94,133.91,"107Y"
,64000,高雄市,64000070,前金區,64000070-006,新生里,1334,1457251,1092,693,369,1304,1528.05,139.88,"107Y"
,64000,高雄市,64000070,前金區,64000070-004,北金里,234,198217,847,565,334,1040,932.63,110.1,"107Y"
,64000,高雄市,64000070,前金區,64000070-018,榮復里,361,306752,850,590,303,1067,992.53,116.81,"107Y"
,64000,高雄市,64000070,前金區,64000070-019,文西里,323,290895,901,566,323,1027,1137.32,126.28,"107Y"
,64000,高雄市,64000070,前金區,64000070-002,草江里,355,348667,982,647,349,1248,1122.97,114.34,"107Y"
,64000,高雄市,64000070,前金區,64000070-003,長城里,364,334283,918,604,333,1058,1094.01,119.13,"107Y"
,64000,高雄市,64000070,前金區,64000070-001,三川里,174,136519,785,539,285,929,849.84,108.32,"107Y"
X,64000,高雄市,64000070,前金區,64000070-999,其　他,1,1055,1055,1055,1055,1055,0,0,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-001,博仁里,253,314394,1243,715,365,1453,1487.49,119.7,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-002,苓洲里,495,559814,1131,715,410,1295,1357.88,120.07,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-003,苓昇里,299,241715,808,616,346,1037,712.76,88.17,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-005,苓雅里,459,378691,825,593,349,1026,808.11,97.95,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-004,苓中里,496,377030,760,594,363,918,722.71,95.08,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-006,苓東里,417,351522,843,609,350,1032,971.06,115.19,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-009,城東里,679,704545,1038,724,384,1275,1160.12,111.81,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-007,城北里,505,458373,908,613,375,1092,1052.59,115.97,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-008,城西里,144,106841,742,520,310,920,751.91,101.34,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-010,意誠里,1083,865256,799,594,356,977,799.57,100.08,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-011,鼓中里,293,247528,845,635,311,1034,1183.4,140.08,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-012,田西里,413,385052,932,651,351,1232,910.44,97.65,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-018,日中里,767,760930,992,651,345,1235,1164.31,117.36,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-016,美田里,365,295526,810,595,309,1017,802.43,99.11,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-029,林西里,491,470809,959,667,399,1144,1029.69,107.39,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-032,林南里,1066,1180225,1107,742,378,1367,1219.15,110.12,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-043,林德里,595,661650,1112,700,405,1415,1220,109.71,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-051,福海里,302,242154,802,595,366,940,783.82,97.75,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-040,福南里,474,366610,773,594,352,929,765.77,99.01,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-057,福西里,461,336657,730,577,363,910,638.22,87.4,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-056,福東里,755,575300,762,610,355,950,666.36,87.45,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-062,五福里,1124,925953,824,601,349,1019,798.32,96.91,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-014,仁政里,471,546854,1161,681,351,1257,2483.85,213.93,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-036,凱旋里,703,783778,1115,695,375,1358,1420.99,127.45,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-013,人和里,564,497041,881,616,317,1162,925.64,105.03,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-020,和煦里,652,610761,937,661,362,1180,1018.14,108.69,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-019,普照里,1143,1437497,1258,721,395,1434,1846.37,146.81,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-021,晴朗里,455,590455,1298,778,389,1412,2191.74,168.89,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-015,廣澤里,552,553480,1003,680,427,1148,1163.71,116.06,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-038,奏捷里,498,446742,897,569,326,1090,1020.61,113.77,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-058,永康里,705,641835,910,615,367,1111,998.78,109.71,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-024,林圍里,898,1146301,1277,834,444,1570,1581.35,123.88,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-027,林興里,369,290027,786,574,346,990,740.94,94.27,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-047,林靖里,528,485079,919,684,419,1154,788.25,85.8,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-035,同慶里,783,1074415,1372,945,470,1737,1420.67,103.53,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-049,福隆里,746,600249,805,618,351,1050,705.83,87.72,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-052,福康里,534,421472,789,596,377,995,683.45,86.59,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-053,福人里,557,418877,752,573,322,956,698.01,92.82,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-054,福地里,751,553375,737,577,353,944,642.75,87.23,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-055,福居里,684,498151,728,569,344,966,570.82,78.38,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-041,五權里,706,677375,959,689,394,1161,982.56,102.41,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-065,正義里,846,1067917,1262,788,451,1529,1343.98,106.47,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-039,福壽里,419,356298,850,546,325,925,1118.09,131.49,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-030,林中里,975,834719,856,633,342,1130,784.14,91.59,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-017,華堂里,940,810467,862,646,358,1078,852.84,98.91,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-048,朝陽里,460,395008,859,656,365,1075,829.35,96.58,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-028,林華里,851,713774,839,613,354,1080,791.34,94.35,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-045,林榮里,1292,1124717,871,608,348,1062,908.19,104.33,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-063,正心里,1224,1126787,921,655,382,1141,893.72,97.08,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-050,福祥里,345,280378,813,617,392,1001,710.62,87.44,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-037,安祥里,851,992615,1166,747,411,1367,1372.49,117.67,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-033,中正里,1065,1272984,1195,783,415,1558,1547.83,129.49,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-022,普天里,1260,1297724,1030,724,384,1278,1042.02,101.17,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-023,林富里,759,1112375,1466,855,460,1713,2985.33,203.7,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-042,民主里,1255,1163767,927,632,371,1124,1258.33,135.7,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-066,正仁里,786,663283,844,655,361,1069,762.44,90.35,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-044,林貴里,666,723080,1086,750,420,1481,1072.85,98.82,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-061,正大里,1686,1562060,926,635,366,1104,993.49,107.23,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-026,光華里,158,136168,862,691,428,1104,688.72,79.91,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-064,正道里,1287,1043593,811,612,362,1051,707.51,87.25,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-069,衛武里,531,403033,759,587,365,943,739.32,97.41,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-046,英明里,592,493533,834,627,374,1011,757.18,90.82,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-031,林泉里,703,824022,1172,745,424,1513,1233.76,105.26,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-034,尚義里,571,764481,1339,828,418,1591,1843.04,137.66,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-025,林安里,479,479208,1000,701,422,1327,910.45,91.01,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-059,正文里,746,763849,1024,640,361,1177,3656.74,357.13,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-060,正言里,947,806810,852,618,355,1091,846.1,99.31,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-067,文昌里,1141,898274,787,641,370,1001,647.89,82.3,"107Y"
,64000,高雄市,64000080,苓雅區,64000080-068,建軍里,563,414076,735,564,354,927,634.64,86.29,"107Y"
X,64000,高雄市,64000080,苓雅區,64000080-999,其　他,41,25515,622,523,323,766,608.62,97.8,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-023,鎮北里,286,217466,760,562,354,902,766.32,100.78,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-001,草衙里,2504,1761366,703,564,356,885,582.55,82.82,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-015,前鎮里,317,234643,740,561,369,971,604.72,81.7,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-021,興邦里,1001,994336,993,773,448,1317,806.44,81.18,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-013,興化里,157,125670,800,604,427,958,585,73.08,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-022,鎮中里,188,124578,663,508,324,815,573.65,86.57,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-031,振興里,835,856683,1026,714,380,1269,1149.37,112.03,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-033,西甲里,675,705962,1046,716,380,1337,1072.64,102.56,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-040,竹內里,809,677962,838,631,367,1099,781.19,93.22,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-028,西山里,1161,1077594,928,631,388,1147,958.23,103.24,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-032,良和里,1049,1095379,1044,704,368,1309,1210.04,115.88,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-030,建隆里,442,835863,1891,1015,445,2254,3347.55,177.02,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-036,興中里,896,766603,856,614,380,1000,958.85,112.07,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-025,忠誠里,677,551990,815,763,428,1075,530.08,65.01,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-024,忠純里,1510,1171369,776,606,347,995,674.16,86.91,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-046,瑞竹里,484,471150,973,793,417,1329,753.21,77.38,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-039,復國里,788,726572,922,631,361,1161,1083.97,117.56,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-016,鎮東里,446,335765,753,613,358,955,608.56,80.84,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-038,忠孝里,972,1051626,1082,698,379,1280,1292.88,119.5,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-005,仁愛里,329,231753,704,519,332,778,1010.16,143.4,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-014,興仁里,150,94531,630,526,354,847,430.82,68.36,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-010,信義里,341,252164,739,573,326,898,803.37,108.64,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-007,平等里,590,518384,879,675,409,1153,748.24,85.16,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-012,明道里,227,174533,769,573,363,961,772.34,100.45,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-009,明禮里,315,234889,746,580,366,983,657.46,88.17,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-048,瑞豐里,783,676853,864,622,382,1132,952.21,110.15,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-020,鎮陽里,228,180585,792,555,338,1014,763.06,96.34,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-034,盛興里,919,824135,897,622,357,1140,906.07,101.04,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-017,鎮榮里,558,385743,691,579,349,920,515.02,74.5,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-047,瑞南里,1355,1195624,882,665,410,1119,831.89,94.28,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-056,瑞崗里,716,543596,759,587,336,913,726.55,95.7,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-050,瑞東里,705,567016,804,605,365,1041,683.45,84.98,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-054,瑞北里,931,747552,803,609,382,1031,733.48,91.35,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-055,瑞西里,730,565145,774,617,364,970,641.15,82.82,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-057,瑞興里,716,579226,809,625,382,1050,708.38,87.57,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-051,瑞和里,523,431022,824,652,368,1050,752.47,91.3,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-053,瑞隆里,1012,796603,787,596,371,1010,666.22,84.64,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-011,信德里,498,326557,656,555,343,862,456.18,69.57,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-018,鎮昌里,516,369962,717,558,362,916,567.31,79.12,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-003,明正里,1651,1410542,854,654,406,1094,710.21,83.13,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-044,竹西里,1400,1268748,906,659,382,1139,823.91,90.91,"107Y"
,64000,高雄市,64000090,前鎮區,64000090-008,平昌里,128,93711,732,564,339,996,561.39,76.68,"107Y"
